Date,Open,High,Low,Close,Volume
2001-01-31 00:00:00+09:00,1064.8846842447915,1064.8846842447915,1016.4808349609376,1016.4808349609376,7300
2001-02-01 00:00:00+09:00,974.9916908957742,974.9916908957742,905.8433440237336,912.7581787109376,9300
2001-02-02 00:00:00+09:00,916.2153410592668,916.2153410592668,871.9604113779136,878.875244140625,13000
2001-02-05 00:00:00+09:00,895.4710919929273,912.7581787109376,895.4710919929273,912.7581787109376,7900
2001-02-06 00:00:00+09:00,898.9284898290094,930.0452452461674,898.9284898290094,916.215576171875,8300
2001-02-07 00:00:00+09:00,912.7579650878909,912.7579650878909,871.2689666748047,885.0986328125,13700
2001-02-08 00:00:00+09:00,892.0134976294732,892.0134976294732,850.5244977397304,857.4393310546875,5300
2001-02-09 00:00:00+09:00,836.6946570157413,843.6094888919044,836.003173828125,836.003173828125,6300
2001-02-12 00:00:00+09:00,836.003173828125,836.003173828125,836.003173828125,836.003173828125,0
2001-02-13 00:00:00+09:00,850.524638586497,850.524638586497,830.4716186523439,830.4716186523438,5000
2001-02-14 00:00:00+09:00,830.4715463572535,836.6948968295393,802.1207275390625,802.1207275390625,6800
2001-02-15 00:00:00+09:00,822.8650876470932,862.9711171290525,822.8650876470932,831.8543701171875,10700
2001-02-16 00:00:00+09:00,850.5245685283954,898.9284057617188,843.6097346379207,898.9284057617188,3900
2001-02-19 00:00:00+09:00,885.0988313008131,892.0136659203507,850.524658203125,850.524658203125,1300
2001-02-20 00:00:00+09:00,850.5245200195312,864.3541870117188,836.6948530273437,864.3541870117188,6300
2001-02-21 00:00:00+09:00,961.1619355300378,1002.6509399414064,947.3322673929148,1002.6509399414062,54700
2001-02-22 00:00:00+09:00,995.7360509923986,1037.225053117082,961.1618825551626,1023.3953857421876,23500
2001-02-23 00:00:00+09:00,981.906437735722,1009.5657740099678,981.906437735722,1002.6509399414062,12100
2001-02-26 00:00:00+09:00,1009.5657740099678,1009.5657740099678,974.9916036671606,1002.6509399414062,9000
2001-02-27 00:00:00+09:00,976.374280863516,992.278394503644,974.9913144600264,978.44873046875,17900
2001-02-28 00:00:00+09:00,936.9602065412964,1009.5659790039062,936.9602065412964,1009.5659790039062,81200
2001-03-01 00:00:00+09:00,968.0768385320572,968.0768385320572,936.9600830078124,936.9600830078124,16000
2001-03-02 00:00:00+09:00,914.1411456483784,922.4389472730232,883.7158730246804,912.7581787109376,10800
2001-03-05 00:00:00+09:00,905.151701274671,905.151701274671,879.5668174342105,880.25830078125,6400
2001-03-06 00:00:00+09:00,852.5989477342175,865.0456477011404,831.1629644578503,857.4393310546875,31000
2001-03-07 00:00:00+09:00,878.183830999559,878.183830999559,846.375597750756,857.4393310546875,10100
2001-03-08 00:00:00+09:00,858.130697084708,895.470791881303,858.130697084708,867.8114624023438,4100
2001-03-09 00:00:00+09:00,898.928464650155,898.928464650155,864.3542929328413,865.0457763671875,24500
2001-03-12 00:00:00+09:00,878.875445054113,878.875445054113,865.0457763671875,865.0457763671875,6800
2001-03-13 00:00:00+09:00,863.6628203206043,863.6628203206043,830.4716150560814,833.237548828125,6300
2001-03-14 00:00:00+09:00,833.237548828125,833.237548828125,833.237548828125,833.237548828125,0
2001-03-15 00:00:00+09:00,822.8651957194011,829.7800292968751,795.2058614095052,829.780029296875,2900
2001-03-16 00:00:00+09:00,816.6418820813453,851.2160515174734,795.205897030946,799.3547973632812,30900
2001-03-19 00:00:00+09:00,815.9502563476561,816.6417396157474,807.6524571305614,815.9502563476562,8600
2001-03-20 00:00:00+09:00,815.9502563476561,815.9502563476561,815.9502563476561,815.9502563476562,0
2001-03-21 00:00:00+09:00,815.9504627528528,849.8331514603865,799.3548601205913,833.237548828125,10200
2001-03-22 00:00:00+09:00,833.2375899385814,842.2268751412383,832.546106461454,836.6950073242188,16800
2001-03-23 00:00:00+09:00,864.3543878254729,940.4175739541146,857.4395527228692,939.0346069335938,18300
2001-03-26 00:00:00+09:00,939.034452640309,940.4174194335938,892.0135816686294,940.4174194335938,11800
2001-03-27 00:00:00+09:00,939.0292106745792,939.7232455679086,901.5513264347956,902.245361328125,5800
2001-03-28 00:00:00+09:00,902.2453874792318,902.2453874792318,860.603292672498,887.670654296875,8600
2001-03-29 00:00:00+09:00,877.9545174875567,877.9545174875567,860.6036376953125,860.6036376953125,5500
2001-03-30 00:00:00+09:00,859.9092375837055,860.6032724808674,850.1927490234376,850.1927490234375,4800
2001-04-02 00:00:00+09:00,836.3120510801978,850.1927490234376,832.8418765943878,850.1927490234375,6400
2001-04-03 00:00:00+09:00,850.1928936424223,850.1928936424223,821.0434230032536,826.595703125,15200
2001-04-04 00:00:00+09:00,830.0658355961001,866.155654535061,818.9612759225737,853.6630249023438,6500
2001-04-05 00:00:00+09:00,867.5436401367188,867.5436401367188,839.7822436523437,867.5436401367188,2800
2001-04-06 00:00:00+09:00,895.3052440824963,902.245594811818,861.2975255088202,874.4841918945312,6800
2001-04-09 00:00:00+09:00,895.3052426623059,898.7754180214622,855.0512084960938,855.0512084960938,3000
2001-04-10 00:00:00+09:00,883.5066331129808,883.5066331129808,853.6631254744434,857.13330078125,5400
2001-04-11 00:00:00+09:00,857.1331396852817,873.7899780273438,846.7226157214928,873.7899780273438,2200
2001-04-12 00:00:00+09:00,873.7900393106104,873.7900393106104,853.6630249023438,853.6630249023438,2900
2001-04-13 00:00:00+09:00,855.0513217623076,856.4393920898438,851.581145943467,856.4393920898438,3600
2001-04-16 00:00:00+09:00,854.3571081849877,857.1332482603248,854.3571081849877,855.7451782226562,3200
2001-04-17 00:00:00+09:00,867.5439896122101,867.5439896122101,850.1931098199659,860.6036376953125,1700
2001-04-18 00:00:00+09:00,874.4840742902057,874.4840742902057,850.1928500043667,853.6630249023438,12500
