Date,Open,High,Low,Close,Volume
2001-01-04 00:00:00+09:00,1729.9436356658307,1754.9634816362045,1729.9436356658307,1737.0921630859375,3000
2001-01-05 00:00:00+09:00,1729.9432373046875,1729.9432373046875,1729.9432373046875,1729.9432373046875,1000
2001-01-08 00:00:00+09:00,1729.9432373046875,1729.9432373046875,1729.9432373046875,1729.9432373046875,0
2001-01-09 00:00:00+09:00,1647.7351957167416,1647.7351957167416,1619.1410925372754,1640.586669921875,3000
2001-01-10 00:00:00+09:00,1622.7152194342434,1622.7152194342434,1611.992431640625,1611.992431640625,2000
2001-01-11 00:00:00+09:00,1558.3787841796875,1558.3787841796875,1558.3787841796875,1558.3787841796875,6000
2001-01-12 00:00:00+09:00,1586.9732077462334,1608.418791634696,1586.9732077462334,1601.270263671875,4000
2001-01-15 00:00:00+09:00,1622.7158038996847,1701.349609375,1622.7158038996847,1701.349609375,6000
2001-01-16 00:00:00+09:00,1679.9036194633518,1708.49772362443,1665.6065673828125,1665.6065673828125,19000
2001-01-17 00:00:00+09:00,1619.1417236328125,1619.1417236328125,1619.1417236328125,1619.1417236328125,3000
2001-01-18 00:00:00+09:00,1701.349198891182,1704.9234619140625,1701.349198891182,1704.9234619140625,2000
2001-01-19 00:00:00+09:00,1704.9234619140625,1704.9234619140625,1704.9234619140625,1704.9234619140625,2000
2001-01-22 00:00:00+09:00,1704.9234619140625,1704.9234619140625,1704.9234619140625,1704.9234619140625,0
2001-01-23 00:00:00+09:00,1708.497912876819,1719.220703125,1708.497912876819,1719.220703125,2000
2001-01-24 00:00:00+09:00,1687.0529023188694,1687.0529023188694,1683.4786376953125,1683.4786376953125,3000
2001-01-25 00:00:00+09:00,1679.903461850923,1679.903461850923,1658.4578857421875,1658.4578857421875,6000
2001-01-26 00:00:00+09:00,1629.8638374660325,1644.160888671875,1629.8638374660325,1644.160888671875,2000
2001-01-29 00:00:00+09:00,1615.5670166015625,1615.5670166015625,1615.5670166015625,1615.5670166015625,1000
2001-01-30 00:00:00+09:00,1615.567411277326,1662.0328456724706,1594.121826171875,1594.121826171875,14000
2001-01-31 00:00:00+09:00,1647.735837957454,1647.735837957454,1619.1417236328125,1619.1417236328125,7000
2001-02-01 00:00:00+09:00,1579.824263038549,1579.824263038549,1572.675736961451,1576.25,22000
2001-02-02 00:00:00+09:00,1522.6362505601232,1522.6362505601232,1422.5568725890353,1433.2796630859375,117000
2001-02-05 00:00:00+09:00,1428.990532609283,1428.990532609283,1391.1033398987818,1395.3924560546875,123000
2001-02-06 00:00:00+09:00,1373.946878886688,1379.665700442928,1313.8992525461667,1356.0755615234375,114000
2001-02-07 00:00:00+09:00,1371.087290985861,1371.087290985861,1343.2080395007472,1360.364501953125,67000
2001-02-08 00:00:00+09:00,1381.8103365050958,1417.5529732486318,1381.0954837702252,1408.2598876953125,58000
2001-02-09 00:00:00+09:00,1429.7052020392748,1433.279465044373,1415.4081500188822,1419.697265625,18000
2001-02-12 00:00:00+09:00,1419.697265625,1419.697265625,1419.697265625,1419.697265625,0
2001-02-13 00:00:00+09:00,1440.4278049957077,1440.4278049957077,1408.2594421049846,1424.7010498046875,41000
2001-02-14 00:00:00+09:00,1386.8140691880951,1393.2477427049473,1379.6655430582598,1388.2437744140625,20000
2001-02-15 00:00:00+09:00,1421.8415261324942,1421.8415261324942,1403.97021484375,1403.97021484375,23000
2001-02-16 00:00:00+09:00,1401.8257471747577,1401.8257471747577,1322.4771199761865,1336.774169921875,33000
2001-02-19 00:00:00+09:00,1357.5051072561398,1368.9427490234375,1343.9229076574738,1368.9427490234375,27000
2001-02-20 00:00:00+09:00,1367.5131425479997,1390.388427734375,1367.5131425479997,1390.388427734375,31000
2001-02-21 00:00:00+09:00,1367.5125991262066,1367.5125991262066,1363.938337236175,1365.3680419921875,7000
2001-02-22 00:00:00+09:00,1357.505257963255,1366.0834902410638,1351.7864364447155,1356.7904052734375,31000
2001-02-23 00:00:00+09:00,1365.368389315818,1376.8060302734375,1365.368389315818,1376.8060302734375,23000
2001-02-26 00:00:00+09:00,1359.649929341923,1361.0796348407057,1342.4934633565365,1357.50537109375,23000
2001-02-27 00:00:00+09:00,1334.6299363371509,1337.4893470202512,1328.1962623001748,1330.3408203125,59000
2001-02-28 00:00:00+09:00,1327.4814721758696,1332.4854411070658,1322.4775032446737,1325.3369140625,42000
2001-03-01 00:00:00+09:00,1321.7625250891692,1321.7625250891692,1266.7188720703125,1266.7188720703125,65000
2001-03-02 00:00:00+09:00,1279.586303780732,1286.7348306174958,1225.2574998213263,1250.27734375,53000
2001-03-05 00:00:00+09:00,1292.4534396701388,1295.312849934896,1282.4455037434896,1286.734619140625,33000
2001-03-06 00:00:00+09:00,1372.5169471153847,1401.1110501802884,1372.5169471153847,1393.9625244140625,48000
2001-03-07 00:00:00+09:00,1415.4083824936224,1436.853964046556,1388.9588319116708,1401.111328125,35000
2001-03-08 00:00:00+09:00,1422.55662297628,1436.853674463479,1422.55662297628,1423.986328125,17000
2001-03-09 00:00:00+09:00,1447.5765119280134,1447.5765119280134,1350.3565585343297,1351.0714111328125,187000
2001-03-12 00:00:00+09:00,1345.35284609375,1345.35284609375,1338.20431875,1340.348876953125,11000
2001-03-13 00:00:00+09:00,1318.903177580098,1330.3408203125,1308.1803875184712,1330.3408203125,22000
2001-03-14 00:00:00+09:00,1330.3408203125,1330.3408203125,1330.3408203125,1330.3408203125,0
2001-03-15 00:00:00+09:00,1264.574744565335,1291.0243011221,1254.566804246559,1290.3094482421875,30000
2001-03-16 00:00:00+09:00,1290.3092170587463,1321.762738139403,1279.58642578125,1279.58642578125,31000
