Date,Open,High,Low,Close,Volume
2008-02-22 00:00:00+09:00,696.8447215544871,719.7283935546875,696.8447215544871,719.7283935546875,300
2008-02-25 00:00:00+09:00,734.4921504137567,734.4921504137567,712.3466584414826,716.7757568359375,1600
2008-02-26 00:00:00+09:00,683.8893117291436,691.363511857331,674.1728515625,674.1728515625,2600
2008-02-27 00:00:00+09:00,657.7298177083334,664.4565999348958,650.255615234375,650.255615234375,3100
2008-02-28 00:00:00+09:00,635.3069287677145,642.7811279296875,634.5595088515171,642.7811279296875,2500
2008-02-29 00:00:00+09:00,656.9823974609375,656.9823974609375,650.255615234375,650.255615234375,1200
2008-03-03 00:00:00+09:00,639.7914428710938,639.7914428710938,639.7914428710938,639.7914428710938,200
2008-03-04 00:00:00+09:00,632.3173828125,632.3173828125,632.3173828125,632.3173828125,1700
2008-03-05 00:00:00+09:00,642.0337524414062,642.7811724093241,642.0337524414062,642.0337524414062,700
2008-03-06 00:00:00+09:00,640.5388853544348,640.5388853544348,635.3069458007812,635.3069458007812,600
2008-03-07 00:00:00+09:00,635.3069458007812,635.3069458007812,635.3069458007812,635.3069458007812,500
2008-03-10 00:00:00+09:00,635.307119610009,635.307119610009,598.6835327148438,598.6835327148438,2000
2008-03-11 00:00:00+09:00,593.4515428280173,598.6834833819167,593.4515428280173,596.4412231445312,6400
2008-03-12 00:00:00+09:00,605.4102597120332,612.8844604492188,597.188638901129,612.8844604492188,35700
2008-03-13 00:00:00+09:00,601.6731593434404,612.8844604492188,598.6834790485661,612.8844604492188,13600
2008-03-14 00:00:00+09:00,609.8946978048313,611.3895377504314,609.1472778320312,609.1472778320312,2800
2008-03-17 00:00:00+09:00,577.7556389744296,609.1472778320312,577.7556389744296,609.1472778320312,3600
2008-03-18 00:00:00+09:00,609.8946759259259,610.6420958719135,605.41015625,605.41015625,18000
2008-03-19 00:00:00+09:00,605.410235595703,605.410235595703,597.93603515625,597.93603515625,10300
2008-03-21 00:00:00+09:00,594.9463549804688,600.1782952880859,594.9463549804688,597.93603515625,16200
2008-03-24 00:00:00+09:00,595.6937750244141,600.1782952880859,595.6937750244141,597.93603515625,3300
2008-03-25 00:00:00+09:00,635.3069458007812,637.54920560949,635.3069458007812,635.3069458007812,11000
2008-03-26 00:00:00+09:00,620.3586278043341,620.3586278043341,598.6834468328574,611.3895874023438,3600
2008-03-27 00:00:00+09:00,596.4412231445312,598.6834833819167,596.4412231445312,596.4412231445312,15100
2008-03-28 00:00:00+09:00,597.9359567901234,605.41015625,597.1885368441358,605.41015625,14800
2008-03-31 00:00:00+09:00,635.3069458007812,636.8017856732537,635.3069458007812,635.3069458007812,7400
2008-04-01 00:00:00+09:00,639.0441613214018,654.7399828275416,639.0441613214018,640.5390014648438,7200
2008-04-02 00:00:00+09:00,633.8121059283088,635.3069458007812,633.8121059283088,635.3069458007812,2700
2008-04-03 00:00:00+09:00,666.6986859055676,668.1935260084948,661.466745545322,667.4461059570312,7900
2008-04-04 00:00:00+09:00,663.7090359774503,663.7090359774503,657.7296752929688,657.7296752929688,1800
2008-04-07 00:00:00+09:00,669.6882046909799,671.1830444335938,669.6882046909799,671.1830444335938,3900
2008-04-08 00:00:00+09:00,674.1727965967615,674.1727965967615,668.9408569335938,668.9408569335938,3000
2008-04-09 00:00:00+09:00,691.3635467201151,695.1006469726562,686.8790264170657,695.1006469726562,14400
2008-04-10 00:00:00+09:00,661.4667757207698,661.4667757207698,645.7709539240057,657.7296752929688,10800
2008-04-11 00:00:00+09:00,650.2553485191032,656.9821279865422,650.2553485191032,654.7398681640625,11300
2008-04-14 00:00:00+09:00,651.0027243115068,655.4872436523438,650.2553044213672,655.4872436523438,9400
2008-04-15 00:00:00+09:00,648.0133544921875,672.67822265625,647.2659342447917,650.255615234375,7800
2008-04-16 00:00:00+09:00,657.7294530803061,659.9717125794435,649.5078349168023,653.2449340820312,14900
2008-04-17 00:00:00+09:00,654.739994950728,657.7296752929688,652.4977346940474,657.7296752929688,22800
2008-04-18 00:00:00+09:00,658.4768729133519,658.4768729133519,653.2449340820312,653.2449340820312,12800
2008-04-21 00:00:00+09:00,671.1830388352909,676.4149778907998,668.193359375,668.193359375,2900
2008-04-22 00:00:00+09:00,668.1935260084948,668.9409460599585,667.4461059570312,667.4461059570312,3100
2008-04-23 00:00:00+09:00,669.6882986111111,672.677978515625,669.6882986111111,672.677978515625,7000
2008-04-24 00:00:00+09:00,661.4666134970529,669.688232421875,654.7398343767439,669.688232421875,8500
2008-04-25 00:00:00+09:00,675.6676800975483,676.4151000976562,675.6676800975483,676.4151000976562,7800
2008-04-28 00:00:00+09:00,665.203963152067,667.4462237020177,664.45654296875,664.45654296875,2700
2008-04-30 00:00:00+09:00,672.67822265625,672.67822265625,649.5081949869792,650.255615234375,10300
2008-05-01 00:00:00+09:00,651.0027470078579,651.0027470078579,642.7811279296875,642.7811279296875,14800
2008-05-02 00:00:00+09:00,650.2553876314043,651.0028076171875,647.2657076882714,651.0028076171875,7200
2008-05-07 00:00:00+09:00,656.9819955890098,665.20361328125,652.4974768477879,665.20361328125,20400
2008-05-08 00:00:00+09:00,682.3944248178842,691.3634643554688,672.6779653188345,691.3634643554688,21800
2008-05-09 00:00:00+09:00,687.6263924312887,732.471591937677,687.6263924312887,725.7448120117188,36000
2008-05-12 00:00:00+09:00,732.4715135711984,732.4715135711984,716.0282755114368,724.997314453125,10600
2008-05-13 00:00:00+09:00,731.7241359566025,748.914794921875,731.7241359566025,748.914794921875,20100
2008-05-14 00:00:00+09:00,751.1570867529057,758.6312866210938,749.662246779268,758.6312866210938,10300
2008-05-15 00:00:00+09:00,775.8218881568579,781.0538276723667,775.8218881568579,778.0641479492188,18200
2008-05-16 00:00:00+09:00,781.0539069485595,781.0539069485595,756.3890467291313,770.5900268554688,5100
2008-05-19 00:00:00+09:00,784.791000454412,790.7703604578742,775.8219604492188,775.8219604492188,32400
2008-05-20 00:00:00+09:00,784.7909545898438,784.7909545898438,775.8219151088169,784.7909545898438,27200
2008-05-21 00:00:00+09:00,796.002279976818,799.7393798828125,788.5280801648291,799.7393798828125,24700
2008-05-22 00:00:00+09:00,799.7392962191669,812.4454345703125,799.7392962191669,812.4454345703125,25300
2008-05-23 00:00:00+09:00,824.4042574335091,845.3320173683579,824.4042574335091,828.141357421875,18400
2008-05-26 00:00:00+09:00,825.8992074439377,835.615668707984,825.1517873467034,830.3837280273438,11400
2008-05-27 00:00:00+09:00,831.878593826294,837.8579547882081,831.878593826294,837.1105346679688,20800
2008-05-28 00:00:00+09:00,844.5845165587308,855.7958154511034,844.5845165587308,852.0587158203125,10200
2008-05-29 00:00:00+09:00,852.0587158203125,861.7751748603687,852.0587158203125,852.0587158203125,24300
2008-05-30 00:00:00+09:00,847.5741688857344,858.7854674159689,837.1102902575154,845.3319091796875,12600
2008-06-02 00:00:00+09:00,818.4248218448481,829.6361207742295,807.2135229154666,810.9506225585938,11400
2008-06-03 00:00:00+09:00,825.8990259343927,829.6361255992542,810.9506272749468,822.1619262695312,4800
2008-06-04 00:00:00+09:00,796.7495557289196,796.7495557289196,787.780517578125,787.780517578125,5400
2008-06-05 00:00:00+09:00,784.7909630669488,807.2135620117188,784.7909630669488,807.2135620117188,4700
2008-06-06 00:00:00+09:00,813.940434545742,816.9301147460938,800.4868736441596,816.9301147460938,3200
2008-06-09 00:00:00+09:00,791.5178387336011,799.7394593436762,788.5281585117556,792.2652587890625,4800
2008-06-10 00:00:00+09:00,772.8322526198167,781.0538723285382,772.8322526198167,777.3167724609375,6900
