Date,Open,High,Low,Close,Volume
2012-04-26 00:00:00+09:00,153.146477584893,155.77786036126574,143.46298896784137,148.3047332763672,3372000
2012-04-27 00:00:00+09:00,148.40998785257844,154.3042852424681,145.25232853656615,148.7257537841797,437600
2012-05-01 00:00:00+09:00,147.67320614967736,160.1985885672195,147.56795083524423,154.19903564453125,515200
2012-05-02 00:00:00+09:00,147.67320614967736,160.1985885672195,147.56795083524423,154.19903564453125,515200
2012-05-07 00:00:00+09:00,184.1967594673444,194.4065227063915,171.5661245324408,176.09210205078125,1388000
2012-05-08 00:00:00+09:00,178.93402655919394,204.1953008969625,168.4084955851237,202.09019470214844,520000
2012-05-09 00:00:00+09:00,195.35383105705208,233.45624853692968,191.56464036844545,217.3521881103516,1424800
2012-05-10 00:00:00+09:00,225.24635349849663,229.98284224028748,201.14288856805007,207.0371856689453,779200
2012-05-11 00:00:00+09:00,198.6167755126953,205.2478602277456,189.9858398518363,198.6167755126953,381600
2012-05-14 00:00:00+09:00,192.61722642260423,195.6696305571701,163.6720148017211,170.82937622070312,518400
2012-05-15 00:00:00+09:00,159.9880695741093,189.45955607460309,157.9882187044329,176.51315307617188,284000
2012-05-16 00:00:00+09:00,177.881471543085,186.30189623151503,163.5667495727539,167.9874725341797,140800
2012-05-17 00:00:00+09:00,165.25084507318192,173.67127029984087,165.25084507318192,170.51361083984375,45600
2012-05-18 00:00:00+09:00,170.6188905843099,176.828955078125,167.46123067220051,173.67129516601562,70400
2012-05-21 00:00:00+09:00,177.88147224079478,196.7221725550565,177.88147224079478,185.2493438720703,136800
2012-05-22 00:00:00+09:00,193.24873545189428,195.6696074101696,185.24933245933215,192.09092712402344,108800
2012-05-23 00:00:00+09:00,189.98583560276853,191.03838870860105,182.09168730902468,183.67051696777344,51200
2012-05-24 00:00:00+09:00,185.2493559639409,185.2493559639409,177.9867391676273,178.5130157470703,16800
2012-05-25 00:00:00+09:00,178.93402099609375,181.0391271254596,178.93402099609375,178.93402099609375,40000
2012-05-28 00:00:00+09:00,178.9340616861979,178.9340616861979,173.1450185139974,173.67129516601562,40800
2012-05-29 00:00:00+09:00,172.72397914577175,176.6184259638056,172.72397914577175,175.25010681152344,25600
2012-05-30 00:00:00+09:00,177.24995517787514,177.24995517787514,173.67127437262113,176.7236785888672,11200
2012-05-31 00:00:00+09:00,176.7236564023392,182.09167693629948,173.67125256930296,180.82861328125,36800
2012-06-01 00:00:00+09:00,188.4069749806985,189.0385067404103,179.98655151787395,183.45997619628903,31200
2012-06-04 00:00:00+09:00,178.93403644348467,181.77592996346945,176.93418544793985,178.8287811279297,28800
2012-06-05 00:00:00+09:00,178.82876104029214,178.82876104029214,172.6186981201172,172.6186981201172,32800
2012-06-06 00:00:00+09:00,171.56613075186354,173.46072606077982,170.5135778024656,172.0924072265625,24800
2012-06-07 00:00:00+09:00,176.19739786783853,176.19739786783853,170.30310020917727,170.51361083984375,30400
2012-06-08 00:00:00+09:00,170.5135855044959,171.56613850143722,158.72499193875296,167.35592651367188,86400
2012-06-11 00:00:00+09:00,163.14572588997598,178.93402194384464,161.56689628458912,169.46104431152344,114400
2012-06-12 00:00:00+09:00,168.40849124126552,169.46104431152344,167.88221470613658,169.46104431152344,11200
2012-06-13 00:00:00+09:00,167.35591895427177,172.0924072265625,163.35621774655962,172.0924072265625,25600
2012-06-14 00:00:00+09:00,168.4084795106132,168.4084795106132,164.19826752284789,167.35592651367188,32800
2012-06-15 00:00:00+09:00,167.35594086363025,176.82891864836404,167.35594086363025,167.88221740722656,33600
2012-06-18 00:00:00+09:00,173.67123546902357,175.77634135349658,172.19766134989246,172.82919311523438,39200
2012-06-19 00:00:00+09:00,176.82890954678948,176.82890954678948,173.0397186279297,173.0397186279297,13600
2012-06-20 00:00:00+09:00,174.72378824225882,175.77634118347723,172.9344482421875,172.9344482421875,26400
2012-06-21 00:00:00+09:00,173.6712583094747,178.302491864394,172.51344992074485,177.35519409179688,34400
2012-06-22 00:00:00+09:00,177.35517960069137,189.45953903931425,174.82905241350053,186.19662475585935,92800
2012-06-25 00:00:00+09:00,193.4592224934896,202.09015625,189.56477677408856,197.35366821289065,248000
2012-06-26 00:00:00+09:00,190.72259352236108,190.72259352236108,181.1443617284677,182.1969146728516,131200
2012-06-27 00:00:00+09:00,184.79819774627688,189.02525329589844,183.28079319000244,189.02525329589844,32000
2012-06-28 00:00:00+09:00,184.79820345159163,185.3401336669922,182.7388686330695,185.3401336669922,33600
2012-06-29 00:00:00+09:00,185.34013174630545,191.84329426371968,185.34013174630545,185.99044799804688,28800
2012-07-02 00:00:00+09:00,186.9659261925276,188.0497866342234,186.4239959716797,186.4239959716797,27200
2012-07-03 00:00:00+09:00,186.4239940977933,186.5323801408734,184.25627323619108,185.3401336669922,45600
2012-07-04 00:00:00+09:00,184.25625599478315,184.25625599478315,182.1969213689591,182.52207946777344,13600
2012-07-05 00:00:00+09:00,182.52207647818443,182.52207647818443,180.46274188609087,180.8962860107422,25600
2012-07-06 00:00:00+09:00,181.0047149658203,182.0885755344779,181.0047149658203,181.0047149658203,4000
2012-07-09 00:00:00+09:00,180.02921864967826,185.34013479286563,179.92083260593975,180.67953491210935,12800
2012-07-10 00:00:00+09:00,185.01497365614944,188.59171304141773,181.76339239681468,184.2562713623047,24800
2012-07-11 00:00:00+09:00,183.1724081067728,183.1724081067728,182.63047790527344,182.63047790527344,1600
2012-07-12 00:00:00+09:00,184.47304717662723,186.4239959716797,180.67953563069187,186.4239959716797,15200
2012-07-13 00:00:00+09:00,184.25627422725685,184.25627422725685,180.7879208300379,184.14788818359372,8000
2012-07-17 00:00:00+09:00,179.81245782248956,182.0885648835337,179.81245782248956,181.9801788330078,8800
2012-07-18 00:00:00+09:00,181.9801788330078,182.0885648835337,181.9801788330078,181.9801788330078,3200
2012-07-19 00:00:00+09:00,182.08853410675655,182.08853410675655,173.41765153024437,178.5117950439453,44800
