Date,Open,High,Low,Close,Volume
2001-01-01 00:00:00+09:00,299.4517822265625,299.4517822265625,299.4517822265625,299.4517822265625,0
2001-01-02 00:00:00+09:00,299.4517822265625,299.4517822265625,299.4517822265625,299.4517822265625,0
2001-01-03 00:00:00+09:00,299.4517822265625,299.4517822265625,299.4517822265625,299.4517822265625,0
2001-01-04 00:00:00+09:00,286.2231030535954,286.82441209362395,279.60870361328125,279.60870361328125,93000
2001-01-05 00:00:00+09:00,284.4190287355517,293.43865966796875,282.6151025490683,293.43865966796875,223000
2001-01-08 00:00:00+09:00,293.43865966796875,293.43865966796875,293.43865966796875,293.43865966796875,0
2001-01-09 00:00:00+09:00,291.03350830078125,293.4387439065728,288.6282726949897,291.03350830078125,265000
2001-01-10 00:00:00+09:00,287.4256486563847,296.4452819824219,287.4256486563847,296.4452819824219,473000
2001-01-11 00:00:00+09:00,293.43877454199645,293.43877454199645,264.5759442591772,275.3995056152344,270000
2001-01-12 00:00:00+09:00,272.3929158528646,283.2164754231771,265.1772094726563,270.5889892578125,285000
2001-01-15 00:00:00+09:00,270.5890433136123,270.5890433136123,267.5824983879055,268.1838073730469,345000
2001-01-16 00:00:00+09:00,270.5889682112069,272.3928946659483,254.35363011853448,261.5693359375,904000
2001-01-17 00:00:00+09:00,252.5497401765376,270.58900733200454,252.5497401765376,263.974609375,548000
2001-01-18 00:00:00+09:00,270.58902242909306,279.00734757133154,268.18378667416783,276.60211181640625,370000
2001-01-19 00:00:00+09:00,279.608713161726,294.64143967579724,278.40609504060023,294.0401306152344,572000
2001-01-22 00:00:00+09:00,293.4387720732782,293.4387720732782,277.20343017578125,277.20343017578125,236000
2001-01-23 00:00:00+09:00,289.2295948732565,289.2295948732565,280.2099609375,280.2099609375,88000
2001-01-24 00:00:00+09:00,279.6086572717737,294.0400718406395,279.6086572717737,292.23614501953125,589000
2001-01-25 00:00:00+09:00,280.2100377821872,283.2165832519531,279.60872868823395,283.2165832519531,94000
2001-01-26 00:00:00+09:00,279.6087155434792,281.4126427405339,276.6021702150547,278.4060974121094,85000
2001-01-29 00:00:00+09:00,273.59554422312766,280.8112508839574,273.59554422312766,279.00732421875,72000
2001-01-30 00:00:00+09:00,279.00732421875,279.60863310715246,274.1968531115302,279.00732421875,189000
2001-01-31 00:00:00+09:00,282.0138789859277,288.02696809010524,275.3994809713324,287.4256591796875,320000
2001-02-01 00:00:00+09:00,285.6217338925316,285.6217338925316,274.79817345028835,277.8047180175781,102000
2001-02-02 00:00:00+09:00,278.4060153303475,282.0138686607624,276.60208866514006,279.00732421875,162000
2001-02-05 00:00:00+09:00,273.59557164398063,276.6021163873211,271.79164479797635,272.9942626953125,65000
2001-02-06 00:00:00+09:00,270.58898723678084,279.00731128414736,260.96804546836194,272.3929138183594,203000
2001-02-07 00:00:00+09:00,265.1771889155826,271.1902770996094,264.5758800971799,271.1902770996094,112000
2001-02-08 00:00:00+09:00,269.3863798515982,269.3863798515982,262.1706732484304,263.373291015625,123000
2001-02-09 00:00:00+09:00,264.5759582519531,265.7785762440074,261.56941327181727,264.5759582519531,241000
2001-02-12 00:00:00+09:00,264.5759582519531,264.5759582519531,264.5759582519531,264.5759582519531,0
2001-02-13 00:00:00+09:00,267.58245320080624,267.58245320080624,261.56936436483306,263.373291015625,120000
2001-02-14 00:00:00+09:00,268.1837329382184,268.78504175646555,261.5693359375,261.5693359375,178000
2001-02-15 00:00:00+09:00,264.5758936682413,265.7785113667333,256.75887862804325,258.56280517578125,320000
2001-02-16 00:00:00+09:00,259.1640967514936,261.5693319881664,255.5562438964844,255.5562438964844,250000
2001-02-19 00:00:00+09:00,253.15106657097132,254.35368446442016,248.34059499717625,249.543212890625,165000
2001-02-20 00:00:00+09:00,249.543212890625,249.543212890625,244.1314323701054,249.543212890625,265000
2001-02-21 00:00:00+09:00,243.53009238171933,246.5366367321109,240.5235480313277,241.7261657714844,285000
2001-02-22 00:00:00+09:00,241.7260981692544,248.3404938903036,237.5169372558593,237.51693725585932,266000
2001-02-23 00:00:00+09:00,243.53003492449773,244.1313436527064,239.32087382703727,242.92872619628903,272000
2001-02-26 00:00:00+09:00,245.93535072815243,245.93535072815243,243.5301150242096,244.1314239501953,211000
2001-02-27 00:00:00+09:00,247.1380358505249,248.94196311950685,239.9223267745972,240.5236358642578,318000
2001-02-28 00:00:00+09:00,238.7196583798057,240.52358526932568,228.49740600585932,228.49740600585932,554000
2001-03-01 00:00:00+09:00,229.0987267872644,231.5039627640336,226.0921818163029,227.2947998046875,570000
2001-03-02 00:00:00+09:00,228.4973545858305,228.4973545858305,217.6737956843964,219.47772216796875,391000
2001-03-05 00:00:00+09:00,220.0790309958262,224.88950161868576,218.27510451225388,219.47772216796875,319000
2001-03-06 00:00:00+09:00,220.0790863037109,224.88955813548608,220.0790863037109,220.0790863037109,568000
2001-03-07 00:00:00+09:00,223.08557898082265,225.49081433371563,219.4777259514832,220.6803436279297,766000
2001-03-08 00:00:00+09:00,222.4843081245525,227.29477965156988,222.4843081245525,223.0856170654297,468000
2001-03-09 00:00:00+09:00,228.49740600585932,231.503950821726,224.8895522268195,228.49740600585932,668000
2001-03-12 00:00:00+09:00,225.4909547892484,225.4909547892484,211.0595336827365,211.6608428955078,800000
2001-03-13 00:00:00+09:00,211.66074643342392,212.26205537215523,200.8371855362602,207.4515838623047,573000
2001-03-14 00:00:00+09:00,207.4515838623047,207.4515838623047,207.4515838623047,207.4515838623047,0
2001-03-15 00:00:00+09:00,204.445050700327,215.2686122079913,200.23588789179084,214.0659942626953,362000
2001-03-16 00:00:00+09:00,217.0724735576145,222.4842526767794,216.47116476659616,217.6737823486328,203000
2001-03-19 00:00:00+09:00,217.67379943681348,228.49735852483184,217.67379943681348,220.6803436279297,317000
2001-03-20 00:00:00+09:00,220.6803436279297,220.6803436279297,220.6803436279297,220.6803436279297,0
2001-03-21 00:00:00+09:00,222.48428970728165,234.51046752929688,222.48428970728165,234.51046752929688,455000
2001-03-22 00:00:00+09:00,234.5105714288377,238.7197355314065,232.7066439563081,236.3144989013672,466000
2001-03-23 00:00:00+09:00,235.11182914772616,237.51706525153924,233.3079020698664,236.915756225586,405000
2001-03-26 00:00:00+09:00,238.71965184958583,249.543212890625,237.51703395613703,249.543212890625,399000
2001-03-27 00:00:00+09:00,251.36019111859915,253.782939948658,242.2748830058787,244.6976318359375,313000
2001-03-28 00:00:00+09:00,245.3033142089844,250.75449896918403,242.27487823109567,245.3033142089844,284000
2001-03-29 00:00:00+09:00,243.48633314784328,247.12045752318423,241.6692709601728,242.88064575195312,396000
2001-03-30 00:00:00+09:00,239.85220759219973,242.8806445567477,231.978271484375,231.978271484375,266000
2001-04-02 00:00:00+09:00,235.0067714475236,236.21814655807785,224.71008300781247,224.7100830078125,251000
2001-04-03 00:00:00+09:00,236.8238018236662,239.24655171444545,227.13280226054945,230.16123962402344,311000
2001-04-04 00:00:00+09:00,236.2181091308594,236.2181091308594,230.16123453776044,234.4010467529297,431000
2001-04-05 00:00:00+09:00,234.400997171474,242.88061980816812,234.400997171474,240.45787048339844,638000
2001-04-06 00:00:00+09:00,246.51468860013983,248.33175018687308,242.27487823109567,245.3033142089844,832000
2001-04-09 00:00:00+09:00,244.69770266119403,245.3033900440188,238.64082883294665,241.6692657470703,493000
2001-04-10 00:00:00+09:00,243.4862574209081,248.33175508102565,242.2748830058787,244.6976318359375,868000
2001-04-11 00:00:00+09:00,247.1205198968475,247.1205198968475,239.2465817628793,241.0636444091797,382000
