Date,Open,High,Low,Close,Volume
2002-03-12 00:00:00+09:00,204.94733163282584,210.68012206150823,194.91495330312705,201.9376220703125,118200
2002-03-13 00:00:00+09:00,207.6703601656656,211.53999420601963,203.5140778192217,210.68006896972656,152400
2002-03-14 00:00:00+09:00,212.1133676129582,212.1133676129582,207.8137788398394,208.53038024902344,107400
2002-03-15 00:00:00+09:00,211.39670161332805,211.39670161332805,207.813715344144,209.24691772460932,58500
2002-03-18 00:00:00+09:00,214.979721069336,214.979721069336,210.680113657842,214.979721069336,206100
2002-03-19 00:00:00+09:00,216.41290283203125,217.8461052957357,213.54651758660296,216.41290283203125,367500
2002-03-20 00:00:00+09:00,216.6995522247451,219.27930879884923,214.979721069336,214.979721069336,216000
2002-03-21 00:00:00+09:00,214.979721069336,214.979721069336,214.979721069336,214.979721069336,0
2002-03-22 00:00:00+09:00,216.84285237653464,217.1294810296801,213.9764477532086,216.12625122070312,98400
2002-03-25 00:00:00+09:00,217.4161513304796,219.27930665108576,216.4129017381652,217.2728271484375,187200
2002-03-26 00:00:00+09:00,226.8736613485249,226.8736613485249,220.374660674986,220.5223693847656,84000
2002-03-27 00:00:00+09:00,223.3286634715496,223.3286634715496,218.6021286575188,221.26080322265625,44400
2002-03-28 00:00:00+09:00,221.55626166605384,222.2947847695229,218.6021692521775,218.7498779296875,44100
2002-03-29 00:00:00+09:00,220.0792275448028,220.0792275448028,214.1710626766832,214.3187713623047,63000
2002-04-01 00:00:00+09:00,218.6021881103516,220.3746315411324,215.64811572571696,218.6021881103516,30900
2002-04-02 00:00:00+09:00,219.7837605519002,220.0791778564453,215.6480602768113,220.0791778564453,52200
2002-04-03 00:00:00+09:00,218.01137363342465,219.7838170642054,215.64811572571696,218.6021881103516,54900
2002-04-04 00:00:00+09:00,218.1590402164523,218.6021459176023,215.6480741031378,218.45443725585932,52200
2002-04-05 00:00:00+09:00,218.60216708309608,219.0452728271484,216.3865977946728,219.04527282714844,36300
2002-04-08 00:00:00+09:00,219.19297543780652,219.7837898415546,217.4205322265625,217.4205322265625,39600
2002-04-09 00:00:00+09:00,217.4205591564977,218.6021881103516,217.1251417759929,218.6021881103516,66900
2002-04-10 00:00:00+09:00,218.6021822064137,218.6021822064137,216.5343214509762,216.9774475097656,30000
2002-04-11 00:00:00+09:00,217.4205148290375,217.8636205253721,216.23888611609289,217.7159118652344,36300
2002-04-12 00:00:00+09:00,217.1251148826484,217.56824089851955,215.94348607515232,217.4205322265625,18000
2002-04-15 00:00:00+09:00,217.42051580908,217.42051580908,215.79576110839844,215.79576110839844,15300
2002-04-16 00:00:00+09:00,217.42046302625627,217.42046302625627,215.64802037914296,217.1250457763672,21600
2002-04-17 00:00:00+09:00,215.64806345800736,217.8636121384689,215.64806345800736,216.38656616210932,53100
2002-04-18 00:00:00+09:00,217.1251008646273,218.306749879914,216.38657783660275,216.53428649902344,19800
2002-04-19 00:00:00+09:00,217.86360463442315,217.86360463442315,215.64805603027347,215.64805603027344,21000
2002-04-22 00:00:00+09:00,216.9773933063941,219.3406505599077,215.64805603027347,215.64805603027344,132600
2002-04-23 00:00:00+09:00,218.30679101392943,218.6021881103516,215.94351282213907,218.6021881103516,26400
2002-04-24 00:00:00+09:00,218.15908232367707,219.3407112775309,216.8297446795708,218.6021881103516,41700
2002-04-25 00:00:00+09:00,219.63608626572395,219.931483305131,217.12509986833064,218.45443725585932,38100
2002-04-26 00:00:00+09:00,220.07921327537824,220.07921327537824,216.829723822806,219.04527282714844,84000
2002-04-29 00:00:00+09:00,219.0452728271484,219.0452728271484,219.0452728271484,219.04527282714844,0
2002-04-30 00:00:00+09:00,219.04525847418543,219.6360931396484,218.60215275916767,219.63609313964844,33300
2002-05-01 00:00:00+09:00,220.0791935889516,230.4184754419004,219.7837762632884,228.2029266357422,328500
2002-05-02 00:00:00+09:00,236.3266588591113,240.75779740447408,236.17897046819704,237.212890625,432300
