Date,Open,High,Low,Close,Volume
2001-01-04 00:00:00+09:00,824.578840106937,842.2483866806572,824.578840106937,830.4686889648438,1700
2001-01-05 00:00:00+09:00,842.2483866806572,842.2483866806572,830.4686889648438,830.4686889648438,600
2001-01-08 00:00:00+09:00,830.4686889648438,830.4686889648438,830.4686889648438,830.4686889648438,0
2001-01-09 00:00:00+09:00,842.24853515625,842.24853515625,842.24853515625,842.24853515625,100
2001-01-10 00:00:00+09:00,836.358642578125,836.358642578125,836.358642578125,836.358642578125,200
2001-01-11 00:00:00+09:00,836.3584315708705,836.3584315708705,824.5787353515625,824.5787353515625,1000
2001-01-12 00:00:00+09:00,824.5788749859487,824.5788749859487,818.6890258789062,818.6890258789062,1600
2001-01-15 00:00:00+09:00,818.6891853722342,818.6891853722342,806.9094848632812,806.9094848632812,600
2001-01-16 00:00:00+09:00,806.9091910226005,824.5787353515625,777.4599504743303,824.5787353515625,2100
2001-01-17 00:00:00+09:00,824.5787353515625,824.5787353515625,824.5787353515625,824.5787353515625,1100
2001-01-18 00:00:00+09:00,830.4688667629076,830.4688667629076,812.79931640625,812.79931640625,1000
2001-01-19 00:00:00+09:00,854.0283393859863,854.0283393859863,848.1384887695312,848.1384887695312,700
2001-01-22 00:00:00+09:00,836.358642578125,836.358642578125,836.358642578125,836.358642578125,200
2001-01-23 00:00:00+09:00,836.3585378227505,836.3585378227505,830.4686889648438,830.4686889648438,400
2001-01-24 00:00:00+09:00,830.4687929825044,836.358642578125,830.4687929825044,836.358642578125,400
2001-01-25 00:00:00+09:00,854.0283203125,854.0283203125,854.0283203125,854.0283203125,200
2001-01-26 00:00:00+09:00,842.24853515625,842.24853515625,842.24853515625,842.24853515625,100
2001-01-29 00:00:00+09:00,848.1384887695312,848.1384887695312,848.1384887695312,848.1384887695312,400
2001-01-30 00:00:00+09:00,842.2484921737456,842.2484921737456,836.358642578125,836.358642578125,400
2001-01-31 00:00:00+09:00,836.358642578125,836.358642578125,836.358642578125,836.358642578125,500
2001-02-01 00:00:00+09:00,842.2486381530762,848.1384887695312,836.3587875366211,848.1384887695312,500
2001-02-02 00:00:00+09:00,854.0283393859863,854.0283393859863,848.1384887695312,848.1384887695312,700
2001-02-05 00:00:00+09:00,848.1383442125823,895.2571411132812,848.1383442125823,895.2571411132812,600
2001-02-06 00:00:00+09:00,895.2571411132812,895.2571411132812,895.2571411132812,895.2571411132812,0
2001-02-07 00:00:00+09:00,895.2571411132812,895.2571411132812,895.2571411132812,895.2571411132812,0
2001-02-08 00:00:00+09:00,895.2571411132812,895.2571411132812,895.2571411132812,895.2571411132812,0
2001-02-09 00:00:00+09:00,895.2571411132812,895.2571411132812,895.2571411132812,895.2571411132812,0
2001-02-12 00:00:00+09:00,895.2571411132812,895.2571411132812,895.2571411132812,895.2571411132812,0
2001-02-13 00:00:00+09:00,883.4774905688141,883.4774905688141,859.9180908203124,859.9180908203125,200
2001-02-14 00:00:00+09:00,871.6978717672414,871.6978717672414,854.0283203125,854.0283203125,1100
2001-02-15 00:00:00+09:00,854.0283203125,854.0283203125,854.0283203125,854.0283203125,0
2001-02-16 00:00:00+09:00,865.8079223632812,865.8079223632812,865.8079223632812,865.8079223632812,200
2001-02-19 00:00:00+09:00,865.8079223632812,865.8079223632812,865.8079223632812,865.8079223632812,0
2001-02-20 00:00:00+09:00,924.7062810430464,924.7062810430464,889.3671875000001,889.3671875,800
2001-02-21 00:00:00+09:00,871.6977539062499,871.6977539062499,871.6977539062499,871.69775390625,100
2001-02-22 00:00:00+09:00,883.4776658278245,918.8167724609374,883.4776658278245,918.8167724609376,700
2001-02-23 00:00:00+09:00,918.8167724609374,918.8167724609374,918.8167724609374,918.8167724609376,300
2001-02-26 00:00:00+09:00,912.9267578125,912.9267578125,912.9267578125,912.9267578125,100
2001-02-27 00:00:00+09:00,883.477338576159,889.3671875000001,883.477338576159,889.3671875,800
2001-02-28 00:00:00+09:00,912.9267578125,912.9267578125,912.9267578125,912.9267578125,400
2001-03-01 00:00:00+09:00,889.3671875000001,889.3671875000001,889.3671875000001,889.3671875,100
2001-03-02 00:00:00+09:00,918.8167724609374,918.8167724609374,918.8167724609374,918.8167724609376,200
2001-03-05 00:00:00+09:00,895.2571368907232,936.4860839843748,883.4774377211085,936.486083984375,14300
2001-03-06 00:00:00+09:00,936.4860839843748,936.4860839843748,936.4860839843748,936.486083984375,0
