Date,Open,High,Low,Close,Volume
2001-01-04 00:00:00+09:00,1155.67969827091,1172.1894082462088,1102.1882379509423,1122.6602783203125,3200
2001-01-05 00:00:00+09:00,1122.6602826799665,1122.6602826799665,1089.640862601144,1109.4525146484375,7500
2001-01-08 00:00:00+09:00,1109.4525146484375,1109.4525146484375,1109.4525146484375,1109.4525146484375,0
2001-01-09 00:00:00+09:00,1063.2252275515825,1076.4329943534656,1023.6019271459335,1030.205810546875,24500
2001-01-10 00:00:00+09:00,1108.7921494109721,1108.7921494109721,1043.4136962890625,1043.4136962890625,9700
2001-01-11 00:00:00+09:00,1030.2061614990234,1056.6217041015625,1023.6022758483887,1056.6217041015625,12000
2001-01-12 00:00:00+09:00,1036.8098121353341,1076.4331170577036,1036.8098121353341,1043.4136962890625,14500
2001-01-15 00:00:00+09:00,1030.205895319945,1108.7921142578125,1030.205895319945,1108.7921142578125,17300
2001-01-16 00:00:00+09:00,1095.584360380801,1102.8486328125,1056.6214446107783,1102.8486328125,46900
2001-01-17 00:00:00+09:00,1142.471930290671,1142.471930290671,1089.640858369715,1122.6602783203125,23900
2001-01-18 00:00:00+09:00,1125.9622098214286,1182.0952232142859,1125.9622098214286,1155.6796875,49600
2001-01-19 00:00:00+09:00,1188.0390825250174,1205.209185996752,1175.49169921875,1175.49169921875,122600
2001-01-22 00:00:00+09:00,1195.303199930394,1241.5303955078125,1162.2837745179522,1241.5303955078125,153400
2001-01-23 00:00:00+09:00,1221.7183773643092,1267.9455592105262,1162.2834292763157,1254.73779296875,143800
2001-01-24 00:00:00+09:00,1267.9458033376964,1267.9458033376964,1221.0582241517711,1261.3419189453125,30800
2001-01-25 00:00:00+09:00,1261.3419189453125,1261.3419189453125,1248.1341501605448,1261.3419189453125,53900
2001-01-26 00:00:00+09:00,1261.3417912119442,1281.1534423828125,1254.7379074883215,1281.1534423828125,78900
2001-01-29 00:00:00+09:00,1294.3613409072318,1294.3613409072318,1228.3224969833934,1261.3419189453125,35300
2001-01-30 00:00:00+09:00,1241.530307268776,1277.1912841796875,1241.530307268776,1277.1912841796875,53500
2001-01-31 00:00:00+09:00,1271.2478653589885,1271.2478653589885,1254.7381528218586,1267.9459228515625,31800
2001-02-01 00:00:00+09:00,1248.1339098478618,1267.9455592105262,1201.9067280016448,1254.73779296875,34200
2001-02-02 00:00:00+09:00,1228.3225455414654,1248.1341995018115,1221.7186608880165,1230.3037109375,17900
2001-02-05 00:00:00+09:00,1228.3222737630208,1228.3222737630208,1188.698974609375,1188.698974609375,21500
2001-02-06 00:00:00+09:00,1155.6795586480034,1188.698974609375,1155.6795586480034,1188.698974609375,12600
2001-02-07 00:00:00+09:00,1168.8874589418447,1195.3029947371406,1168.8874589418447,1182.755615234375,31300
2001-02-08 00:00:00+09:00,1184.7368800429047,1208.5108642578125,1149.075903720543,1208.5108642578125,27600
2001-02-09 00:00:00+09:00,1168.8875572329662,1221.7186332660947,1168.8875572329662,1208.5108642578125,36200
2001-02-12 00:00:00+09:00,1208.5108642578125,1208.5108642578125,1208.5108642578125,1208.5108642578125,0
2001-02-13 00:00:00+09:00,1267.9455658783784,1267.9455658783784,1221.7183837890625,1221.7183837890625,44800
2001-02-14 00:00:00+09:00,1248.1341552734375,1251.4360974831554,1199.2654105696097,1248.1341552734375,14500
2001-02-15 00:00:00+09:00,1254.73779296875,1260.0208994654604,1248.1339098478618,1254.73779296875,15600
