Date,Open,High,Low,Close,Volume
2001-01-01 00:00:00+09:00,258.6017761230469,258.6017761230469,258.6017761230469,258.6017761230469,0
2001-01-02 00:00:00+09:00,258.6017761230469,258.6017761230469,258.6017761230469,258.6017761230469,0
2001-01-03 00:00:00+09:00,258.6017761230469,258.6017761230469,258.6017761230469,258.6017761230469,0
2001-01-04 00:00:00+09:00,236.1145653454668,236.1145653454668,229.59330749511716,229.5933074951172,15750
2001-01-05 00:00:00+09:00,242.86069005002585,247.35810852050778,242.86069005002585,247.3581085205078,9000
2001-01-08 00:00:00+09:00,247.35810852050778,247.35810852050778,247.35810852050778,247.3581085205078,0
2001-01-09 00:00:00+09:00,247.35811644615146,247.35811644615146,234.3156009197897,234.99021911621094,13500
2001-01-10 00:00:00+09:00,234.9902191162109,234.9902191162109,234.9902191162109,234.99021911621094,0
2001-01-11 00:00:00+09:00,258.37681156758214,258.37681156758214,236.11457931803238,238.36329650878906,24750
2001-01-12 00:00:00+09:00,236.3394030136534,238.8129820918187,234.54042658547368,238.58810424804688,38250
2001-01-15 00:00:00+09:00,243.08563232421875,244.65971608135357,243.08563232421875,243.08563232421875,9000
2001-01-16 00:00:00+09:00,243.08555664791396,243.08555664791396,234.76532282696866,239.2627410888672,11250
2001-01-17 00:00:00+09:00,243.0856374265353,243.0856374265353,239.93743896484375,239.93743896484375,4500
2001-01-18 00:00:00+09:00,254.10439742802274,256.8028408757972,238.81315612792972,238.8131561279297,18000
2001-01-19 00:00:00+09:00,239.93736176019058,239.93736176019058,233.86584472656253,233.8658447265625,72000
2001-01-22 00:00:00+09:00,234.9902361633225,238.36329650878903,234.9902361633225,238.36329650878906,27000
2001-01-23 00:00:00+09:00,247.35818160655464,247.35818160655464,246.68356323242188,246.68356323242188,13500
2001-01-24 00:00:00+09:00,242.86074829101562,242.86074829101562,242.86074829101562,242.86074829101562,2250
2001-01-25 00:00:00+09:00,235.2151617302998,237.91361999511722,235.2151617302998,237.9136199951172,22500
2001-01-26 00:00:00+09:00,235.2150475212389,236.11452802587624,234.31556701660156,234.31556701660156,27000
2001-01-29 00:00:00+09:00,234.31556701660156,234.54042942242833,234.31556701660156,234.31556701660156,11250
2001-01-30 00:00:00+09:00,234.54053343073784,234.7654113769531,234.09079297897927,234.76541137695312,29250
2001-01-31 00:00:00+09:00,234.54053848036392,239.03797397612283,230.49285888671875,230.49285888671875,22500
2001-02-01 00:00:00+09:00,243.98506087379144,243.98506087379144,231.84202575683594,231.84202575683594,33750
2001-02-02 00:00:00+09:00,231.84202193328076,241.06173706054685,231.84202193328076,241.06173706054688,11250
2001-02-05 00:00:00+09:00,233.86590207810778,233.86590207810778,232.06692504882815,232.06692504882812,15750
2001-02-06 00:00:00+09:00,232.29188237391395,232.96650092058778,232.29188237391395,232.7416229248047,11250
2001-02-07 00:00:00+09:00,232.7415832242168,232.96646118164065,232.7415832242168,232.96646118164062,11250
2001-02-08 00:00:00+09:00,232.96651015979361,232.96651015979361,232.51675415039065,232.51675415039062,11250
2001-02-09 00:00:00+09:00,231.6171875,231.6171875,231.6171875,231.6171875,2250
2001-02-12 00:00:00+09:00,231.6171875,231.6171875,231.6171875,231.6171875,0
2001-02-13 00:00:00+09:00,221.49793254554143,223.97151184082028,221.49793254554143,223.9715118408203,9000
2001-02-14 00:00:00+09:00,231.61711006202444,234.31556701660156,231.61711006202444,234.31556701660156,15750
2001-02-15 00:00:00+09:00,234.54053373275934,234.54053373275934,225.32083129882812,225.32083129882812,6750
2001-02-16 00:00:00+09:00,226.22026115352458,227.34461975097653,226.22026115352458,227.34461975097656,15750
2001-02-19 00:00:00+09:00,227.56948220606586,227.56948220606586,227.34461975097653,227.34461975097656,4500
2001-02-20 00:00:00+09:00,226.67002542228187,226.67002542228187,225.9954071044922,225.9954071044922,6750
2001-02-21 00:00:00+09:00,219.69900962170425,222.62232971191406,219.69900962170425,222.62232971191406,13500
2001-02-22 00:00:00+09:00,221.4979710800891,223.9715508057027,220.37361244826408,222.62232971191406,29250
2001-02-23 00:00:00+09:00,231.16744081002548,231.39231872558594,231.16744081002548,231.39231872558594,15750
2001-02-26 00:00:00+09:00,228.46904905071386,229.36854553222656,228.24418651084142,229.36854553222656,11250
2001-02-27 00:00:00+09:00,229.36854553222656,229.36854553222656,229.36854553222656,229.36854553222656,0
2001-02-28 00:00:00+09:00,229.36854553222656,229.36854553222656,229.36854553222656,229.36854553222656,4500
2001-03-01 00:00:00+09:00,224.8710961578883,224.8710961578883,222.17263793945312,222.17263793945312,4500
2001-03-02 00:00:00+09:00,206.88133854612144,207.10621643066406,203.95801869107356,207.10621643066406,15750
2001-03-05 00:00:00+09:00,207.10621643066406,207.10621643066406,207.10621643066406,207.10621643066406,2250
2001-03-06 00:00:00+09:00,207.55597358855428,216.55081176757812,207.55597358855428,216.55081176757812,4500
2001-03-07 00:00:00+09:00,216.55085361599805,216.77573156223232,213.62753295898438,213.62753295898438,11250
2001-03-08 00:00:00+09:00,222.17271459067055,226.6701362125911,217.67529296875,217.67529296875,6750
2001-03-09 00:00:00+09:00,230.49285888671875,230.49285888671875,230.49285888671875,230.49285888671875,38250
2001-03-12 00:00:00+09:00,226.66999816894534,226.66999816894534,226.66999816894534,226.6699981689453,2250
2001-03-13 00:00:00+09:00,225.3207902469842,235.4399871826172,214.97671540581752,235.4399871826172,24750
2001-03-14 00:00:00+09:00,235.4399871826172,235.4399871826172,235.4399871826172,235.4399871826172,0
2001-03-15 00:00:00+09:00,202.60877962098235,211.3787384033203,202.60877962098235,211.3787384033203,13500
2001-03-16 00:00:00+09:00,215.87621402075922,215.87621402075922,213.4026340584266,214.52699279785156,13500
2001-03-19 00:00:00+09:00,214.52699279785156,214.52699279785156,214.52699279785156,214.52699279785156,0
2001-03-20 00:00:00+09:00,214.52699279785156,214.52699279785156,214.52699279785156,214.52699279785156,0
2001-03-21 00:00:00+09:00,208.0056658073173,236.11453247070312,208.0056658073173,236.11453247070312,15750
2001-03-22 00:00:00+09:00,242.4110548293792,242.4110548293792,233.41621398925784,233.4162139892578,18000
2001-03-23 00:00:00+09:00,233.86590859745857,233.86590859745857,225.09593200683597,225.09593200683594,22500
2001-03-26 00:00:00+09:00,225.09593823548926,243.08563232421875,225.09593823548926,243.08563232421875,31500
2001-03-27 00:00:00+09:00,238.58815896346363,242.86071544963391,238.36329650878903,238.36329650878906,29250
2001-03-28 00:00:00+09:00,227.11977924077394,238.36333618472744,227.11977924077394,238.13845825195312,20250
2001-03-29 00:00:00+09:00,233.64093462786465,236.7891316422107,227.79429626464847,227.79429626464844,15750
2001-03-30 00:00:00+09:00,236.11458923608257,236.11458923608257,227.11975097656247,227.1197509765625,9000
2001-04-02 00:00:00+09:00,225.09592237793143,241.73637858729998,224.87105990304082,231.39231872558594,15750
2001-04-03 00:00:00+09:00,231.39231872558594,231.39231872558594,231.39231872558594,231.39231872558594,2250
2001-04-04 00:00:00+09:00,235.6648864746094,235.6648864746094,235.6648864746094,235.66488647460938,6750
2001-04-05 00:00:00+09:00,231.16737365722653,231.16737365722653,229.36841261801018,231.16737365722656,15750
2001-04-06 00:00:00+09:00,231.16746662715045,235.6648864746094,231.16746662715045,235.66488647460938,6750
2001-04-09 00:00:00+09:00,235.6648864746094,235.6648864746094,235.6648864746094,235.66488647460938,0
2001-04-10 00:00:00+09:00,230.94264327949682,230.94264327949682,213.85242643299486,215.8762664794922,27000
2001-04-11 00:00:00+09:00,221.94772475470714,221.94772475470714,218.1249237060547,218.1249237060547,20250
2001-04-12 00:00:00+09:00,225.09598742723273,229.593408072099,225.09598742723273,229.36854553222656,6750
2001-04-13 00:00:00+09:00,229.36854553222656,229.36854553222656,229.36854553222656,229.36854553222656,0
2001-04-16 00:00:00+09:00,228.91872789286796,231.39230764220252,227.11975097656247,227.1197509765625,18000
2001-04-17 00:00:00+09:00,229.14361113471247,229.14361113471247,224.87106952232642,225.09593200683594,11250
2001-04-18 00:00:00+09:00,227.79438635685855,231.6171875,224.8710660190833,231.6171875,27000
2001-04-19 00:00:00+09:00,235.66479220991818,236.11453247070312,234.9901895390734,236.11453247070312,29250
2001-04-20 00:00:00+09:00,234.9902191162109,234.9902191162109,234.9902191162109,234.99021911621094,6750
2001-04-23 00:00:00+09:00,242.63589993430432,242.86077788746195,239.48771667480466,239.4877166748047,27000
2001-04-24 00:00:00+09:00,233.64096440132747,239.26274108886722,229.36842400082358,239.2627410888672,18000
2001-04-25 00:00:00+09:00,232.51664330204952,232.51664330204952,230.71768188476565,230.71768188476562,22500
2001-04-26 00:00:00+09:00,232.51664330204952,232.51664330204952,230.71768188476565,230.71768188476562,22500
2001-04-27 00:00:00+09:00,238.13838517207878,238.3632630358426,233.86584472656253,233.8658447265625,6750
2001-04-30 00:00:00+09:00,233.86584472656253,233.86584472656253,233.86584472656253,233.8658447265625,0
2001-05-01 00:00:00+09:00,238.36329650878903,238.36329650878903,234.09074002261877,238.36329650878906,13500
2001-05-02 00:00:00+09:00,232.0670043781309,233.19136347569548,232.0670043781309,232.7416229248047,27000
2001-05-03 00:00:00+09:00,232.74162292480472,232.74162292480472,232.74162292480472,232.7416229248047,0
2001-05-04 00:00:00+09:00,232.74162292480472,232.74162292480472,232.74162292480472,232.7416229248047,0
2001-05-07 00:00:00+09:00,232.9664734913191,233.41621398925784,232.9664734913191,233.4162139892578,90
2001-05-08 00:00:00+09:00,233.41621398925784,233.41621398925784,233.41621398925784,233.4162139892578,67
2001-05-09 00:00:00+09:00,232.29182434082028,232.29182434082028,232.29182434082028,232.2918243408203,22
2001-05-10 00:00:00+09:00,232.29174600221455,234.09070714966006,231.61712785158932,233.8658447265625,300
2001-05-11 00:00:00+09:00,230.49281146371524,230.49281146371524,227.11975097656247,227.1197509765625,112
2001-05-14 00:00:00+09:00,227.11975146240937,228.24411010742185,227.11975146240937,228.24411010742188,45
2001-05-15 00:00:00+09:00,228.01923171438065,228.01923171438065,226.67001060765338,227.1197509765625,13500
2001-05-16 00:00:00+09:00,227.11974879854506,227.11974879854506,222.62232971191406,222.62232971191406,6750
2001-05-17 00:00:00+09:00,222.8472595214844,224.87109935390686,222.62238156647186,222.84725952148438,13500
2001-05-18 00:00:00+09:00,224.87106382906953,225.9954071044922,224.87106382906953,225.9954071044922,13500
2001-05-21 00:00:00+09:00,222.62235203320813,227.11977157077422,222.62235203320813,225.09593200683594,15750
2001-05-22 00:00:00+09:00,225.095911596137,227.11975097656247,225.095911596137,227.1197509765625,15750
2001-05-23 00:00:00+09:00,231.61721776065846,231.61721776065846,230.49285888671875,230.49285888671875,13500
2001-05-24 00:00:00+09:00,230.49282877295713,231.6171875,230.49282877295713,231.6171875,15750
2001-05-25 00:00:00+09:00,224.8710174560547,224.8710174560547,224.8710174560547,224.8710174560547,13500
2001-05-28 00:00:00+09:00,224.87109348350603,224.87109348350603,222.84725370391715,223.74673461914062,9000
2001-05-29 00:00:00+09:00,221.49794200337368,224.8710174560547,221.49794200337368,224.8710174560547,15750
2001-05-30 00:00:00+09:00,224.8710174560547,224.8710174560547,224.8710174560547,224.8710174560547,0
2001-05-31 00:00:00+09:00,215.87626647949222,215.87626647949222,215.87626647949222,215.8762664794922,9000
2001-06-01 00:00:00+09:00,215.87623521796723,215.87623521796723,213.62753295898438,213.62753295898438,18000
2001-06-04 00:00:00+09:00,213.4026550127501,213.62753295898438,211.60369320556381,213.62753295898438,13500
2001-06-05 00:00:00+09:00,213.62753295898438,213.62753295898438,213.62753295898438,213.62753295898438,2250
2001-06-06 00:00:00+09:00,213.6275268656012,213.6275268656012,213.40264892578122,213.40264892578125,4500
2001-06-07 00:00:00+09:00,213.40264892578122,213.40264892578122,213.40264892578122,213.40264892578125,0
2001-06-08 00:00:00+09:00,224.64617919921875,224.64617919921875,224.64617919921875,224.64617919921875,81000
2001-06-11 00:00:00+09:00,224.64617919921875,224.64617919921875,224.64617919921875,224.64617919921875,0
2001-06-12 00:00:00+09:00,224.64617919921875,224.64617919921875,224.64617919921875,224.64617919921875,0
2001-06-13 00:00:00+09:00,224.64617919921875,224.64617919921875,224.64617919921875,224.64617919921875,0
2001-06-14 00:00:00+09:00,210.9290097751012,210.9290097751012,210.7041473388672,210.7041473388672,6750
2001-06-15 00:00:00+09:00,213.62751603795243,213.62751603795243,209.13009643554688,209.13009643554688,4500
2001-06-18 00:00:00+09:00,224.8710174560547,224.8710174560547,224.8710174560547,224.8710174560547,15750
2001-06-19 00:00:00+09:00,223.74676412735644,223.74676412735644,215.87626647949222,215.8762664794922,9000
2001-06-20 00:00:00+09:00,209.35500582307566,215.87626647949222,209.35500582307566,215.8762664794922,4500
2001-06-21 00:00:00+09:00,224.87105711198805,224.87105711198805,224.64617919921875,224.64617919921875,13500
2001-06-22 00:00:00+09:00,224.8710614232311,227.5695037841797,224.8710614232311,227.5695037841797,29250
2001-06-25 00:00:00+09:00,228.24411010742185,228.24411010742185,228.24411010742185,228.24411010742188,40500
2001-06-26 00:00:00+09:00,228.8667253919488,229.99859619140625,228.8667253919488,229.99859619140625,18000
2001-06-27 00:00:00+09:00,229.99852400765346,244.26024393650712,228.6402701481573,239.50634765625,72000
2001-06-28 00:00:00+09:00,237.69534236354093,237.69534236354093,227.0556475815046,229.7721710205078,40500
2001-06-29 00:00:00+09:00,234.2996025404548,234.2996025404548,229.7720757160635,232.7149658203125,13500
2001-07-02 00:00:00+09:00,233.8468985365973,233.8468985365973,226.37648010253903,226.37648010253906,29250
2001-07-03 00:00:00+09:00,226.37656899610548,230.9040985107422,226.37656899610548,230.9040985107422,11250
2001-07-04 00:00:00+09:00,228.64030684567246,228.64030684567246,224.11277770996094,224.11277770996094,4500
2001-07-05 00:00:00+09:00,224.33916116156615,224.33916116156615,224.11277770996094,224.11277770996094,9000
2001-07-06 00:00:00+09:00,226.37655004983853,226.37655004983853,224.11277770996094,224.11277770996094,20250
2001-07-09 00:00:00+09:00,223.88640661830493,224.11279008240794,218.90612584848353,222.5281524658203,22500
2001-07-10 00:00:00+09:00,216.18958267323993,218.90609054005031,216.18958267323993,216.642333984375,18000
2001-07-11 00:00:00+09:00,216.18959622539154,216.18959622539154,212.34118652343747,212.3411865234375,15750
2001-07-12 00:00:00+09:00,212.34121372571957,212.34121372571957,211.66207885742188,211.66207885742188,15750
2001-07-13 00:00:00+09:00,211.88839721679688,211.88839721679688,210.53014344162568,211.88839721679688,38250
2001-07-16 00:00:00+09:00,210.53016751318557,210.53016751318557,208.71914672851562,208.71914672851562,11250
2001-07-17 00:00:00+09:00,210.53016316561477,210.53016316561477,209.8510284423828,209.8510284423828,9000
2001-07-18 00:00:00+09:00,223.66000912762843,223.66000912762843,210.9829254150391,210.98292541503906,15750
2001-07-19 00:00:00+09:00,214.37858663034214,214.37858663034214,212.5675811767578,212.5675811767578,9000
2001-07-20 00:00:00+09:00,212.5675811767578,212.5675811767578,212.5675811767578,212.5675811767578,0
2001-07-23 00:00:00+09:00,209.8510708957789,209.8510708957789,209.17193603515625,209.17193603515625,4500
2001-07-24 00:00:00+09:00,207.81359096870082,208.94547672668259,207.81359096870082,208.26634216308594,9000
2001-07-25 00:00:00+09:00,207.58724621481858,207.58724621481858,204.41798726457807,206.00262451171875,47250
2001-07-26 00:00:00+09:00,204.41798400878906,204.41798400878906,204.41798400878906,204.41798400878906,20250
2001-07-27 00:00:00+09:00,195.36287766132943,195.36287766132943,188.57159423828125,188.57159423828125,69750
2001-07-30 00:00:00+09:00,199.2113037109375,199.2113037109375,199.2113037109375,199.2113037109375,9000
2001-07-31 00:00:00+09:00,201.4750546746526,201.4750546746526,186.98696899414062,186.98696899414062,27000
2001-08-01 00:00:00+09:00,192.64641514652808,192.64641514652808,184.27047729492188,184.27047729492188,81000
2001-08-02 00:00:00+09:00,184.27049014725108,184.27049014725108,178.6110752259865,180.87484741210938,144000
2001-08-03 00:00:00+09:00,189.92991452707034,189.92991452707034,185.62876892089847,185.62876892089844,90000
2001-08-06 00:00:00+09:00,187.89248075932258,189.0243666381707,181.10118103027344,181.10118103027344,45000
2001-08-07 00:00:00+09:00,180.8748676151576,180.8748676151576,178.8374786376953,178.8374786376953,65250
2001-08-08 00:00:00+09:00,178.83745591129548,178.83745591129548,178.38470458984375,178.38470458984375,29250
2001-08-09 00:00:00+09:00,177.4792290006175,177.93198039108344,177.02646206610686,177.70559692382812,96750
2001-08-10 00:00:00+09:00,177.25284553336218,178.83748317201534,175.89459136196433,177.70559692382812,96750
2001-08-13 00:00:00+09:00,176.57365808676445,176.57365808676445,175.44178771972653,175.44178771972656,20250
2001-08-14 00:00:00+09:00,175.44178771972653,176.57365808676445,170.0087415641682,175.44178771972656,83250
2001-08-15 00:00:00+09:00,175.44178949672076,175.44178949672076,169.32962416783948,170.0087432861328,83250
2001-08-16 00:00:00+09:00,169.78244214146056,169.78244214146056,166.6131665306393,167.06591796875,27000
2001-08-17 00:00:00+09:00,168.6504705166712,169.78235631177148,165.25482867540887,169.32960510253906,90000
2001-08-20 00:00:00+09:00,165.25486815441548,165.25486815441548,164.34934997558594,164.34934997558594,24750
