Date,Open,High,Low,Close,Volume
2001-01-01 00:00:00+09:00,318.48468017578125,318.48468017578125,318.48468017578125,318.48468017578125,0
2001-01-02 00:00:00+09:00,318.48468017578125,318.48468017578125,318.48468017578125,318.48468017578125,0
2001-01-03 00:00:00+09:00,318.48468017578125,318.48468017578125,318.48468017578125,318.48468017578125,0
2001-01-04 00:00:00+09:00,316.4878234863281,316.4878234863281,302.51045491833435,316.4878234863281,28200
2001-01-05 00:00:00+09:00,311.4958902994792,311.4958902994792,305.5055847167969,305.5055847167969,28800
2001-01-08 00:00:00+09:00,305.5055847167969,305.5055847167969,305.5055847167969,305.5055847167969,0
2001-01-09 00:00:00+09:00,305.5056472575076,305.5056472575076,294.5234120140727,301.5121154785156,49800
2001-01-10 00:00:00+09:00,296.52027415172046,301.5122040526455,294.52349853515625,294.52349853515625,56400
2001-01-11 00:00:00+09:00,294.5233668775947,296.5201416015625,284.5395298196812,296.5201416015625,93600
2001-01-12 00:00:00+09:00,298.51691632553036,298.51691632553036,289.53145748911936,296.5201416015625,72600
2001-01-15 00:00:00+09:00,296.5200853751329,296.5200853751329,289.5314025878906,289.5314025878906,30600
2001-01-16 00:00:00+09:00,292.52669675662383,295.5218505859375,289.53154292731017,295.5218505859375,27600
2001-01-17 00:00:00+09:00,290.5299275258571,295.5218567728785,290.5299275258571,292.5267028808594,33600
2001-01-18 00:00:00+09:00,293.5249835205078,300.51366751067525,292.5266053164732,299.5152893066406,69000
2001-01-19 00:00:00+09:00,301.5122040526455,302.5105827204421,294.52349853515625,294.52349853515625,38400
2001-01-22 00:00:00+09:00,304.50725223418993,304.50725223418993,298.51694575273683,300.5137023925781,62400
2001-01-23 00:00:00+09:00,303.5088311326424,303.5088311326424,292.5266156571575,293.5249938964844,38400
2001-01-24 00:00:00+09:00,295.5218505859375,297.51860761816783,294.52345378885417,295.5218505859375,28800
2001-01-25 00:00:00+09:00,300.51366751067525,303.50882040374165,296.5201364135742,299.5152893066406,82200
2001-01-26 00:00:00+09:00,297.51860761816783,298.51700441525117,293.525075272739,295.5218505859375,67800
2001-01-29 00:00:00+09:00,298.5169372558594,302.5104687028362,296.5201623918889,298.5169372558594,54000
2001-01-30 00:00:00+09:00,298.516911102606,300.51366751067525,296.5201364135742,299.5152893066406,62400
2001-01-31 00:00:00+09:00,303.50882040374165,303.50882040374165,294.52336172454244,299.5152893066406,114600
2001-02-01 00:00:00+09:00,302.51043192545575,306.5039628869233,298.5169009639881,305.5055847167969,115800
2001-02-02 00:00:00+09:00,305.5056884765625,314.49114990234375,303.5089131771773,314.49114990234375,88200
2001-02-05 00:00:00+09:00,302.5105346679688,314.49114990234375,301.5121561587602,314.49114990234375,139800
2001-02-06 00:00:00+09:00,314.4911646209984,314.4911646209984,304.50732421875,304.50732421875,67800
2001-02-07 00:00:00+09:00,307.50239682487637,310.49755015941065,307.50239682487637,308.50079345703125,30000
2001-02-08 00:00:00+09:00,309.4991339592263,312.4942867505674,305.5055847167969,305.5055847167969,34800
2001-02-09 00:00:00+09:00,309.4991326006955,313.4926452636719,309.4991326006955,313.4926452636719,62400
2001-02-12 00:00:00+09:00,313.4926452636719,313.4926452636719,313.4926452636719,313.4926452636719,0
2001-02-13 00:00:00+09:00,314.4911001260998,314.4911001260998,308.50079345703125,308.50079345703125,41400
2001-02-14 00:00:00+09:00,310.4975360502492,310.4975360502492,307.50238285181615,309.4991760253906,31200
2001-02-15 00:00:00+09:00,311.4958373823622,313.4925933834048,307.5022888183594,307.5022888183594,47400
2001-02-16 00:00:00+09:00,313.4927285416052,313.4927285416052,309.4992148177698,311.4959716796875,31200
2001-02-19 00:00:00+09:00,311.4959139753146,316.4878234863281,310.4975174483413,316.4878234863281,76200
2001-02-20 00:00:00+09:00,316.4878234863281,317.4862200133014,313.4926704673347,316.4878234863281,45000
2001-02-21 00:00:00+09:00,319.48303222656256,319.48303222656256,316.48787868518247,319.4830322265625,79200
2001-02-22 00:00:00+09:00,319.4830238779409,323.4765740160672,317.48626708984375,317.48626708984375,93600
2001-02-23 00:00:00+09:00,321.4798603198978,327.4701680490764,317.48630964646645,326.4717712402344,123600
2001-02-26 00:00:00+09:00,328.4685202055342,342.44592893730055,326.47176319896874,339.4507751464844,298200
2001-02-27 00:00:00+09:00,344.4426129488161,346.4393695322245,341.4474597927394,345.4410095214844,188400
2001-02-28 00:00:00+09:00,345.4410827281168,346.4394429504316,339.4507751464843,339.4507751464844,108000
2001-03-01 00:00:00+09:00,334.4587622304187,339.4507086112726,332.4620056152344,332.4620056152344,86400
2001-03-02 00:00:00+09:00,336.45567591114985,336.45567591114985,325.4734191894531,325.4734191894531,85200
2001-03-05 00:00:00+09:00,322.4781799316406,328.4684869059865,321.4798198105378,322.4781799316406,88800
2001-03-06 00:00:00+09:00,324.4750221672103,329.4669332103577,320.48147139552975,328.4685363769531,71400
2001-03-07 00:00:00+09:00,328.4685525802353,332.4621035489169,325.47339849420905,329.4669494628906,51600
2001-03-08 00:00:00+09:00,330.4652272666441,334.458740234375,329.46683074374823,334.458740234375,54000
2001-03-09 00:00:00+09:00,325.47328121409095,334.458740234375,325.47328121409095,334.458740234375,109200
2001-03-12 00:00:00+09:00,334.4587536059056,341.44745642172984,329.4668439157042,330.4652404785156,90600
2001-03-13 00:00:00+09:00,325.4733334188136,326.4717301018486,319.4830264444677,322.4781799316406,66000
2001-03-14 00:00:00+09:00,322.4781799316406,322.4781799316406,322.4781799316406,322.4781799316406,0
2001-03-15 00:00:00+09:00,322.47825713069005,327.4702051789707,319.4831029264981,323.4766540527344,84000
2001-03-16 00:00:00+09:00,328.4685363769531,330.46533004376226,324.4750221672103,328.4685363769531,61200
2001-03-19 00:00:00+09:00,328.46845582293696,333.4604022037909,328.46845582293696,332.4620056152344,69600
2001-03-20 00:00:00+09:00,332.4620056152344,332.4620056152344,332.4620056152344,332.4620056152344,0
2001-03-21 00:00:00+09:00,342.44592893730055,342.44592893730055,337.4539815779829,339.4507751464844,136800
2001-03-22 00:00:00+09:00,338.4523150545313,339.4507116520314,331.46361199588915,337.45391845703125,110400
2001-03-23 00:00:00+09:00,338.4522818624057,342.4458312988281,334.45873242598327,342.4458312988281,208800
2001-03-26 00:00:00+09:00,344.44263772809876,348.4361877441406,342.44588100104323,348.4361877441406,221400
2001-03-27 00:00:00+09:00,350.4619354857086,350.4619354857086,345.3974320989872,347.4232482910156,67800
2001-03-28 00:00:00+09:00,344.3845947006935,346.4103739970439,336.2814033285857,337.2943115234375,37200
2001-03-29 00:00:00+09:00,337.2942891971158,343.37166377724407,335.26851003485666,339.320068359375,87000
2001-03-30 00:00:00+09:00,339.3200517788873,346.4103341403619,335.26849365234375,335.26849365234375,58200
2001-04-02 00:00:00+09:00,340.3330242913845,345.3974914550781,326.15249397702877,345.3974914550781,59400
2001-04-03 00:00:00+09:00,330.20400805193555,342.3587572697166,330.20400805193555,341.34588623046875,43800
2001-04-04 00:00:00+09:00,332.22982431713297,341.34588623046875,332.22982431713297,341.34588623046875,82200
2001-04-05 00:00:00+09:00,344.3845809572965,345.39745201837434,342.3587646484375,342.3587646484375,69600
2001-04-06 00:00:00+09:00,345.3974914550781,348.4361791719655,345.3974914550781,345.3974914550781,95400
2001-04-09 00:00:00+09:00,347.4233079952403,349.44908744204656,345.3974914550781,345.3974914550781,57600
2001-04-10 00:00:00+09:00,347.4233079952403,347.4233079952403,345.3974914550781,345.3974914550781,42600
2001-04-11 00:00:00+09:00,349.4491266454342,349.4491266454342,338.30728279800417,348.43621826171875,113400
2001-04-12 00:00:00+09:00,348.43621826171875,351.4749063195051,345.3975302039323,348.43621826171875,81000
2001-04-13 00:00:00+09:00,350.4619909659438,361.6038334125221,350.4619909659438,354.5135498046875,183000
2001-04-16 00:00:00+09:00,356.53927288962217,369.7068913051207,356.53927288962217,364.6424255371094,168600
2001-04-17 00:00:00+09:00,364.6425397771044,367.68122760858023,359.57807242243035,362.61676025390625,140400
2001-04-18 00:00:00+09:00,362.61676025390625,364.6425397771044,354.51356797439905,362.61676025390625,144600
2001-04-19 00:00:00+09:00,364.6424857950445,367.68117317666986,356.5393318084941,363.62957763671875,149400
2001-04-20 00:00:00+09:00,363.6296447396915,363.6296447396915,354.5135809125681,355.5264892578125,62400
2001-04-23 00:00:00+09:00,357.55223014231154,359.5780466134626,350.46198377334684,353.50067138671875,136800
2001-04-24 00:00:00+09:00,353.50067138671875,353.50067138671875,350.46198377334684,353.50067138671875,83400
2001-04-25 00:00:00+09:00,354.5135154918426,364.6424857950445,354.5135154918426,363.62957763671875,136800
2001-04-26 00:00:00+09:00,354.5135154918426,364.6424857950445,354.5135154918426,363.62957763671875,136800
2001-04-27 00:00:00+09:00,379.8359375,384.9004043022156,377.81015819778446,379.8359375,537000
2001-04-30 00:00:00+09:00,379.8359375,379.8359375,379.8359375,379.8359375,0
2001-05-01 00:00:00+09:00,383.88756762729133,391.99072265624994,380.84887985476223,391.99072265625,252600
2001-05-02 00:00:00+09:00,395.0293715430521,395.0293715430521,383.8875298383401,389.96490478515625,270600
2001-05-03 00:00:00+09:00,389.96490478515625,389.96490478515625,389.96490478515625,389.96490478515625,0
2001-05-04 00:00:00+09:00,389.96490478515625,389.96490478515625,389.96490478515625,389.96490478515625,0
2001-05-07 00:00:00+09:00,395.0294795106857,400.0939476527786,391.9907912067573,394.0165710449219,1860
2001-05-08 00:00:00+09:00,398.0681312006852,403.1325988769531,397.0552228280877,403.1325988769531,3120
2001-05-09 00:00:00+09:00,403.1326359567069,403.1326359567069,386.9263230646644,394.0165710449219,1860
2001-05-10 00:00:00+09:00,389.96486342147745,394.01642156070307,384.90036010742193,384.9003601074219,1560
2001-05-11 00:00:00+09:00,384.9003314488123,389.96483438577906,383.887460536096,386.9261474609375,1080
2001-05-14 00:00:00+09:00,387.93910947261367,389.96492596045726,385.91333007812506,385.913330078125,840
2001-05-15 00:00:00+09:00,387.93914794921875,391.9907442333967,385.9133683538091,387.93914794921875,128400
2001-05-16 00:00:00+09:00,389.9649817060249,395.0294494628906,388.9520733173077,395.0294494628906,117600
2001-05-17 00:00:00+09:00,396.0423824803487,405.158447265625,391.99078576688277,405.158447265625,293400
2001-05-18 00:00:00+09:00,398.06817626953125,403.1326445191928,393.0037080198697,398.06817626953125,208800
2001-05-21 00:00:00+09:00,403.13238635084736,407.18398061193017,403.13238635084736,404.1452941894531,357000
2001-05-22 00:00:00+09:00,404.14534574566466,405.1582537134855,400.093750967726,401.1066589355469,238200
2001-05-23 00:00:00+09:00,401.1067549761604,420.35178841270016,401.1067549761604,413.2615051269531,428400
2001-05-24 00:00:00+09:00,410.22277418892037,418.325927734375,407.1840869727061,418.325927734375,219000
2001-05-25 00:00:00+09:00,420.3517979582648,423.39048556496704,411.23573513815796,417.3131103515625,290400
2001-05-28 00:00:00+09:00,417.3131182931769,420.35180595770646,412.2486141233908,419.3388977050781,255600
2001-05-29 00:00:00+09:00,415.2872844543007,418.32597199199887,413.2615051269531,413.2615051269531,146400
2001-05-30 00:00:00+09:00,411.2358237891426,413.26160359919425,405.158447265625,405.158447265625,223800
2001-05-31 00:00:00+09:00,399.0809451678601,399.0809451678601,393.0035705566406,393.0035705566406,144600
2001-06-01 00:00:00+09:00,397.05506415760823,402.11956690336774,394.01637734749045,401.1066589355469,90600
2001-06-04 00:00:00+09:00,399.08091134062994,402.1195983886719,395.029316245458,402.1195983886719,106200
2001-06-05 00:00:00+09:00,399.0809631347656,405.15833801959275,397.05514677758816,399.0809631347656,139200
2001-06-06 00:00:00+09:00,404.145429841004,404.145429841004,396.042275692352,399.0809631347656,100800
2001-06-07 00:00:00+09:00,395.0294740286416,405.158447265625,394.01656557693445,405.158447265625,175200
2001-06-08 00:00:00+09:00,406.17123879433166,420.35180595770646,406.17123879433166,419.3388977050781,474600
2001-06-11 00:00:00+09:00,421.3646803447822,435.5452476167851,417.3131214899433,430.4807434082031,558000
2001-06-12 00:00:00+09:00,440.609619140625,451.75145921421466,437.570932112069,440.609619140625,1023600
2001-06-13 00:00:00+09:00,441.6225764369326,455.803105120681,441.6225764369326,447.699951171875,702600
2001-06-14 00:00:00+09:00,443.6483844728889,447.69998025718394,439.5967886885938,445.6741638183594,304800
2001-06-15 00:00:00+09:00,430.48070018575714,440.6096704925656,430.48070018575714,436.5580749511719,398400
2001-06-18 00:00:00+09:00,440.609668283325,453.7773259068174,440.609668283325,447.699951171875,309600
2001-06-19 00:00:00+09:00,453.7774658203125,455.80324565878607,451.7516488884758,453.7774658203125,452400
2001-06-20 00:00:00+09:00,453.7773479455466,453.7773479455466,437.57100216748483,444.6612854003906,183600
2001-06-21 00:00:00+09:00,452.76443974274474,452.76443974274474,440.60968968253684,444.6612854003906,261600
2001-06-22 00:00:00+09:00,449.7257723891916,460.86761474609375,447.69999298612447,460.86761474609375,625800
2001-06-25 00:00:00+09:00,470.9966455615541,486.1900857409591,470.9966455615541,483.1513977050781,1207800
