Date,Open,High,Low,Close,Volume
2001-01-04 00:00:00+09:00,792.799912468275,795.5646898439272,761.6961669921875,761.6961669921875,6200
2001-01-05 00:00:00+09:00,777.5936968914874,808.00625036991,777.5936968914874,798.3295288085938,20500
2001-01-08 00:00:00+09:00,798.3295288085938,798.3295288085938,798.3295288085938,798.3295288085938,0
2001-01-09 00:00:00+09:00,781.0495710701778,801.7854003906249,781.0495710701778,801.785400390625,7900
2001-01-10 00:00:00+09:00,801.7853616215128,805.2413330078125,801.7853616215128,805.2413330078125,7800
2001-01-11 00:00:00+09:00,801.7853616215128,805.2413330078125,801.7853616215128,805.2413330078125,18700
2001-01-12 00:00:00+09:00,801.7856134253196,824.5950317382812,801.0944189309874,824.5950317382812,34100
2001-01-15 00:00:00+09:00,808.697509765625,819.065426557492,808.697509765625,808.697509765625,7800
2001-01-16 00:00:00+09:00,808.6974199619733,809.3886143380092,801.7854762016145,808.0062255859375,13200
2001-01-17 00:00:00+09:00,796.2560096153845,808.697509765625,796.2560096153845,808.697509765625,2900
2001-01-18 00:00:00+09:00,822.5213623046875,822.5213623046875,810.7710571289062,822.5213623046875,9000
2001-01-19 00:00:00+09:00,808.6974241926864,818.3741455078125,802.4766747758196,818.3741455078125,9000
2001-01-22 00:00:00+09:00,821.8302155589729,821.8302155589729,804.5503540039062,804.5503540039062,9200
2001-01-23 00:00:00+09:00,821.1389046071845,821.1389046071845,813.5357666015624,813.5357666015625,8800
2001-01-24 00:00:00+09:00,821.138622839976,821.8298169669458,815.6090698242188,815.6090698242188,6400
2001-01-25 00:00:00+09:00,815.6090698242188,821.138622839976,814.917875697249,815.6090698242188,9500
2001-01-26 00:00:00+09:00,815.6093701086808,819.756536397369,793.4911499023438,793.4911499023438,31000
2001-01-29 00:00:00+09:00,800.4029996787287,800.4029996787287,794.1822509765625,794.1822509765625,10800
2001-01-30 00:00:00+09:00,794.8733293958106,800.4028829916075,791.4173583984375,791.4173583984375,22900
2001-01-31 00:00:00+09:00,787.9614678001572,799.7117703901596,781.740719370156,783.1231079101562,28100
2001-02-01 00:00:00+09:00,781.7409155709403,814.227054414295,781.7409155709403,812.8446655273438,12900
2001-02-02 00:00:00+09:00,811.4621207401669,812.1533150508485,795.5646515944908,801.785400390625,5700
2001-02-05 00:00:00+09:00,774.1376528532609,794.8734828404018,761.0049605280716,778.9760131835938,10100
2001-02-06 00:00:00+09:00,778.9759330749512,794.873401096889,774.1375732421875,774.1375732421875,12100
2001-02-07 00:00:00+09:00,774.8286271920896,794.873257155132,774.8286271920896,782.4317626953125,14500
2001-02-08 00:00:00+09:00,788.6525816005391,794.8733293958106,787.9613874010644,791.4173583984375,7800
2001-02-09 00:00:00+09:00,794.1822509765625,794.8734452768032,788.6526965746368,794.1822509765625,29300
2001-02-12 00:00:00+09:00,794.1822509765625,794.1822509765625,794.1822509765625,794.1822509765625,0
2001-02-13 00:00:00+09:00,794.8734741210938,794.8734741210938,787.9615308678668,794.8734741210938,13700
2001-02-14 00:00:00+09:00,788.6527251931896,794.8734741210938,783.123170590608,794.8734741210938,25700
2001-02-15 00:00:00+09:00,794.1821226598073,808.6972006196471,794.1821226598073,796.9468994140625,43000
2001-02-16 00:00:00+09:00,794.8733293958106,794.8733293958106,791.4173583984375,791.4173583984375,14400
2001-02-19 00:00:00+09:00,791.4174991183811,798.3294423421223,791.4174991183811,796.255859375,10800
2001-02-20 00:00:00+09:00,796.94714001412,798.3295288085938,794.8735568224093,798.3295288085938,9200
2001-02-21 00:00:00+09:00,794.8734065275672,798.3293778602957,791.4174351948386,797.63818359375,20400
2001-02-22 00:00:00+09:00,798.3293003931836,798.3293003931836,791.4173583984375,791.4173583984375,20000
2001-02-23 00:00:00+09:00,791.4175848362249,801.7855007947782,791.4175848362249,798.3295288085938,31500
2001-02-26 00:00:00+09:00,798.3292166499767,815.6090698242188,794.1820518881588,815.6090698242188,22100
2001-02-27 00:00:00+09:00,815.6091951069079,829.4330797697368,814.226806640625,814.226806640625,20800
2001-02-28 00:00:00+09:00,808.0059344275522,815.6090698242188,805.2411579196736,815.6090698242188,16000
2001-03-01 00:00:00+09:00,805.2412423879299,810.7707959837268,791.4173583984375,791.4173583984375,6700
2001-03-02 00:00:00+09:00,787.9616088867188,807.3150519120065,787.9616088867188,787.9616088867188,6200
