Date,Open,High,Low,Close,Volume
2006-03-22 00:00:00+09:00,28386.3972891147,29017.20611776169,27755.588460467705,28323.31640625,44432
2006-03-23 00:00:00+09:00,28386.40480809564,28701.809305963365,28071.000310227908,28197.162109375,13088
2006-03-24 00:00:00+09:00,28134.08263888889,28512.568055555555,28071.00173611112,28386.40625,8216
2006-03-27 00:00:00+09:00,28323.32390852209,28386.40480809564,28134.08120980145,28197.162109375,4520
2006-03-28 00:00:00+09:00,28260.243008948542,28386.40480809564,28134.08120980145,28197.162109375,3008
2006-03-29 00:00:00+09:00,28197.16354166667,28512.568055555555,28197.16354166667,28386.40625,3872
2006-03-30 00:00:00+09:00,28701.801694943668,29458.77228909603,28638.72081209764,29395.69140625,10896
2006-03-31 00:00:00+09:00,29332.61425142974,29332.61425142974,28764.88623366013,28954.12890625,2120
2006-04-03 00:00:00+09:00,29206.459812973484,29269.540719696968,28827.974372632576,29143.37890625,7592
2006-04-04 00:00:00+09:00,29080.28699201985,29648.01493763412,29080.28699201985,29395.69140625,4984
2006-04-05 00:00:00+09:00,29521.861328125,29774.18492922008,29395.699527577453,29521.861328125,4328
2006-04-06 00:00:00+09:00,29521.857746010635,29711.10042386968,29332.6150681516,29648.01953125,3088
2006-04-07 00:00:00+09:00,29648.01550164474,29963.419921875004,29584.934617598687,29963.419921875,3288
2006-04-10 00:00:00+09:00,29900.347350039727,29963.42825162209,29648.02374371028,29774.185546875,2752
2006-04-11 00:00:00+09:00,29711.10042386968,29711.10042386968,29458.776853390955,29648.01953125,3264
2006-04-12 00:00:00+09:00,29521.861328125,29648.02312867254,29395.699527577453,29521.861328125,3200
2006-04-13 00:00:00+09:00,29521.86606664882,29584.946977047646,29458.78515625,29458.78515625,2168
2006-04-14 00:00:00+09:00,29521.856936703825,30026.504063826967,29521.856936703825,29711.099609375,4672
2006-04-17 00:00:00+09:00,29648.02312867254,29711.10402894632,29395.699527577453,29521.861328125,3040
2006-04-18 00:00:00+09:00,29395.699527577453,29584.94222839877,29143.375926482368,29521.861328125,2264
2006-04-19 00:00:00+09:00,29395.699527577453,29648.02312867254,29395.699527577453,29521.861328125,2832
2006-04-20 00:00:00+09:00,29584.940089026164,30026.50635901163,29584.940089026164,29837.263671875,3104
2006-04-21 00:00:00+09:00,29837.255412125785,30152.65980337448,29774.17453387605,30026.498046875,4968
2006-04-24 00:00:00+09:00,30089.58317533996,30468.06849830021,30089.58317533996,30152.6640625,4648
2006-04-25 00:00:00+09:00,30152.6640625,30215.74494966004,30026.50228817992,30152.6640625,3488
2006-04-26 00:00:00+09:00,30215.749046148256,30215.749046148256,29837.263671875,29837.263671875,10672
2006-04-27 00:00:00+09:00,29900.33937696541,30152.66291601153,29395.692298873164,30089.58203125,22208
2006-04-28 00:00:00+09:00,29900.33937696541,30341.905570296123,29900.33937696541,30089.58203125,12736
2006-05-01 00:00:00+09:00,30089.58725472384,30089.58725472384,29648.02098473837,29837.263671875,1152
2006-05-02 00:00:00+09:00,29648.01871848461,29711.099609375004,29521.856936703825,29711.099609375,1184
2006-05-03 00:00:00+09:00,29711.099609375004,29711.099609375004,29711.099609375004,29711.099609375,0
2006-05-04 00:00:00+09:00,29711.099609375004,29711.099609375004,29711.099609375004,29711.099609375,0
2006-05-05 00:00:00+09:00,29711.099609375004,29711.099609375004,29711.099609375004,29711.099609375,0
2006-05-08 00:00:00+09:00,29837.266448457365,29837.266448457365,29648.02374371028,29774.185546875,2656
2006-05-09 00:00:00+09:00,29837.263671875,29963.42546329942,29395.69740188953,29837.263671875,2128
2006-05-10 00:00:00+09:00,29900.343750000004,29963.424643987342,29774.18196202532,29900.34375,2512
2006-05-11 00:00:00+09:00,29774.18277616279,29900.34456758721,29648.02098473837,29837.263671875,2056
2006-05-12 00:00:00+09:00,29648.01953125,29648.01953125,29521.857746010635,29648.01953125,1544
2006-05-15 00:00:00+09:00,29458.783439867424,29648.02616003788,28891.05527935606,29143.37890625,2296
2006-05-16 00:00:00+09:00,29143.37998560856,29269.54180372807,28764.89453125,28764.89453125,1656
2006-05-17 00:00:00+09:00,28764.88212112832,28954.12476666206,28134.07330268252,28512.55859375,2848
2006-05-18 00:00:00+09:00,28512.55859375,28512.55859375,28512.55859375,28512.55859375,0
2006-05-19 00:00:00+09:00,28512.55859375,28512.55859375,28512.55859375,28512.55859375,0
2006-05-22 00:00:00+09:00,28512.55859375,28512.55859375,28512.55859375,28512.55859375,0
2006-05-23 00:00:00+09:00,28007.91961255656,28007.91961255656,27755.59601244344,27881.7578125,816
2006-05-24 00:00:00+09:00,27692.51075316012,28070.99609375,27692.51075316012,28070.99609375,784
2006-05-25 00:00:00+09:00,27818.673828125,27944.835614193595,27692.512042056405,27818.673828125,1680
2006-05-26 00:00:00+09:00,27818.68443270597,27944.8462668679,27692.52259854404,27755.603515625,1400
2006-05-29 00:00:00+09:00,27755.603515625004,27755.603515625004,27755.603515625004,27755.603515625,0
2006-05-30 00:00:00+09:00,27944.83871252828,28007.91961255656,27755.59601244344,27881.7578125,1768
2006-05-31 00:00:00+09:00,27629.438331307207,27755.600150171624,27566.357421875,27566.357421875,1776
2006-06-01 00:00:00+09:00,27629.44168146307,27818.68443270597,27503.27984730114,27755.603515625,2000
2006-06-02 00:00:00+09:00,27629.431149022108,27818.673828125,27566.35025598781,27818.673828125,848
2006-06-05 00:00:00+09:00,27818.67691247172,27881.7578125,27566.353312358595,27881.7578125,600
2006-06-06 00:00:00+09:00,27755.59788074712,27755.59788074712,27314.03155082615,27440.193359375,1640
2006-06-07 00:00:00+09:00,27314.02734375,27440.189132866628,26935.54197640012,27314.02734375,2376
2006-06-08 00:00:00+09:00,26998.626129079257,27124.787933420743,26683.221618225525,27061.70703125,2424
2006-06-09 00:00:00+09:00,26935.547704848886,26998.62861282277,26872.466796875,26872.466796875,720
2006-06-12 00:00:00+09:00,27061.700837968387,27061.700837968387,26746.296399297426,26935.5390625,680
2006-06-13 00:00:00+09:00,26746.30033885542,26935.54302993223,25800.086883471384,26178.572265625,3320
2006-06-14 00:00:00+09:00,26178.572265625,26178.572265625,26178.572265625,26178.572265625,0
2006-06-15 00:00:00+09:00,26367.808823529413,26809.375000000004,26304.727941176472,26809.375,920
2006-06-16 00:00:00+09:00,26935.54359411253,27187.8671875,26872.462695765666,27187.8671875,1672
2006-06-19 00:00:00+09:00,26998.62520316194,26998.62520316194,26557.058903110224,26683.220703125,1136
2006-06-20 00:00:00+09:00,26557.056819035457,26557.056819035457,25610.84339317909,26241.65234375,2136
2006-06-21 00:00:00+09:00,26241.65359669812,26746.300781250004,26178.57269862913,26746.30078125,1672
2006-06-22 00:00:00+09:00,26746.30522565321,26935.547951306417,26241.657957244657,26557.0625,880
2006-06-23 00:00:00+09:00,26367.8197743468,26557.062500000004,26178.57704869359,26557.0625,608
2006-06-26 00:00:00+09:00,26493.97800310284,26746.30160313239,26304.73530308068,26683.220703125,576
2006-06-27 00:00:00+09:00,26683.22431710214,26872.467042755343,26430.900682897864,26557.0625,560
2006-06-28 00:00:00+09:00,26557.062500000004,26809.38613420428,26493.981591448934,26557.0625,304
