Date,Open,High,Low,Close,Volume
2001-01-04 00:00:00+09:00,593.183349609375,593.183349609375,588.240155029297,593.183349609375,1600
2001-01-05 00:00:00+09:00,580.825439453125,580.825439453125,580.825439453125,580.825439453125,1000
2001-01-08 00:00:00+09:00,580.825439453125,580.825439453125,580.825439453125,580.825439453125,0
2001-01-09 00:00:00+09:00,556.1092140400305,558.580810546875,556.1092140400305,558.580810546875,600
2001-01-10 00:00:00+09:00,558.5810049361542,588.2401733398438,556.10940756918,588.2401733398438,3400
2001-01-11 00:00:00+09:00,585.7686157226562,585.7686157226562,585.7686157226562,585.7686157226562,1000
2001-01-12 00:00:00+09:00,580.8253812389213,588.2401733398438,580.8253812389213,588.2401733398438,5600
2001-01-15 00:00:00+09:00,585.7684155069136,590.7116088867188,585.7684155069136,590.7116088867188,4600
2001-01-16 00:00:00+09:00,590.7116088867188,590.7116088867188,590.7116088867188,590.7116088867188,2000
2001-01-17 00:00:00+09:00,590.7116088867188,593.1832055766214,590.7116088867188,590.7116088867188,1200
2001-01-18 00:00:00+09:00,605.5413360595703,605.5413360595703,593.183349609375,593.183349609375,4800
2001-01-19 00:00:00+09:00,605.5413027620509,612.9560942244433,595.6549141455276,610.4844970703125,2400
2001-01-22 00:00:00+09:00,605.5413240002048,617.8993102042906,605.5413240002048,612.9561157226562,8000
2001-01-23 00:00:00+09:00,608.0129066437129,625.3140869140625,608.0129066437129,625.3140869140625,7200
2001-01-24 00:00:00+09:00,627.7857426757813,627.7857426757813,617.8993530273438,617.8993530273438,4400
2001-01-25 00:00:00+09:00,617.8993530273438,617.8993530273438,617.8993530273438,617.8993530273438,2800
2001-01-26 00:00:00+09:00,617.8993741829556,620.3709716796875,617.8993741829556,620.3709716796875,5200
2001-01-29 00:00:00+09:00,615.4277556152344,617.8993530273438,588.2401840820313,617.8993530273438,2600
2001-01-30 00:00:00+09:00,617.8993225097656,617.8993225097656,593.183349609375,593.183349609375,2400
2001-01-31 00:00:00+09:00,600.5978460544493,608.0126342773438,600.5978460544493,608.0126342773438,1800
2001-02-01 00:00:00+09:00,617.8993035939114,617.8993035939114,593.1833314501549,598.1265258789062,4400
2001-02-02 00:00:00+09:00,593.183349609375,600.5981414794923,593.183349609375,593.183349609375,2000
2001-02-05 00:00:00+09:00,600.5980834960938,600.5980834960938,600.5980834960938,600.5980834960938,1000
2001-02-06 00:00:00+09:00,603.069680547518,603.069680547518,600.5980834960938,600.5980834960938,1400
2001-02-07 00:00:00+09:00,612.956158203125,617.8993530273438,612.956158203125,617.8993530273438,4800
2001-02-08 00:00:00+09:00,617.8993069395727,617.8993069395727,605.5413208007812,605.5413208007812,5000
2001-02-09 00:00:00+09:00,610.4844970703125,617.899288532705,610.4844970703125,610.4844970703125,5000
2001-02-12 00:00:00+09:00,610.4844970703125,610.4844970703125,610.4844970703125,610.4844970703125,0
2001-02-13 00:00:00+09:00,635.2005349121093,635.2005349121093,605.5413659667969,617.8993530273438,2400
2001-02-14 00:00:00+09:00,617.8993530273438,622.8425478515625,617.8993530273438,617.8993530273438,2200
2001-02-15 00:00:00+09:00,625.3140475055365,627.78564453125,617.8992564283957,627.78564453125,5000
2001-02-16 00:00:00+09:00,630.2572415569635,630.2572415569635,627.78564453125,627.78564453125,2200
2001-02-19 00:00:00+09:00,627.785662454272,630.2572595505487,622.8424682617188,622.8424682617188,1200
2001-02-20 00:00:00+09:00,630.2572021484375,630.2572021484375,630.2572021484375,630.2572021484375,3400
2001-02-21 00:00:00+09:00,632.728759765625,635.2003564834595,630.2571630477905,632.728759765625,3600
2001-02-22 00:00:00+09:00,635.2005566600784,640.143751653542,617.8993741829556,620.3709716796875,9200
2001-02-23 00:00:00+09:00,642.6153564453125,642.6153564453125,640.1437589205228,642.6153564453125,6200
2001-02-26 00:00:00+09:00,642.6152166701455,662.3879925676885,642.6152166701455,647.5584106445312,5800
2001-02-27 00:00:00+09:00,647.5583800135049,664.8595581054688,647.5583800135049,664.8595581054688,2400
2001-02-28 00:00:00+09:00,664.8597014250578,667.331298828125,664.8597014250578,667.331298828125,7000
2001-03-01 00:00:00+09:00,667.331298828125,667.331298828125,657.4449092158565,667.331298828125,3800
2001-03-02 00:00:00+09:00,667.3311505998884,692.047119140625,664.8595537458148,692.047119140625,22400
2001-03-05 00:00:00+09:00,630.2572665127841,679.689208984375,630.2572665127841,679.689208984375,4200
2001-03-06 00:00:00+09:00,679.6891348702567,692.047119140625,677.2175380161831,692.047119140625,7400
2001-03-07 00:00:00+09:00,696.9903128487723,704.4051034109933,692.047119140625,692.047119140625,5200
2001-03-08 00:00:00+09:00,669.802726280732,694.5186940401686,669.802726280732,689.5755004882812,5200
2001-03-09 00:00:00+09:00,689.5757006835938,741.479248046875,689.5757006835938,741.479248046875,27600
2001-03-12 00:00:00+09:00,736.5360578150531,756.308837890625,724.1780702678207,756.308837890625,20800
2001-03-13 00:00:00+09:00,719.2347486091383,741.4791222774621,709.3483603121055,734.0643310546875,12800
2001-03-14 00:00:00+09:00,734.0643310546875,734.0643310546875,734.0643310546875,734.0643310546875,0
2001-03-15 00:00:00+09:00,647.5585196035879,667.331298828125,647.5585196035879,667.331298828125,7000
2001-03-16 00:00:00+09:00,687.1041185282045,729.1212768554688,674.7461307848914,729.1212768554688,7000
2001-03-19 00:00:00+09:00,714.2914908272879,716.7630876813616,692.047119140625,692.047119140625,2800
2001-03-20 00:00:00+09:00,692.047119140625,692.047119140625,692.047119140625,692.047119140625,0
2001-03-21 00:00:00+09:00,729.1212768554688,729.1212768554688,714.2916915634931,729.1212768554688,5400
2001-03-22 00:00:00+09:00,667.3311830717942,716.7631225585938,667.3311830717942,716.7631225585938,4800
2001-03-23 00:00:00+09:00,711.8199424342106,716.7631364788925,699.4619573225056,704.4051513671875,2000
2001-03-26 00:00:00+09:00,714.2915255842538,716.7631225585938,701.9335407125538,716.7631225585938,7800
2001-03-27 00:00:00+09:00,725.5194675067993,738.0284238431234,718.0140937050048,733.0248413085938,4600
2001-03-28 00:00:00+09:00,733.0249809653072,738.028564453125,720.5160222457627,738.028564453125,2000
2001-03-29 00:00:00+09:00,720.5159807477679,720.5159807477679,700.5016479492188,700.5016479492188,2800
2001-03-30 00:00:00+09:00,725.5195639474051,725.5195639474051,700.5016479492188,700.5016479492188,4000
2001-04-02 00:00:00+09:00,690.4944525824653,690.4944525824653,675.4837036132812,675.4837036132812,4800
2001-04-03 00:00:00+09:00,690.4943470674402,690.4943470674402,677.9853915046243,680.4871826171875,1600
2001-04-04 00:00:00+09:00,697.9997204051298,700.501511517693,680.4871826171875,680.4871826171875,2600
2001-04-05 00:00:00+09:00,725.5194226433249,725.5194226433249,680.4871826171875,680.4871826171875,7000
2001-04-06 00:00:00+09:00,725.519604665953,725.519604665953,700.5016872636788,703.0034790039062,2800
2001-04-09 00:00:00+09:00,692.9961547851562,692.9961547851562,687.992572440137,692.9961547851562,1000
2001-04-10 00:00:00+09:00,705.5052311488561,713.010605948312,697.9998563494001,700.5016479492188,2600
2001-04-11 00:00:00+09:00,700.5015394422743,723.0176603529188,697.9997482299805,720.515869140625,3400
2001-04-12 00:00:00+09:00,687.9927285625416,703.0034790039062,687.9927285625416,703.0034790039062,1600
2001-04-13 00:00:00+09:00,710.5088143484934,715.5123975481306,700.5016479492188,700.5016479492188,3800
2001-04-16 00:00:00+09:00,725.519604665953,725.519604665953,703.0034790039062,703.0034790039062,5400
2001-04-17 00:00:00+09:00,725.5194945435424,725.5194945435424,708.0069550200776,715.5123291015625,2400
2001-04-18 00:00:00+09:00,725.5196098432149,748.0357356659354,725.5196098432149,730.523193359375,8200
2001-04-19 00:00:00+09:00,720.5156452047414,725.5192260742188,720.5156452047414,725.5192260742188,1800
2001-04-20 00:00:00+09:00,720.5159807477679,720.5159807477679,700.5016479492188,700.5016479492188,2600
