Date,Open,High,Low,Close,Volume
2016-08-02 00:00:00+09:00,49993.319091712656,53419.537717747495,49919.63697072266,53401.1171875,290576
2016-08-03 00:00:00+09:00,53051.13232758621,53861.63573814656,52498.51636584052,53419.54296875,59016
2016-08-04 00:00:00+09:00,53419.538553930055,53695.846511967626,52848.50210731908,53198.4921875,22200
2016-08-05 00:00:00+09:00,52940.6029076087,53309.01350543479,52848.50025815218,52959.0234375,11436
2016-08-08 00:00:00+09:00,52627.46118036151,52959.03076427698,51945.90148009081,52737.984375,18740
2016-08-09 00:00:00+09:00,52498.515516455365,53235.33678686176,52498.515516455365,53032.7109375,14948
2016-08-10 00:00:00+09:00,52645.87893057959,53327.438594831314,52590.6173361808,53235.3359375,11684
2016-08-12 00:00:00+09:00,53327.43884344786,53419.541501208565,52995.86927550932,53345.859375,7672
2016-08-15 00:00:00+09:00,53161.65246949637,53401.11937251212,53161.65246949637,53216.9140625,4664
2016-08-16 00:00:00+09:00,53198.49135477751,53419.537717747495,52995.86552205501,53401.1171875,11668
2016-08-17 00:00:00+09:00,53401.11802339422,53401.11802339422,53124.81006535665,53198.4921875,4268
2016-08-18 00:00:00+09:00,53051.1292834891,53401.11937251212,52959.02662848304,53216.9140625,5864
2016-08-19 00:00:00+09:00,53382.6966572525,53401.1171875,53051.12711279751,53401.1171875,6088
2016-08-22 00:00:00+09:00,53364.28247112479,53382.70300356218,53143.236081876086,53327.44140625,4400
2016-08-23 00:00:00+09:00,53235.33446758056,53327.43712236876,52516.93376023259,53161.65234375,5624
2016-08-24 00:00:00+09:00,53272.1796875,53327.4412846862,53014.29223396439,53272.1796875,4988
2016-08-25 00:00:00+09:00,53235.33581301957,53235.33581301957,53069.55103021086,53180.07421875,7400
2016-08-26 00:00:00+09:00,53180.07005488545,53198.49058486636,52553.77203553454,53069.546875,6800
2016-08-29 00:00:00+09:00,53216.91674863802,53401.122067947945,53143.234620914045,53253.7578125,10692
2016-08-30 00:00:00+09:00,53382.70646980932,54635.30275688559,53364.285936175846,54340.57421875,28104
2016-08-31 00:00:00+09:00,54156.36462272259,54340.56994456858,53051.13269164661,53585.328125,8076
2016-09-01 00:00:00+09:00,54082.67591017353,54708.97392820687,53751.1063712147,54137.9375,10816
2016-09-02 00:00:00+09:00,53916.9013964541,54045.84513057613,53327.44432618197,53474.80859375,9120
2016-09-05 00:00:00+09:00,53419.539609162704,54303.72509234885,53419.539609162704,54230.04296875,6628
2016-09-06 00:00:00+09:00,54248.46233708655,55077.38620980944,54174.78021506674,54856.33984375,12820
2016-09-07 00:00:00+09:00,54340.56814265124,55243.17418976646,54027.41910589697,55114.23046875,11684
2016-09-08 00:00:00+09:00,55261.59328435431,55906.311872671766,55058.96744231167,55630.00390625,13352
2016-09-09 00:00:00+09:00,55630.00040453075,57472.053398058255,55630.00040453075,56919.4375,17988
2016-09-12 00:00:00+09:00,56182.61924670528,58116.77499126399,56182.61924670528,57656.26171875,6580
2016-09-13 00:00:00+09:00,57748.36023964874,58761.48936666012,57195.74435218798,58669.38671875,6928
2016-09-14 00:00:00+09:00,58116.77578370676,58853.59702977595,57103.64657036164,58577.2890625,6484
2016-09-15 00:00:00+09:00,58116.77018434543,59222.00194696372,58116.77018434543,58393.078125,7492
2016-09-16 00:00:00+09:00,58393.08375098271,58761.4943740173,58116.77578370676,58577.2890625,7000
2016-09-20 00:00:00+09:00,58393.078125,58945.694006309146,57564.15430303628,58393.078125,5448
2016-09-21 00:00:00+09:00,57932.563816437,58945.69291338582,57840.46117125984,58485.1796875,8332
2016-09-23 00:00:00+09:00,58577.27869450935,59774.61300744743,58577.27869450935,59129.89453125,13064
2016-09-26 00:00:00+09:00,59866.7242005814,61616.6746002907,59222.00563226744,59406.2109375,15948
2016-09-27 00:00:00+09:00,59406.2193467882,60419.34866898148,58853.603352864586,59682.52734375,16316
2016-09-28 00:00:00+09:00,60419.33965716487,60419.33965716487,59590.41578991718,59774.62109375,15060
2016-09-29 00:00:00+09:00,59958.82795516305,60511.44388101708,59222.006720691,59314.109375,94680
2016-09-30 00:00:00+09:00,59866.71710773274,61340.359375,58945.690690690695,61340.359375,30560
2016-10-03 00:00:00+09:00,60787.75026483051,61248.26352441256,58945.69722650231,59774.62109375,9152
2016-10-04 00:00:00+09:00,59682.51994143781,60143.03321259088,57011.54296875,57011.54296875,7684
2016-10-05 00:00:00+09:00,58208.8717519685,59590.41142962598,57472.050590551175,58485.1796875,7916
2016-10-06 00:00:00+09:00,59498.31123141078,59498.31123141078,56182.615868669614,57287.84765625,8428
2016-10-07 00:00:00+09:00,57472.068720839816,59682.532902410574,57472.068720839816,59222.01953125,6328
2016-10-11 00:00:00+09:00,58669.38825158229,59129.90150316456,57656.25909810127,58208.875,3916
2016-10-12 00:00:00+09:00,57748.37227858413,58485.19361547196,57195.75627591825,58300.98828125,2844
2016-10-13 00:00:00+09:00,57840.45863397036,59498.30617443448,57564.15071055968,59037.79296875,3120
2016-10-14 00:00:00+09:00,59498.30617443448,59498.30617443448,58300.97183965484,59037.79296875,2992
2016-10-17 00:00:00+09:00,59037.79296875,59314.10089216069,58300.97183965484,59037.79296875,2724
2016-10-18 00:00:00+09:00,58577.29335,58945.704,57564.1640625,57564.1640625,2688
2016-10-19 00:00:00+09:00,57011.53421336207,59406.20285560345,57011.53421336207,58761.484375,3868
2016-10-20 00:00:00+09:00,57748.3643732528,58945.69888178914,57011.54313723044,57656.26171875,6084
2016-10-21 00:00:00+09:00,58208.87797851562,59590.41780395508,58024.67266845703,58945.69921875,6036
2016-10-24 00:00:00+09:00,59682.519992236026,59682.519992236026,58116.77486898293,59314.109375,3088
2016-10-25 00:00:00+09:00,59037.80157930108,60143.03343413978,58485.18565188172,59958.828125,3436
2016-10-26 00:00:00+09:00,59129.920733447485,60511.4609375,59129.920733447485,60511.4609375,2548
2016-10-27 00:00:00+09:00,60603.5475014183,61248.266091858924,59590.41828786876,60879.85546875,4636
2016-10-28 00:00:00+09:00,60787.76951368066,61432.48828125,60143.05074611132,61432.48828125,3796
2016-10-31 00:00:00+09:00,60787.76068955838,61892.992702095806,60419.35001871257,61524.58203125,4124
2016-11-01 00:00:00+09:00,61156.176301684536,61156.176301684536,59682.53349923431,60143.046875,2664
2016-11-02 00:00:00+09:00,60419.328812594846,61248.25253106032,59774.61036489948,60695.63671875,3416
2016-11-04 00:00:00+09:00,60050.92643129771,61248.26085400763,58024.66817748092,60327.234375,7268
2016-11-07 00:00:00+09:00,61616.69364341267,61893.00168665667,60695.66683259932,61432.48828125,5136
2016-11-08 00:00:00+09:00,61708.78617116692,61708.78617116692,60419.34884818731,60971.96484375,3004
2016-11-09 00:00:00+09:00,61156.161337209305,61800.87990552326,58208.87645348837,59406.2109375,6840
2016-11-10 00:00:00+09:00,60603.539231549454,60787.74451796754,59221.99958341383,59590.41015625,4704
2016-11-11 00:00:00+09:00,59958.82469072933,60143.02998931836,57287.84786118839,57932.56640625,6592
2016-11-14 00:00:00+09:00,58024.67424436475,58577.29018954918,55630.00514856558,56182.62109375,6568
2016-11-15 00:00:00+09:00,56090.508452369344,59774.614097845166,55814.20052895866,59037.79296875,7032
2016-11-16 00:00:00+09:00,58393.08328857422,59682.52045898438,57379.95408325196,58945.69921875,4776
2016-11-17 00:00:00+09:00,58208.8693452381,59314.10104166667,57748.35613839286,58024.6640625,4000
2016-11-18 00:00:00+09:00,58393.078125,59682.515181388015,57840.46224369085,58393.078125,4168
2016-11-21 00:00:00+09:00,58485.182544498384,58669.38784385114,56458.924251618126,56919.4375,5708
2016-11-22 00:00:00+09:00,57103.64498782467,57564.15825385552,56735.23437499999,56735.234375,4376
2016-11-24 00:00:00+09:00,57103.63764880953,58300.97198660715,57011.53500744048,58024.6640625,3756
2016-11-25 00:00:00+09:00,58577.289698697066,58577.289698697066,56458.92859324104,56551.03125,4504
2016-11-28 00:00:00+09:00,57011.542334618505,57287.85029423701,56182.61845576298,56735.234375,8360
2016-11-29 00:00:00+09:00,56735.236863057326,58208.87937898089,56735.236863057326,57840.46875,7004
2016-11-30 00:00:00+09:00,58577.27867557096,58577.27867557096,56458.91796875,56458.91796875,19156
2016-12-01 00:00:00+09:00,56643.14395680147,57195.75999540441,56366.8359375,56366.8359375,7340
2016-12-02 00:00:00+09:00,56643.13438140369,56919.4423539959,55906.313121157786,56182.62109375,9672
2016-12-05 00:00:00+09:00,55814.202464241294,56551.02361888474,55445.79188691957,55537.89453125,5464
2016-12-06 00:00:00+09:00,55353.69593982823,56182.61983909354,55353.69593982823,55630.00390625,5116
2016-12-07 00:00:00+09:00,55537.9045406094,55722.1098624688,54966.86804284526,55353.69921875,8692
2016-12-08 00:00:00+09:00,55353.69593982823,56366.82515004139,55114.22903559602,55630.00390625,4604
2016-12-09 00:00:00+09:00,55445.79859530215,55814.20921719784,55353.69593982823,55630.00390625,6988
2016-12-12 00:00:00+09:00,55722.11890474034,57287.864394625605,55722.11890474034,57195.76171875,7092
2016-12-13 00:00:00+09:00,56643.13548722291,56735.238146551725,55906.31421259237,56090.51953125,4996
2016-12-14 00:00:00+09:00,57011.53950076219,57011.53950076219,56458.9236089939,56643.12890625,4776
2016-12-15 00:00:00+09:00,56182.61983909354,56551.030460989234,55630.00390625,55630.00390625,5580
2016-12-16 00:00:00+09:00,55722.10656172392,56182.61983909354,55353.69593982823,55630.00390625,7724
2016-12-19 00:00:00+09:00,56090.51919102822,57472.05907258064,56090.51919102822,57103.6484375,7612
2016-12-20 00:00:00+09:00,57564.15085565476,58024.6640625,57011.53500744048,58024.6640625,2676
2016-12-21 00:00:00+09:00,58024.66522169629,59958.82072908616,58024.66522169629,59590.41015625,5264
2016-12-22 00:00:00+09:00,59498.31313800077,60419.33965716487,59406.21048608436,59774.62109375,2104
2016-12-26 00:00:00+09:00,59590.4202993194,60050.93359374999,58761.49636934432,60050.93359375,1624
2016-12-27 00:00:00+09:00,59682.50772951442,60695.63671875001,59498.30245874432,60695.63671875,2768
2016-12-28 00:00:00+09:00,60787.76508377259,61616.68915309676,60695.66240940324,61156.17578125,3128
2016-12-29 00:00:00+09:00,61340.361773472425,61800.87499999999,60695.643256333824,61800.875,3456
2016-12-30 00:00:00+09:00,61892.97522522523,62629.79635885886,61248.2567332958,61340.359375,3592
2017-01-04 00:00:00+09:00,61248.25253106032,62077.1762495258,60511.4314479799,60695.63671875,3620
2017-01-05 00:00:00+09:00,60879.84198952011,62077.1762495258,60511.4314479799,60695.63671875,4608
2017-01-06 00:00:00+09:00,60327.24061908144,61800.88313802084,60327.24061908144,60787.75390625,4656
2017-01-10 00:00:00+09:00,61800.87499999999,62445.59351713859,60511.4379657228,61800.875,3780
2017-01-11 00:00:00+09:00,61800.87761395676,61985.08291235902,61248.26171875,61248.26171875,2708
2017-01-12 00:00:00+09:00,61248.27183418843,62169.29847831157,61064.06650536381,61708.78515625,3740
2017-01-13 00:00:00+09:00,61432.47140341339,61616.67671496785,60879.85546875,60879.85546875,2048
2017-01-16 00:00:00+09:00,60603.55377043091,61985.09375,60419.3484398217,61985.09375,3208
2017-01-17 00:00:00+09:00,61156.164535984855,61524.5751657197,60603.548591382576,60787.75390625,2040
2017-01-18 00:00:00+09:00,60695.63671875001,61064.047260290215,60327.22617720979,60695.63671875,1316
2017-01-19 00:00:00+09:00,60050.93719682836,61985.093149486944,60050.93719682836,61708.78515625,2208
2017-01-20 00:00:00+09:00,61248.2567332958,61892.97522522523,61156.1540915916,61340.359375,2400
2017-01-23 00:00:00+09:00,61156.164535984855,61340.36985085228,60327.24061908144,60787.75390625,1976
2017-01-24 00:00:00+09:00,60787.74847274436,61616.67231555451,60603.54317434211,61248.26171875,3048
2017-01-25 00:00:00+09:00,61340.36874763616,61524.57405919062,60603.5475014183,60879.85546875,1296
2017-01-26 00:00:00+09:00,60971.96484375,61340.375507458455,60879.86217782288,60971.96484375,1704
2017-01-27 00:00:00+09:00,61524.54373123123,62272.56249999999,60589.520270270266,62272.5625,2912
2017-01-30 00:00:00+09:00,61524.5579932284,64423.13139412518,61057.04615437408,63862.1171875,6564
2017-01-31 00:00:00+09:00,62646.57416130515,63581.59765625,61805.053015854784,63581.59765625,5324
2017-02-01 00:00:00+09:00,63394.60967907935,63488.11205323728,61992.07406671033,62459.5859375,2068
2017-02-02 00:00:00+09:00,62553.08380681818,62553.08380681818,61337.55303030303,61711.5625,1600
2017-02-03 00:00:00+09:00,61618.0545356876,62553.078125,61337.547458893874,62553.078125,1872
2017-02-06 00:00:00+09:00,62459.59613943028,62927.108086581706,61898.581802848574,62366.09375,772
2017-02-07 00:00:00+09:00,62179.06640625,62459.57347274436,61711.55462875941,62179.06640625,1640
2017-02-08 00:00:00+09:00,61992.08419227886,63207.61525487256,61618.07463455772,62366.09375,2088
2017-02-09 00:00:00+09:00,62366.09375,63114.11286544228,61898.581802848574,62366.09375,1820
2017-02-10 00:00:00+09:00,62459.57509928139,62553.07745721445,61150.54208821861,61805.05859375,3332
2017-02-13 00:00:00+09:00,61992.0642022649,62179.068920823775,61150.54296875,61150.54296875,1856
2017-02-14 00:00:00+09:00,61244.04532802943,61711.5571244266,61057.04060947056,61150.54296875,3640
2017-02-15 00:00:00+09:00,61898.56340648855,61898.56340648855,60215.52089694657,61244.046875,1236
2017-02-16 00:00:00+09:00,60963.54051101823,61898.56413848784,60309.02397178952,61524.5546875,3248
2017-02-17 00:00:00+09:00,61150.56314212329,61805.07987300229,61057.06075199772,61431.0703125,1272
2017-02-20 00:00:00+09:00,61431.0703125,61618.07509275115,61057.06075199772,61431.0703125,1088
2017-02-21 00:00:00+09:00,61057.03591249047,61711.55237709604,61057.03591249047,61337.54296875,2088
2017-02-22 00:00:00+09:00,61431.05159828244,61618.05632156489,61150.54451335878,61244.046875,1084
2017-02-23 00:00:00+09:00,61244.06058805535,62085.58203125,61244.06058805535,62085.58203125,1520
2017-02-24 00:00:00+09:00,61992.08465325343,62085.587043379,60963.55836187215,61431.0703125,2064
2017-02-27 00:00:00+09:00,61337.56297063253,62646.59632671311,61337.56297063253,62085.58203125,3412
2017-02-28 00:00:00+09:00,62646.5781837406,63020.58760573308,62179.06640625,62179.06640625,1640
2017-03-01 00:00:00+09:00,62272.56249999999,63020.581268768765,62179.0601539039,62272.5625,1392
2017-03-02 00:00:00+09:00,62646.57967352832,63207.59381985842,62085.56552719821,62740.08203125,4084
2017-03-03 00:00:00+09:00,62646.58033413107,63581.60392120766,62459.57561671575,63488.1015625,2824
2017-03-06 00:00:00+09:00,63581.60407324365,63581.60407324365,62459.57576606876,62553.078125,2464
2017-03-07 00:00:00+09:00,62366.079071969696,62646.58617424242,61711.5625,61711.5625,1252
2017-03-08 00:00:00+09:00,61711.55404752705,61805.05640214452,59935.00930979521,60496.0234375,3928
2017-03-09 00:00:00+09:00,60589.52889060092,61711.55720338983,60589.52889060092,60683.03125,1688
2017-03-10 00:00:00+09:00,60776.52502193838,61337.539099063964,59935.00390625,59935.00390625,2584
2017-03-13 00:00:00+09:00,59560.996069412,60122.0101611176,59560.996069412,60028.5078125,1692
2017-03-14 00:00:00+09:00,60028.51489143193,60402.52433000783,59748.0078125,59748.0078125,1460
2017-03-15 00:00:00+09:00,59841.5015600624,60215.51094481279,59467.492175312014,59935.00390625,1308
2017-03-16 00:00:00+09:00,59935.01010780039,60309.01953125,59467.49832848837,60309.01953125,1044
2017-03-17 00:00:00+09:00,60309.02698863636,61711.5625,60122.02225378788,61711.5625,2764
2017-03-21 00:00:00+09:00,61337.55806327161,61711.56756365741,60589.53906250001,60589.5390625,1368
2017-03-22 00:00:00+09:00,61244.03834452882,62459.568876557634,59935.0054638824,60028.5078125,2812
2017-03-23 00:00:00+09:00,60402.52724174347,61524.55561155914,57877.963409658216,60870.0390625,3448
2017-03-24 00:00:00+09:00,60870.04992582313,61711.571353369065,60870.04992582313,61057.0546875,1476
2017-03-27 00:00:00+09:00,61711.55941299392,61711.55941299392,61057.0428737652,61524.5546875,1744
2017-03-28 00:00:00+09:00,61524.55240586773,61524.55240586773,60963.53825019113,61150.54296875,1548
2017-03-29 00:00:00+09:00,61244.033603234064,61618.04296875,61057.0289204761,61618.04296875,1088
2017-03-30 00:00:00+09:00,61711.54531012898,61711.54531012898,60870.024237718135,61618.04296875,2228
2017-03-31 00:00:00+09:00,61711.55941299392,62366.07595222264,61524.5546875,61524.5546875,1796
2017-04-03 00:00:00+09:00,61524.57270262558,61992.08465325343,60963.55836187215,61431.0703125,1304
2017-04-04 00:00:00+09:00,61805.06104484733,61898.56340648855,61244.046875,61244.046875,808
2017-04-05 00:00:00+09:00,61337.54296875,61898.55708126906,61150.53826457698,61337.54296875,636
2017-04-06 00:00:00+09:00,61150.55706833844,61618.06897253063,60776.547544984685,61057.0546875,1616
2017-04-07 00:00:00+09:00,61057.0546875,61618.06897253063,60963.55230666157,61057.0546875,1296
2017-04-10 00:00:00+09:00,62366.064846096095,62459.56719219219,61150.53434684684,62272.5625,3036
2017-04-11 00:00:00+09:00,60963.54356060606,61805.06486742424,60683.03645833333,61711.5625,3728
2017-04-12 00:00:00+09:00,61150.564254807694,61431.07143028846,60402.54512019231,60776.5546875,2544
2017-04-13 00:00:00+09:00,60589.53906250001,60963.54856288581,60122.02718701775,60589.5390625,3432
2017-04-14 00:00:00+09:00,60589.5289693323,60683.03132885287,59841.5100931677,60215.51953125,1864
2017-04-17 00:00:00+09:00,60122.02167010161,61057.04533526649,59748.01220403566,60963.54296875,2612
2017-04-18 00:00:00+09:00,60683.03132885287,61150.54312645575,60028.51481220885,60215.51953125,3360
2017-04-19 00:00:00+09:00,60402.52562022901,61337.54923664122,60309.02325858779,61244.046875,2336
2017-04-20 00:00:00+09:00,60963.5384074146,61337.5478454969,59841.5100931677,60215.51953125,4036
2017-04-21 00:00:00+09:00,60402.517206970406,60589.521904205605,59935.0054638824,60028.5078125,3208
2017-04-24 00:00:00+09:00,60215.51094481279,60496.01798337559,59935.00390625,59935.00390625,2380
2017-04-25 00:00:00+09:00,60309.02173523509,61431.0500465883,59935.01229811736,61150.54296875,3360
2017-04-26 00:00:00+09:00,60683.03132885287,60870.03604789402,60122.01717172943,60215.51953125,3972
2017-04-27 00:00:00+09:00,60496.04040246937,61150.55706833844,60309.0356407925,61057.0546875,3040
2017-04-28 00:00:00+09:00,60776.53669834869,61244.04851910522,60683.034334197386,60870.0390625,2940
2017-05-01 00:00:00+09:00,60870.02895005841,61057.03364729362,60028.5078125,60028.5078125,3124
2017-05-02 00:00:00+09:00,60309.03193721065,60870.04618778936,60028.5248119213,60589.5390625,1748
2017-05-08 00:00:00+09:00,60496.02960589478,61337.550883256525,60496.02960589478,60870.0390625,2104
2017-05-09 00:00:00+09:00,61337.55303030303,62459.581439393936,61057.045928030304,61711.5625,4396
2017-05-10 00:00:00+09:00,62272.57635416666,63488.10712384259,61805.06451967592,63114.09765625,4040
2017-05-11 00:00:00+09:00,63020.58760573308,63207.59231672932,61992.06169525376,62179.06640625,2808
2017-05-12 00:00:00+09:00,61711.56694423653,62459.58593750001,61150.55269928893,62459.5859375,2976
2017-05-15 00:00:00+09:00,62179.08943350457,62459.59660388128,61431.0703125,61431.0703125,1880
2017-05-16 00:00:00+09:00,61524.55776515151,62833.5909090909,61337.55303030303,61711.5625,2276
2017-05-17 00:00:00+09:00,61805.05698425752,62179.06640625,61244.0428512688,62179.06640625,1696
2017-05-18 00:00:00+09:00,62833.59528231798,62927.09765625,62085.57629086181,62927.09765625,1928
2017-05-19 00:00:00+09:00,62459.57347274436,62553.07582824249,61805.05698425752,62179.06640625,1092
2017-05-22 00:00:00+09:00,62179.0601539039,62553.06953828829,61992.05546171171,62272.5625,660
2017-05-23 00:00:00+09:00,62085.56405075189,62833.58289473684,61898.55933975565,62179.06640625,1020
2017-05-24 00:00:00+09:00,62179.071131457385,62459.57821926848,61898.5640436463,61992.06640625,1008
2017-05-25 00:00:00+09:00,62085.56566754917,62366.07274134833,61805.05859375,61805.05859375,976
2017-05-26 00:00:00+09:00,61898.56095168305,61992.06330961611,61805.05859375,61805.05859375,764
2017-05-29 00:00:00+09:00,61805.068487639925,62740.09221665112,61618.06374183769,62646.58984375,1172
2017-05-30 00:00:00+09:00,62833.59765625,63394.61192103795,62085.57863653274,62833.59765625,3196
2017-05-31 00:00:00+09:00,62459.58814639137,63301.10954357329,61992.07625906808,62833.59765625,3976
2017-06-01 00:00:00+09:00,62553.0780496569,63301.09692020586,62553.0780496569,63020.58984375,1780
2017-06-02 00:00:00+09:00,63488.1016378431,63581.603996661725,63020.58984375,63020.58984375,2024
2017-06-05 00:00:00+09:00,63207.60493076348,63301.10730492141,62459.58593750001,62459.5859375,1556
2017-06-06 00:00:00+09:00,62366.08356334207,62646.59068581587,62366.08356334207,62459.5859375,1068
2017-06-07 00:00:00+09:00,62459.58814639137,63114.10478864398,62085.57863653274,62833.59765625,3272
2017-06-08 00:00:00+09:00,62833.58505154639,63768.60863862297,62833.58505154639,63488.1015625,2592
2017-06-09 00:00:00+09:00,63114.09765624999,63488.10712384259,62740.088188657406,63114.09765625,2000
2017-06-12 00:00:00+09:00,63114.09919332471,63488.10867002589,62927.09445497412,63207.6015625,1020
2017-06-13 00:00:00+09:00,63301.10645405784,63301.10645405784,62553.08747084888,62646.58984375,480
2017-06-14 00:00:00+09:00,62740.07962518464,63394.5961041359,62646.57727104875,63301.09375,3384
2017-06-15 00:00:00+09:00,62927.09780828968,63114.10255660554,62085.576440868266,62459.5859375,1932
2017-06-16 00:00:00+09:00,62553.06953828829,62927.07892267267,62272.56249999999,62272.5625,1804
2017-06-19 00:00:00+09:00,62366.07260036327,63020.589104415056,61898.56081175485,62740.08203125,1128
2017-06-20 00:00:00+09:00,62740.09527878535,62833.59765625,62459.58814639137,62833.59765625,996
2017-06-21 00:00:00+09:00,62833.58520179372,62927.08756072496,62366.07340713752,62553.078125,1856
2017-06-22 00:00:00+09:00,62553.07582824249,62553.07582824249,61992.06169525376,62179.06640625,1228
2017-06-23 00:00:00+09:00,62179.07122672872,62179.07122672872,61150.54523651216,61524.5546875,1204
2017-06-26 00:00:00+09:00,61244.046875,61711.55868320611,61150.54451335878,61244.046875,1004
2017-06-27 00:00:00+09:00,61618.06374183769,62646.58984375,61337.556623134325,62646.58984375,2212
2017-06-28 00:00:00+09:00,62553.088311657935,62740.093059973806,61992.07406671033,62459.5859375,1380
2017-06-29 00:00:00+09:00,62459.58814639137,63301.10954357329,62366.08576892672,62833.59765625,1556
2017-06-30 00:00:00+09:00,62833.59765625,63020.60241117932,62459.58814639137,62833.59765625,1744
2017-07-03 00:00:00+09:00,62553.07582824249,62927.085250234966,62179.06640625,62179.06640625,1232
