Date,Open,High,Low,Close,Volume
2001-01-01 00:00:00+09:00,327.1033935546875,327.1033935546875,327.1033935546875,327.1033935546875,0
2001-01-02 00:00:00+09:00,327.1033935546875,327.1033935546875,327.1033935546875,327.1033935546875,0
2001-01-03 00:00:00+09:00,327.1033935546875,327.1033935546875,327.1033935546875,327.1033935546875,0
2001-01-04 00:00:00+09:00,316.93437575588825,316.93437575588825,305.0705221179673,305.6354675292969,55000
2001-01-05 00:00:00+09:00,306.765347722751,312.97974703205165,302.81072998046875,302.81072998046875,71000
2001-01-08 00:00:00+09:00,302.81072998046875,302.81072998046875,302.81072998046875,302.81072998046875,0
2001-01-09 00:00:00+09:00,305.0705586490945,309.59012248093296,302.81077673317526,309.0251770019531,59000
2001-01-10 00:00:00+09:00,308.4602645279525,309.025210067381,304.5056457519531,304.5056457519531,119000
2001-01-11 00:00:00+09:00,304.5055594390293,304.5055594390293,299.4210510253906,299.4210510253906,93000
2001-01-12 00:00:00+09:00,302.2457431714189,302.810688485758,299.42101659972343,299.9859619140625,75000
2001-01-15 00:00:00+09:00,301.1158977758105,305.0705155702395,301.1158977758105,302.24578857421875,86000
2001-01-16 00:00:00+09:00,307.89524113495264,307.89524113495264,302.2457871691737,306.7653503417969,97000
2001-01-17 00:00:00+09:00,306.2004023309964,309.590074681524,302.81072998046875,302.81072998046875,64000
2001-01-18 00:00:00+09:00,303.9406361072988,313.5447082519532,303.9406361072988,313.5447082519531,71000
2001-01-19 00:00:00+09:00,313.5446987996059,319.19415283203125,307.8952447671806,319.19415283203125,110000
2001-01-22 00:00:00+09:00,313.5446199115954,322.01879882812506,313.5446199115954,322.018798828125,39000
2001-01-23 00:00:00+09:00,322.018870478091,325.408542798913,320.8889797044837,324.8435974121094,42000
2001-01-24 00:00:00+09:00,325.9735067294956,326.5384521484375,322.01888879690205,326.5384521484375,67000
2001-01-25 00:00:00+09:00,324.2786547502166,324.2786547502166,310.719965352995,315.8044738769531,80000
2001-01-26 00:00:00+09:00,324.8435419256037,324.8435419256037,310.71990966796875,310.71990966796875,50000
2001-01-29 00:00:00+09:00,316.9343807735959,316.9343807735959,312.9797628316793,313.5447082519531,13000
2001-01-30 00:00:00+09:00,313.5446161647603,324.27857599742777,313.5446161647603,322.583740234375,29000
2001-01-31 00:00:00+09:00,322.01883246621804,326.53839502714743,316.36937926505635,325.97344970703125,48000
2001-02-01 00:00:00+09:00,325.973527246592,333.3178181550941,323.7137454285913,332.1879272460937,84000
2001-02-02 00:00:00+09:00,332.1879007316732,333.31779155048844,327.6683374564124,331.6229553222656,73000
2001-02-05 00:00:00+09:00,331.6229609189149,332.1879063378568,326.5384521484375,326.5384521484375,50000
2001-02-06 00:00:00+09:00,326.53846651581966,332.1879209538096,325.9735210720206,328.7982482910156,59000
2001-02-07 00:00:00+09:00,328.79822680048585,336.1425170898437,323.71371813862265,336.1425170898437,56000
2001-02-08 00:00:00+09:00,327.6683044433594,327.6683044433594,322.01885091847385,327.6683044433594,34000
2001-02-09 00:00:00+09:00,327.6683617918283,336.7074890136719,327.6683617918283,336.7074890136719,51000
2001-02-12 00:00:00+09:00,336.7074890136719,336.7074890136719,336.7074890136719,336.7074890136719,0
2001-02-13 00:00:00+09:00,338.9671325683594,338.9671325683594,333.3176803588867,338.9671325683594,52000
2001-02-14 00:00:00+09:00,338.9672892320534,338.9672892320534,333.3178344115192,338.40234375,43000
2001-02-15 00:00:00+09:00,338.40234374999994,338.40234374999994,335.57761633973286,338.40234375,17000
2001-02-16 00:00:00+09:00,338.4022412027172,338.4022412027172,333.31773340501366,335.5775146484375,29000
2001-02-19 00:00:00+09:00,336.1425618217863,338.40234374999994,333.3178344115192,338.40234375,27000
2001-02-20 00:00:00+09:00,338.40216821002804,338.40216821002804,333.882606698041,337.27227783203125,37000
2001-02-21 00:00:00+09:00,337.2723754356647,337.2723754356647,322.01885091847385,327.6683044433594,42000
2001-02-22 00:00:00+09:00,326.5384335725204,329.9281058933424,324.8435974121094,324.8435974121094,18000
2001-02-23 00:00:00+09:00,333.3178344115192,338.40234374999994,325.4085976627713,338.40234375,45000
2001-02-26 00:00:00+09:00,337.83737237379563,347.4414448325825,337.83737237379563,346.3115539550781,115000
2001-02-27 00:00:00+09:00,346.31153792964,349.13626499268764,338.40230215310663,348.5713195800781,60000
2001-02-28 00:00:00+09:00,337.83740234375,343.4868572324415,337.83740234375,337.83740234375,44000
2001-03-01 00:00:00+09:00,340.6620586688702,348.5712938618457,330.4930419921876,330.4930419921875,45000
2001-03-02 00:00:00+09:00,327.66836717698044,328.7982580982804,314.67462158203125,314.67462158203125,58000
2001-03-05 00:00:00+09:00,316.36945067115875,338.9672685762415,316.36945067115875,332.7528686523437,44000
2001-03-06 00:00:00+09:00,322.58385451959106,332.1879272460937,319.1941817925901,332.1879272460937,20000
2001-03-07 00:00:00+09:00,333.3177823056743,336.14250927436643,323.71371061212096,324.2786560058594,50000
2001-03-08 00:00:00+09:00,335.577468923795,336.14241415767344,327.6682356494968,333.31768798828125,44000
