Date,Open,High,Low,Close,Volume
2010-04-01 00:00:00+09:00,266.41326904296875,266.41326904296875,266.41326904296875,266.41326904296875,376800000
2010-04-02 00:00:00+09:00,272.74056591796875,281.0659800180289,269.9099251239483,270.5759582519531,431400000
2010-04-05 00:00:00+09:00,272.24113175363254,272.57414842856053,263.0831731931128,263.74920654296875,124000000
2010-04-06 00:00:00+09:00,258.92035794666475,263.0830646660645,249.92891143276128,252.75955200195312,123910000
2010-04-07 00:00:00+09:00,255.92325161278893,261.9175502842661,253.9251520556299,261.58453369140625,138745600
2010-04-08 00:00:00+09:00,264.24868392459626,265.4142420767526,261.4180426979308,262.0840759277344,61350800
2010-04-09 00:00:00+09:00,262.7500392887543,266.0802045522366,262.4170227624061,265.9136962890625,52524800
2010-04-12 00:00:00+09:00,267.7453175699165,270.74246664719175,267.0792844416332,269.410400390625,85838000
2010-04-13 00:00:00+09:00,270.4094585769747,271.40850830078125,266.24675139444736,271.40850830078125,67484400
2010-04-14 00:00:00+09:00,271.24197835815886,271.4084866321663,265.91371358992,268.7443542480469,260620800
2010-04-15 00:00:00+09:00,267.9118351780197,268.07834346588675,262.25055339054137,264.4151611328125,47257200
2010-04-16 00:00:00+09:00,264.4151928241436,264.4151928241436,258.420893742488,259.7529602050781,33278800
2010-04-19 00:00:00+09:00,253.09255561803985,258.25431168656564,252.09350605638969,257.9212951660156,34606800
2010-04-20 00:00:00+09:00,261.25158797383693,262.58365470665444,258.2544378249975,258.92047119140625,19920400
2010-04-21 00:00:00+09:00,259.9194550921204,261.9175546828349,259.75294679289414,261.41802978515625,21072000
2010-04-22 00:00:00+09:00,258.58740175949515,260.91851806640625,258.0878768365856,260.91851806640625,15251200
2010-04-23 00:00:00+09:00,259.58645661344235,259.9194732351401,257.0888319507088,258.4208984375,15418000
2010-04-26 00:00:00+09:00,258.25431168656564,259.2533612482158,256.75573734409045,257.9212951660156,22536000
2010-04-27 00:00:00+09:00,257.7548381714021,264.2486616137049,256.75578841104783,264.0821533203125,43703600
2010-04-28 00:00:00+09:00,261.251508167122,263.41611594670934,259.75293355048456,263.0830993652344,30346400
2010-04-30 00:00:00+09:00,264.58165610245084,267.91182169216074,263.24958986656685,267.24578857421875,53840400
2010-05-06 00:00:00+09:00,260.5855231105788,261.91758968239003,257.9213899669562,261.2515563964844,31158000
2010-05-07 00:00:00+09:00,254.9242157775086,256.9223154439554,252.0935745833756,256.4227905273437,63400000
2010-05-10 00:00:00+09:00,258.5874098426862,263.9156758536109,257.58835996563784,262.9166259765625,36858000
2010-05-11 00:00:00+09:00,265.24770257214755,267.24580202655164,262.7500782541424,264.4151611328125,49852400
2010-05-12 00:00:00+09:00,268.0783967857337,268.74443006967334,263.5826721191406,263.5826721191406,40759200
2010-05-13 00:00:00+09:00,264.7481777085465,265.0811942842805,259.2534042089352,264.4151611328125,33141600
2010-05-14 00:00:00+09:00,265.7472140588493,268.9108713690737,264.4151478229653,267.24578857421875,53476800
2010-05-17 00:00:00+09:00,262.4170850274781,263.2496265408901,256.5892944335937,256.5892944335937,83730000
2010-05-18 00:00:00+09:00,258.0878821314346,260.2524901751176,256.7558156430143,257.2553405761719,34700000
2010-05-19 00:00:00+09:00,255.59029658892985,257.5883966274101,251.92711318504945,256.92236328125,27712400
2010-05-20 00:00:00+09:00,254.0916354399939,258.75386728292955,254.0916354399939,255.5902099609375,16281200
2010-05-21 00:00:00+09:00,249.76243801459583,250.42847118263475,244.93369754631365,250.261962890625,45883200
2010-05-24 00:00:00+09:00,248.76338826253743,252.42657068675152,248.76338826253743,250.261962890625,19938000
2010-05-25 00:00:00+09:00,247.43134420810463,248.43039405012928,234.2771879547801,238.4398956298828,53215200
2010-05-26 00:00:00+09:00,243.10209838619244,247.09829726377367,239.2724077951771,245.9327392578125,50398000
2010-05-27 00:00:00+09:00,245.7662390063623,250.59497947464448,241.10400683008984,250.261962890625,64534800
2010-05-28 00:00:00+09:00,256.9223474042791,257.7548890355308,246.59883117675784,246.5988311767578,270639200
2010-05-31 00:00:00+09:00,248.097413635254,253.5921885681153,247.26487197875977,249.7624969482422,115780000
2010-06-01 00:00:00+09:00,246.4322695960973,253.5921260776056,245.4332198544916,253.2591094970703,31300000
2010-06-02 00:00:00+09:00,251.59398103851947,252.7595388593465,249.0963571367473,250.92794799804688,21227600
2010-06-03 00:00:00+09:00,251.09453085859212,251.76056409694388,247.4313480476578,249.262939453125,21253600
2010-06-04 00:00:00+09:00,249.26295287959573,249.5959695167094,240.6045203146398,241.2705535888672,32223200
2010-06-07 00:00:00+09:00,233.27814978688147,234.77672462491284,227.6168670654297,227.6168670654297,34030800
2010-06-08 00:00:00+09:00,223.28761679420217,229.2819152316304,222.621583634488,226.61778259277344,32406000
2010-06-09 00:00:00+09:00,224.78622570470372,228.11639201144013,223.9536841280197,227.6168670654297,14403200
2010-06-10 00:00:00+09:00,226.78433467994208,228.2829095787082,224.61972649283544,226.1183013916016,10426000
