Date,Open,High,Low,Close,Volume
2001-01-01 00:00:00+09:00,380.200439453125,380.200439453125,380.200439453125,380.200439453125,0
2001-01-02 00:00:00+09:00,380.200439453125,380.200439453125,380.200439453125,380.200439453125,0
2001-01-03 00:00:00+09:00,380.200439453125,380.200439453125,380.200439453125,380.200439453125,0
2001-01-04 00:00:00+09:00,380.2004709618723,381.5047607421875,376.9397465110844,381.5047607421875,53000
2001-01-05 00:00:00+09:00,382.1569802119814,384.1134152642612,378.2441101074219,378.2441101074219,23000
2001-01-08 00:00:00+09:00,378.2441101074219,378.2441101074219,378.2441101074219,378.2441101074219,0
2001-01-09 00:00:00+09:00,377.5919650899953,390.6348654385271,374.98338502028895,378.2441101074219,55000
2001-01-10 00:00:00+09:00,378.2439465131916,397.8082885742187,378.2439465131916,397.80828857421875,77000
2001-01-11 00:00:00+09:00,390.63496254585885,390.63496254585885,379.54849449363917,386.0699462890625,30000
2001-01-12 00:00:00+09:00,378.8962551248485,382.80912522940804,374.98338502028895,378.2441101074219,23000
2001-01-15 00:00:00+09:00,374.9832399012679,386.06970090704453,374.9832399012679,384.7654113769531,12000
2001-01-16 00:00:00+09:00,384.1132666119075,384.7654113769531,384.1132666119075,384.7654113769531,7000
2001-01-17 00:00:00+09:00,384.76545218961786,384.76545218961786,376.2875693447619,378.8961486816406,5000
2001-01-18 00:00:00+09:00,385.41757670865826,390.6347351074219,381.5047079095856,390.6347351074219,18000
2001-01-19 00:00:00+09:00,384.11334030281785,384.7654851929754,381.5047607421875,381.5047607421875,17000
2001-01-22 00:00:00+09:00,386.7219115996403,386.7219115996403,371.0704345703125,371.0704345703125,27000
2001-01-23 00:00:00+09:00,372.3747243227565,372.3747243227565,369.7661448178685,371.0704345703125,38000
2001-01-24 00:00:00+09:00,377.59194946289057,377.59194946289057,371.0704995585229,377.5919494628906,10000
2001-01-25 00:00:00+09:00,384.7655443576951,384.7655443576951,376.93980447245383,377.5919494628906,20000
2001-01-26 00:00:00+09:00,370.41827711577196,374.9832910943114,359.983959450539,374.3311462402344,70000
2001-01-29 00:00:00+09:00,361.2883814200889,373.67913818359375,361.2883814200889,373.67913818359375,11000
2001-01-30 00:00:00+09:00,371.07055722852925,372.3748474121093,367.15768667778906,372.3748474121094,10000
2001-01-31 00:00:00+09:00,372.37477407488444,376.9397888183594,371.07048414817734,376.9397888183594,9000
2001-02-01 00:00:00+09:00,376.93980447245383,380.2005294246377,374.9833695011435,377.5919494628906,13000
2001-02-02 00:00:00+09:00,376.93973637133575,376.93973637133575,368.46185302734375,368.46185302734375,31000
2001-02-05 00:00:00+09:00,369.7661247253418,369.7661247253418,365.20111083984375,365.20111083984375,20000
2001-02-06 00:00:00+09:00,364.54909972588655,364.54909972588655,358.02764892578125,358.02764892578125,79000
2001-02-07 00:00:00+09:00,361.9404735218395,363.89690851384944,358.67974853515625,358.67974853515625,41000
2001-02-08 00:00:00+09:00,359.3318040207405,361.2882385253906,359.3318040207405,361.2882385253906,20000
2001-02-09 00:00:00+09:00,361.2883152317356,361.9404602050781,358.02759036502323,361.9404602050781,18000
2001-02-12 00:00:00+09:00,361.9404602050781,361.9404602050781,361.9404602050781,361.9404602050781,0
2001-02-13 00:00:00+09:00,360.63609369050727,361.2882385253906,360.63609369050727,361.2882385253906,33000
2001-02-14 00:00:00+09:00,361.94038984211085,371.7225625405463,360.63610014898615,369.1139831542969,64000
2001-02-15 00:00:00+09:00,365.20111407492266,369.1139831542969,365.20111407492266,369.1139831542969,25000
2001-02-16 00:00:00+09:00,368.4618350437709,368.4618350437709,365.20111083984375,365.20111083984375,10000
2001-02-19 00:00:00+09:00,366.50552561585334,370.41839599609375,363.8969453623597,370.41839599609375,26000
2001-02-20 00:00:00+09:00,373.6790140752005,373.6790140752005,366.5054204367586,371.0704345703125,13000
2001-02-21 00:00:00+09:00,367.80979884200156,367.80979884200156,366.50550877518594,367.15765380859375,16000
2001-02-22 00:00:00+09:00,365.20121658297796,365.20121658297796,358.67976628685335,363.2447814941406,30000
2001-02-23 00:00:00+09:00,369.7661280008592,369.7661280008592,363.89682438179796,369.1139831542969,24000
2001-02-26 00:00:00+09:00,371.7225794465345,374.9833038276445,368.4618550654246,371.0704345703125,40000
2001-02-27 00:00:00+09:00,375.6355285644531,377.59196360905963,372.37480349010895,375.6355285644531,75000
2001-02-28 00:00:00+09:00,375.6355285644531,375.6355285644531,369.76622343063354,375.6355285644531,17000
2001-03-01 00:00:00+09:00,375.6354359483885,375.6354359483885,372.37471167800317,374.3311462402344,10000
2001-03-02 00:00:00+09:00,374.33123853471545,375.6355285644531,365.8533533414205,375.6355285644531,36000
2001-03-05 00:00:00+09:00,374.3311589514225,374.3311589514225,366.5054204367586,371.0704345703125,16000
2001-03-06 00:00:00+09:00,367.15754861460977,369.1139831542969,367.15754861460977,369.1139831542969,22000
2001-03-07 00:00:00+09:00,373.0269930907777,380.85273420457025,373.0269930907777,373.67913818359375,35000
2001-03-08 00:00:00+09:00,374.33123629385966,379.5483963815789,371.72265625,371.72265625,16000
2001-03-09 00:00:00+09:00,378.24401428649475,378.24401428649475,369.7661312076595,373.02685546875,44000
2001-03-12 00:00:00+09:00,373.0268565320802,374.3311462402344,371.7225668239261,374.3311462402344,32000
2001-03-13 00:00:00+09:00,368.46185302734375,368.46185302734375,363.24469404642565,368.46185302734375,23000
2001-03-14 00:00:00+09:00,368.46185302734375,368.46185302734375,368.46185302734375,368.46185302734375,0
2001-03-15 00:00:00+09:00,358.02756201346574,364.54901123046875,356.7232721700652,364.54901123046875,19000
2001-03-16 00:00:00+09:00,374.98328345162525,374.98328345162525,365.20111083984375,365.20111083984375,15000
2001-03-19 00:00:00+09:00,356.07112724836486,365.8533010738694,356.07112724836486,364.54901123046875,37000
2001-03-20 00:00:00+09:00,364.54901123046875,364.54901123046875,364.54901123046875,364.54901123046875,0
2001-03-21 00:00:00+09:00,358.67975603070175,371.72265625,356.0711759868421,371.72265625,251000
2001-03-22 00:00:00+09:00,370.41839599609375,374.33126637633416,362.5926552356129,370.41839599609375,90000
2001-03-23 00:00:00+09:00,376.939765698982,376.939765698982,365.2011570785985,365.8533020019531,53000
2001-03-26 00:00:00+09:00,371.72272442973974,389.9827880859375,370.41843416858273,389.9827880859375,80000
2001-03-27 00:00:00+09:00,388.6650638676815,390.6413269042969,382.73627475783553,390.6413269042969,33000
2001-03-28 00:00:00+09:00,390.64130197298726,390.64130197298726,388.6650390625,388.6650390625,47000
2001-03-29 00:00:00+09:00,385.3713684082031,387.3476318359375,375.49005126953125,385.3713684082031,34000
2001-03-30 00:00:00+09:00,388.66509903617526,388.66509903617526,376.1487653384001,378.7837829589844,34000
2001-04-02 00:00:00+09:00,385.3713642467152,388.6651365907042,376.14880168354597,376.80755615234375,48000
2001-04-03 00:00:00+09:00,383.39518740383596,388.0064697265625,382.07767816877123,388.0064697265625,32000
2001-04-04 00:00:00+09:00,384.7126199028999,401.8402365424126,384.7126199028999,393.27642822265625,184000
2001-04-05 00:00:00+09:00,401.84024873739816,403.81651225577883,399.2052307128906,399.2052307128906,81000
2001-04-06 00:00:00+09:00,401.84027521233816,401.84027521233816,399.86401156375285,400.52276611328125,20000
2001-04-09 00:00:00+09:00,393.9352481617647,397.22902113970594,391.95898437500006,391.958984375,16000
2001-04-10 00:00:00+09:00,392.61769795735677,401.840261332194,392.61769795735677,395.2527160644531,18000
2001-04-11 00:00:00+09:00,401.8402200493931,401.8402200493931,393.2764120811274,398.54644775390625,84000
2001-04-12 00:00:00+09:00,401.84026889832245,403.1577779766776,399.8640052807897,402.4990234375,42000
2001-04-13 00:00:00+09:00,402.4989790268886,427.5316487536018,401.84022456039617,426.8728942871094,138000
2001-04-16 00:00:00+09:00,420.2854680579478,426.8730145792323,418.3092041015625,418.3092041015625,80000
2001-04-17 00:00:00+09:00,418.3092041015625,420.94422271007625,413.03916688453495,418.3092041015625,29000
2001-04-18 00:00:00+09:00,418.3091537233383,421.60292658730157,415.015380859375,415.015380859375,43000
2001-04-19 00:00:00+09:00,415.67394107842597,424.8965007853958,415.0151868136424,418.96771240234375,20000
2001-04-20 00:00:00+09:00,416.99169921875006,418.96796319609007,413.0391712640699,416.99169921875,16000
