Date,Open,High,Low,Close,Volume
2015-03-26 00:00:00+09:00,617.0309177492512,713.1402854498814,511.7055832828072,517.4107055664062,18388800
2015-03-27 00:00:00+09:00,526.6266378915068,546.8139923440145,465.8451467681953,486.0325012207031,6337200
2015-03-30 00:00:00+09:00,515.6552624219469,595.7463989257812,495.9067630100426,595.7463989257812,6317600
2015-03-31 00:00:00+09:00,626.6857525150662,705.4603271484375,586.3110401681571,705.4603271484375,13248400
2015-04-01 00:00:00+09:00,766.9000792741076,842.6026622067449,715.3345517692677,748.2487182617188,16952000
2015-04-02 00:00:00+09:00,717.5287382144493,761.4142879523362,657.186107324855,673.6431884765625,6728800
2015-04-03 00:00:00+09:00,642.9233766828265,697.780320085798,605.6206551688058,614.3977661132812,3379200
2015-04-06 00:00:00+09:00,603.4263602107228,616.592026251684,567.4402063654288,575.1201782226562,1782800
2015-04-07 00:00:00+09:00,592.0161690140793,605.4012640140269,565.6848345879527,573.3648071289062,2671200
2015-04-08 00:00:00+09:00,574.9007347079457,581.483567548113,543.9614203591593,548.3499755859375,1236000
2015-04-09 00:00:00+09:00,552.5191338711859,590.041283153145,549.2277172675052,576.6561889648438,1408000
2015-04-10 00:00:00+09:00,585.43327403524,588.2858349656965,560.1990811888934,562.8322143554688,604000
2015-04-13 00:00:00+09:00,562.8321931258492,584.3361131751019,550.1053833007812,580.3864135742188,843600
2015-04-14 00:00:00+09:00,572.4870915401754,576.6562194586357,558.0048577181548,563.0516967773438,355200
2015-04-15 00:00:00+09:00,566.1236326777221,581.4835761999858,555.1522444475336,556.4688110351562,437600
2015-04-16 00:00:00+09:00,554.0550614167788,563.709882288992,546.3750902684275,547.4722290039062,369200
2015-04-17 00:00:00+09:00,537.5980821953027,538.9146489272096,521.1409980464668,525.0906982421875,465200
2015-04-20 00:00:00+09:00,504.90329698017314,522.2380907487232,502.2701637495073,508.8529968261719,369200
2015-04-21 00:00:00+09:00,498.3204284335561,537.1591408213762,498.3204284335561,523.7740478515625,442000
2015-04-22 00:00:00+09:00,512.8026955027997,587.8469924056485,511.26670112174725,577.0950317382812,1450800
2015-04-23 00:00:00+09:00,544.1808091167626,548.5693640289945,524.4323120117188,524.4323120117188,634000
2015-04-24 00:00:00+09:00,515.6552634821501,522.238096632986,512.5832746784266,513.8998413085938,196400
2015-04-27 00:00:00+09:00,524.8712166810323,543.0837212732253,520.0438058252703,529.0403442382812,341200
2015-04-28 00:00:00+09:00,534.9648770229094,534.9648770229094,511.26667902517585,512.8026733398438,224800
2015-04-30 00:00:00+09:00,533.2094230984394,585.4332266776282,518.0689086153974,528.6014404296875,1432400
2015-05-01 00:00:00+09:00,517.6301709409893,521.1410156781897,495.90681912956154,503.5867919921875,401600
2015-05-07 00:00:00+09:00,503.5867556742922,510.16958908179924,488.88509439752636,507.9753112792969,134400
2015-05-08 00:00:00+09:00,506.8782330941463,509.07251115948895,495.2485593478304,499.6371154785156,88400
2015-05-11 00:00:00+09:00,498.7593116364145,498.7593116364145,482.0828014365168,486.0325012207031,204800
2015-05-12 00:00:00+09:00,482.7410690872757,484.0576356393319,473.9639587402344,473.9639587402344,145600
2015-05-13 00:00:00+09:00,469.794846342182,473.963973890291,458.60403029199455,461.89544677734375,240800
2015-05-14 00:00:00+09:00,461.89545496242255,465.18687150609776,438.855539156696,445.8772277832031,232000
2015-05-15 00:00:00+09:00,453.99605877239543,453.99605877239543,435.56412598511594,438.41668701171875,154000
2015-05-18 00:00:00+09:00,438.4166669335543,443.24407768057046,427.8841343946101,434.90582275390625,155600
2015-05-19 00:00:00+09:00,428.981294313442,448.72979379590225,428.981294313442,446.75494384765625,112400
2015-05-20 00:00:00+09:00,441.26922890757226,479.2302316927587,441.26922890757226,453.776611328125,345200
2015-05-21 00:00:00+09:00,457.5069105057489,476.8165546901642,438.4166940961565,442.36639404296875,247200
2015-05-22 00:00:00+09:00,441.0498006184896,448.2909167480469,437.9778119574653,444.3412170410156,82800
2015-05-25 00:00:00+09:00,438.8555475286432,452.02121395450257,438.8555475286432,439.2944030761719,84000
2015-05-26 00:00:00+09:00,446.5355210397758,456.4097708907782,441.2692544525745,447.6326599121094,110000
2015-05-27 00:00:00+09:00,447.6326091298944,452.8988751196578,442.8051986392779,444.12176513671875,60800
2015-05-28 00:00:00+09:00,448.7298104095459,448.7298104095459,438.8555603027344,438.8555603027344,110000
2015-05-29 00:00:00+09:00,435.78357138061523,439.2944158630371,432.27272689819335,438.8555603027344,74800
2015-06-01 00:00:00+09:00,444.34120057241176,447.41318911957904,438.1972234780772,442.8052062988281,96800
2015-06-02 00:00:00+09:00,442.14698545149884,446.53554113836236,439.07499647069443,441.7081298828125,56000
2015-06-03 00:00:00+09:00,441.7080844311004,455.53203342223765,435.1252515781779,453.776611328125,104400
2015-06-04 00:00:00+09:00,460.7983161000965,535.4037577543978,453.9960552433808,479.4496765136719,2371600
2015-06-05 00:00:00+09:00,482.74106933593754,563.9293400878906,482.74106933593754,548.5693969726562,4900000
2015-06-08 00:00:00+09:00,526.6266324626865,537.5980206389925,496.5650288596082,499.8564453125,854400
2015-06-09 00:00:00+09:00,482.96057060014505,493.7125324172314,455.75152436915096,456.8486633300781,450800
2015-06-10 00:00:00+09:00,451.3629271492125,475.4999820769779,448.51036611229483,456.1903381347656,336800
2015-06-11 00:00:00+09:00,460.7983451743313,464.52861749240924,452.0212338376774,452.24066162109375,149200
2015-06-12 00:00:00+09:00,457.06803355699174,488.2267761230469,452.8989060305478,488.2267761230469,326400
2015-06-15 00:00:00+09:00,478.57193658435943,486.0324803000257,469.79482633063435,473.08624267578125,126000
2015-06-16 00:00:00+09:00,477.913675101144,478.57195840018136,457.72632059733075,460.7983093261719,104400
2015-06-17 00:00:00+09:00,460.7983121004972,465.40629522150215,452.02120139382106,458.6040344238281,111600
2015-06-18 00:00:00+09:00,462.9925578369258,462.9925578369258,452.24059796298775,454.43487548828125,86000
2015-06-19 00:00:00+09:00,454.43494101894476,473.52515824185554,454.43494101894476,464.748046875,74400
2015-06-22 00:00:00+09:00,466.28403494863255,469.7948794470693,460.7983404198251,464.96746826171875,90800
2015-06-23 00:00:00+09:00,470.45310882409484,470.45310882409484,461.89542634082073,463.6508483886719,62000
2015-06-24 00:00:00+09:00,460.7982992897982,465.1868545211296,455.5320330122005,459.0428771972656,96400
2015-06-25 00:00:00+09:00,459.04288176078074,459.26230952452875,449.1686323921215,450.4851989746094,141200
2015-06-26 00:00:00+09:00,443.46354351363374,487.1296717467921,440.391554592708,471.33087158203125,389600
2015-06-29 00:00:00+09:00,439.0749561794976,453.1183330887868,438.8555284152899,439.9526672363281,254400
2015-06-30 00:00:00+09:00,441.48864241520243,448.72975831962674,438.85550935904814,440.6109313964844,108800
2015-07-01 00:00:00+09:00,441.04984071415396,450.2658075350467,440.39155736980445,446.0966796875,74000
2015-07-02 00:00:00+09:00,453.9960276753793,461.2371436315357,451.5823223566605,453.1183166503906,129200
2015-07-03 00:00:00+09:00,460.7983080982811,460.7983080982811,439.07495928793355,447.19378662109375,110800
2015-07-06 00:00:00+09:00,444.3412632949306,444.3412632949306,437.319574195949,441.7081298828125,106400
2015-07-07 00:00:00+09:00,448.72979379590225,448.72979379590225,442.3663884071095,446.75494384765625,49600
2015-07-08 00:00:00+09:00,449.168661227401,449.3880890052356,414.27964455170155,419.1070556640625,204000
2015-07-09 00:00:00+09:00,421.30134981469,421.30134981469,351.0844581789084,407.0385437011719,332000
2015-07-10 00:00:00+09:00,404.8442483132715,404.8442483132715,392.7757205857756,397.1642761230469,66800
2015-07-13 00:00:00+09:00,398.9196821648793,407.0385095796761,398.9196821648793,405.06365966796875,48000
2015-07-14 00:00:00+09:00,428.9813045841633,465.1868878355121,418.66819905196087,443.2441101074219,310400
2015-07-15 00:00:00+09:00,449.82691662567214,453.55718861720214,439.51381170791285,439.9526672363281,84400
2015-07-16 00:00:00+09:00,437.75840865982167,442.80524745640105,416.91277015221107,439.2944030761719,125600
2015-07-17 00:00:00+09:00,439.952678953679,460.7983171085915,439.952678953679,459.48175048828125,138000
2015-07-21 00:00:00+09:00,467.38109462119775,470.67251078050197,460.79826230258936,469.7947998046875,139200
2015-07-22 00:00:00+09:00,470.6726108221623,473.52517209987235,465.8451994291145,472.6474609375,135200
2015-07-23 00:00:00+09:00,473.08629073299426,491.0793685809096,467.38116848853326,482.9605407714844,223200
2015-07-24 00:00:00+09:00,482.74109050351876,502.2701618920702,471.7697020829842,491.079345703125,262800
2015-07-27 00:00:00+09:00,460.7983486894248,473.5251602246566,449.8269594349147,454.21551513671875,232800
2015-07-28 00:00:00+09:00,460.7983088089248,471.98912487999866,451.1434871005473,466.0645751953125,84800
2015-07-29 00:00:00+09:00,466.28400070407383,471.11141153489245,462.1148731683668,462.9925842285156,56800
2015-07-30 00:00:00+09:00,454.4349013920644,467.1617117642227,454.4349013920644,462.9925842285156,60000
2015-07-31 00:00:00+09:00,472.208602165409,472.208602165409,455.75151798213494,457.0680847167969,50400
2015-08-03 00:00:00+09:00,460.7983339630808,470.23372842042005,430.0784450322087,432.7115783691406,219200
2015-08-04 00:00:00+09:00,438.41667474908866,449.60749077121255,428.5424253178029,433.5892639160156,108000
2015-08-05 00:00:00+09:00,436.6612234923967,436.6612234923967,408.79389917906286,421.9595642089844,216400
2015-08-06 00:00:00+09:00,422.39846373836053,423.05674705847224,414.2796361236492,416.2544860839844,45600
2015-08-07 00:00:00+09:00,414.9379072591146,421.95959580078124,411.42706298828125,411.42706298828125,102400
2015-08-10 00:00:00+09:00,411.42711761409544,419.9848016604686,411.42711761409544,411.64654541015625,56800
2015-08-11 00:00:00+09:00,415.1573507950886,419.3264785250604,408.57451753723836,408.7939453125,82000
2015-08-12 00:00:00+09:00,409.4522099696852,411.8659153875129,399.5779605331172,404.1859436035156,60800
2015-08-13 00:00:00+09:00,400.6751281878431,407.69681718127737,375.002077805599,382.2431945800781,130800
2015-08-14 00:00:00+09:00,374.12434716075484,382.6820301749891,372.3689250039888,378.7323303222656,84000
2015-08-17 00:00:00+09:00,383.77920040797363,389.92317845910185,380.92663916994985,382.9014892578125,59200
2015-08-18 00:00:00+09:00,391.67855521228825,400.2362379312122,386.192861161696,399.13909912109375,48800
