Date,Open,High,Low,Close,Volume
2007-12-28 00:00:00+09:00,346.201416015625,346.201416015625,346.201416015625,346.201416015625,800
2008-01-04 00:00:00+09:00,346.201416015625,346.201416015625,346.201416015625,346.201416015625,0
2008-01-07 00:00:00+09:00,346.201416015625,346.201416015625,346.201416015625,346.201416015625,0
2008-01-08 00:00:00+09:00,316.64755268461386,333.5354221611266,316.64755268461386,331.4244384765625,26400
2008-01-09 00:00:00+09:00,365.2002645909101,367.3112487792969,365.2002645909101,367.3112487792969,10400
2008-01-10 00:00:00+09:00,360.97820165297566,360.97820165297566,358.8672180175781,358.8672180175781,3200
2008-01-11 00:00:00+09:00,344.09037492658706,346.20135882184223,295.53774533571897,301.8706970214844,760000
2008-01-15 00:00:00+09:00,314.536603350972,318.7585711811864,261.7620054732921,272.3169250488281,680000
2008-01-16 00:00:00+09:00,265.9839782714844,265.9839782714844,265.9839782714844,265.9839782714844,4000
2008-01-17 00:00:00+09:00,287.09380620503595,293.4267578125,287.09380620503595,293.4267578125,1600
2008-01-18 00:00:00+09:00,303.9817032075264,303.9817032075264,299.7597351074219,299.7597351074219,1600
2008-01-21 00:00:00+09:00,318.758544921875,318.758544921875,318.758544921875,318.758544921875,2400
2008-01-22 00:00:00+09:00,295.5377197265625,295.5377197265625,295.5377197265625,295.5377197265625,800
2008-01-23 00:00:00+09:00,268.0949897479294,280.7608947753906,268.0949897479294,280.7608947753906,5600
2008-01-24 00:00:00+09:00,289.20481187018794,299.7597320114357,287.0938278419384,291.3157958984375,840000
2008-01-25 00:00:00+09:00,295.5377197265625,306.09263828822543,287.0937848772321,295.5377197265625,560000
2008-01-28 00:00:00+09:00,291.3157958984375,291.3157958984375,291.3157958984375,291.3157958984375,800
2008-01-29 00:00:00+09:00,287.0938246997435,293.42677671517896,274.42792066887245,282.8718566894531,280000
2008-01-30 00:00:00+09:00,287.09380859375,287.09380859375,261.762001953125,263.8729858398437,160000
2008-01-31 00:00:00+09:00,259.6510530629552,284.9828631178777,244.87416386425045,280.7608947753906,640000
2008-02-01 00:00:00+09:00,270.2059631347656,270.2059631347656,270.2059631347656,270.2059631347656,800
2008-02-04 00:00:00+09:00,261.76201383732564,261.76201383732564,246.9851259594121,255.42906188964844,200000
2008-02-05 00:00:00+09:00,246.9851507676386,246.9851507676386,234.3192456000674,238.5412139892578,240000
2008-02-06 00:00:00+09:00,221.6532918026573,249.0960803115577,219.5423080712034,240.6521453857422,360000
