Date,Open,High,Low,Close,Volume
2001-01-01 00:00:00+09:00,624.7730102539062,624.7730102539062,624.7730102539062,624.7730102539062,0
2001-01-02 00:00:00+09:00,624.7730102539062,624.7730102539062,624.7730102539062,624.7730102539062,0
2001-01-03 00:00:00+09:00,624.7730102539062,624.7730102539062,624.7730102539062,624.7730102539062,0
2001-01-04 00:00:00+09:00,648.8026680065219,648.8026680065219,613.3588256835938,613.3588256835938,9900
2001-01-05 00:00:00+09:00,625.373606676795,630.1795370580035,600.7431126403624,603.1461181640625,15400
2001-01-08 00:00:00+09:00,603.1461181640625,603.1461181640625,603.1461181640625,603.1461181640625,0
2001-01-09 00:00:00+09:00,603.1463536297922,609.1537689515717,600.7433471679688,600.7433471679688,12100
2001-01-10 00:00:00+09:00,600.7433471679688,600.7433471679688,595.3366935449232,600.7433471679688,80300
2001-01-11 00:00:00+09:00,606.7505971973351,628.3773656927328,606.7505971973351,607.351318359375,12100
2001-01-12 00:00:00+09:00,607.9522860912567,621.1686401367188,607.9522860912567,621.1686401367188,11000
2001-01-15 00:00:00+09:00,621.1684762075022,624.1722032432584,612.758056640625,612.758056640625,3300
2001-01-16 00:00:00+09:00,630.7805847029066,630.7805847029066,624.7731286677597,629.5791015625,4400
2001-01-17 00:00:00+09:00,630.7803565698937,717.8881149105281,629.5788738640249,660.8175048828125,144100
2001-01-18 00:00:00+09:00,654.8100913534687,660.8175048828125,642.7952239616811,660.8175048828125,50600
2001-01-19 00:00:00+09:00,654.8100120002488,660.8174248015838,649.4033203125,649.4033203125,18700
2001-01-22 00:00:00+09:00,652.4073057793279,652.4073057793279,642.7954408886203,648.8028564453125,12100
2001-01-23 00:00:00+09:00,648.8027259822527,654.8101806640625,648.8027259822527,654.8101806640625,7700
2001-01-24 00:00:00+09:00,654.209338750108,654.81010027778,639.7915057500844,641.59375,6600
2001-01-25 00:00:00+09:00,654.8100913534687,660.8175048828125,643.3959451480657,660.8175048828125,20900
2001-01-26 00:00:00+09:00,660.817413037957,669.8285522460938,648.8025473160765,669.8285522460938,23100
2001-01-29 00:00:00+09:00,690.8548310754861,690.8548310754861,672.8325062330765,673.4332275390625,33000
2001-01-30 00:00:00+09:00,685.4479357644285,685.4479357644285,669.227899662326,670.4293823242188,20900
2001-01-31 00:00:00+09:00,672.2315173238511,680.0412143262033,669.8285522460938,669.8285522460938,17600
2001-02-01 00:00:00+09:00,681.8436262547365,681.8436262547365,667.4257515705526,680.0413818359375,24200
2001-02-02 00:00:00+09:00,669.8286453433782,675.8360992058218,660.8175048828125,660.8175048828125,16500
2001-02-05 00:00:00+09:00,663.2204702945501,669.8286453433782,660.8175048828125,660.8175048828125,11000
2001-02-06 00:00:00+09:00,648.802750057519,660.8176195338718,648.802750057519,660.2168579101562,16500
2001-02-07 00:00:00+09:00,659.6159422413168,659.6159422413168,649.4033203125,649.4033203125,3300
2001-02-08 00:00:00+09:00,639.7917222458926,639.7917222458926,615.7619790035195,630.7805786132812,12100
2001-02-09 00:00:00+09:00,619.3664108903033,621.1686556991503,612.7582337020145,613.959716796875,61600
2001-02-12 00:00:00+09:00,613.959716796875,613.959716796875,613.959716796875,613.959716796875,0
2001-02-13 00:00:00+09:00,614.5603640232023,631.3811645507812,613.9596024211328,631.3811645507812,14300
2001-02-14 00:00:00+09:00,643.9967271345649,650.0041408548318,632.5825805664062,632.5825805664062,9900
2001-02-15 00:00:00+09:00,632.5826233849388,648.8027020272228,619.3662719726562,619.3662719726562,34100
2001-02-16 00:00:00+09:00,624.7728513904707,630.78030475948,621.7691650390625,621.7691650390625,36300
2001-02-19 00:00:00+09:00,622.9706695333191,630.7803269209338,622.9706695333191,630.1795654296875,8800
2001-02-20 00:00:00+09:00,630.7805617576622,640.3924265312736,630.7805617576622,636.187255859375,31900
2001-02-21 00:00:00+09:00,636.187255859375,636.187255859375,630.7805617576622,636.187255859375,4400
2001-02-22 00:00:00+09:00,625.3738014993532,625.9745228175989,618.765625,618.765625,19800
2001-02-23 00:00:00+09:00,630.7803102046936,641.5936940957798,624.772856783825,633.7839965820312,16500
2001-02-26 00:00:00+09:00,634.3847580573567,634.3847580573567,633.1832754398024,633.7839965820312,6600
2001-02-27 00:00:00+09:00,642.1944152380087,642.1944152380087,633.7839965820312,633.7839965820312,12100
2001-02-28 00:00:00+09:00,642.1944711945716,642.1944711945716,631.9818478889508,641.59375,9900
2001-03-01 00:00:00+09:00,639.1907907396097,639.1907907396097,624.7729566903263,625.3737182617188,7700
2001-03-02 00:00:00+09:00,637.3886715284598,637.3886715284598,618.765625,618.765625,16500
2001-03-05 00:00:00+09:00,630.7806246312089,630.7806246312089,615.7620239257812,615.7620239257812,6600
2001-03-06 00:00:00+09:00,615.7620239257812,618.7657521334901,615.7620239257812,615.7620239257812,6600
2001-03-07 00:00:00+09:00,630.7804890070527,630.7804890070527,619.3663404051625,619.9671020507812,5500
2001-03-08 00:00:00+09:00,618.7655107121376,618.7655107121376,609.7543699379697,612.758056640625,37400
2001-03-09 00:00:00+09:00,613.3589024168144,630.7804651504541,613.3589024168144,624.7730102539062,67100
2001-03-12 00:00:00+09:00,630.7805786132812,630.7805786132812,625.9746057649382,630.7805786132812,23100
2001-03-13 00:00:00+09:00,630.7803994989277,630.7803994989277,615.7618041537977,627.7766723632812,17600
2001-03-14 00:00:00+09:00,627.7766723632812,627.7766723632812,627.7766723632812,627.7766723632812,0
2001-03-15 00:00:00+09:00,612.7579789264792,615.1609844501793,603.1461181640625,603.1461181640625,14300
2001-03-16 00:00:00+09:00,606.7505383367237,627.1757818604013,606.7505383367237,609.1535034179688,22000
