Date,Open,High,Low,Close,Volume
2017-12-26 00:00:00+09:00,115.89163083968624,136.62586210762422,115.83371751765931,134.6566925048828,57117600
2017-12-27 00:00:00+09:00,141.89629255649413,163.6151123046875,139.2321102641208,163.6151123046875,55393200
2017-12-28 00:00:00+09:00,166.51096671693625,179.5422706458917,142.18588584535422,145.9504852294922,53198400
2017-12-29 00:00:00+09:00,149.71509286591862,158.9817873166222,145.02382701067404,150.41009521484375,17084400
2018-01-01 00:00:00+09:00,150.41009521484375,150.41009521484375,150.41009521484375,150.41009521484375,0
2018-01-02 00:00:00+09:00,150.41009521484375,150.41009521484375,150.41009521484375,150.41009521484375,0
2018-01-03 00:00:00+09:00,150.41009521484375,150.41009521484375,150.41009521484375,150.41009521484375,0
2018-01-04 00:00:00+09:00,147.51422751236956,149.54132094247825,139.57961495926844,141.2012939453125,4209600
2018-01-05 00:00:00+09:00,139.0004595588235,139.69546185661764,132.34002440659438,132.919189453125,4754400
2018-01-08 00:00:00+09:00,132.919189453125,132.919189453125,132.919189453125,132.919189453125,0
2018-01-09 00:00:00+09:00,130.31294227882617,142.7071474761586,129.5021026585709,139.75338745117188,4957200
2018-01-10 00:00:00+09:00,137.84211962969985,143.6338125468837,137.43670515535652,140.27462768554688,2883600
2018-01-11 00:00:00+09:00,139.00043974571287,140.0429430438057,134.54083876890726,137.7262725830078,1078800
2018-01-12 00:00:00+09:00,138.53711158462272,143.28630069460394,138.47919826543998,141.2012939453125,1494000
2018-01-15 00:00:00+09:00,143.57586024937697,144.21294910165733,137.26292745820396,142.7071075439453,736800
2018-01-16 00:00:00+09:00,142.9967003117971,145.37129465793302,139.5796026827076,141.31710815429688,1009200
2018-01-17 00:00:00+09:00,139.75336441781303,141.31711946742968,139.00044885481367,139.86920166015625,931200
2018-01-18 00:00:00+09:00,141.0275373461418,143.63379567119438,137.8421034344827,142.1858673095703,615600
2018-01-19 00:00:00+09:00,141.43293788113294,142.70710495771095,138.7108425851482,142.35960388183594,493200
2018-01-22 00:00:00+09:00,142.35962644661404,155.6805066682191,141.2592097335515,151.74215698242188,3914400
2018-01-23 00:00:00+09:00,151.16297792067917,153.3638217472086,146.6454636379922,149.8308868408203,1038000
2018-01-24 00:00:00+09:00,150.5838253505366,157.2442600881842,148.15131745966966,153.8850860595703,1914000
2018-01-25 00:00:00+09:00,152.0317547941861,158.11302498595356,150.69966350292964,152.20550537109375,1299600
2018-01-26 00:00:00+09:00,153.47967576030948,154.63801649750258,148.38299560546875,148.38299560546875,922800
2018-01-29 00:00:00+09:00,150.46798966309734,150.46798966309734,146.24006277257817,148.73048400878906,528000
2018-01-30 00:00:00+09:00,148.84631753832247,153.4796587642184,145.08171851300094,153.305908203125,860400
2018-01-31 00:00:00+09:00,153.1900852469357,155.79634372596735,150.87340397342342,152.90049743652344,388800
2018-02-01 00:00:00+09:00,148.38296048217026,149.94671533502685,141.02752452406781,141.606689453125,1026000
2018-02-02 00:00:00+09:00,153.47966519148778,154.58009252775713,148.73048652435062,152.08966064453125,1969200
2018-02-05 00:00:00+09:00,147.10882693582852,147.68799199693032,144.79214548163378,147.28257751464844,585600
2018-02-06 00:00:00+09:00,129.90749614973763,133.20875655055892,119.59828993338546,128.0541534423828,1430400
2018-02-07 00:00:00+09:00,141.02755069363525,141.02755069363525,130.3129285860408,131.41334533691406,480000
2018-02-08 00:00:00+09:00,133.150822500464,134.01957517142154,130.60248840224918,131.99249267578125,276000
2018-02-09 00:00:00+09:00,120.40916038172493,130.13919354388452,119.88790860518066,128.4016876220703,439200
2018-02-12 00:00:00+09:00,128.4016876220703,128.4016876220703,128.4016876220703,128.4016876220703,0
2018-02-13 00:00:00+09:00,130.37083920430763,131.9345943149075,128.92292134056837,129.21250915527344,274800
2018-02-14 00:00:00+09:00,129.73374318104823,131.876663024167,127.41706218886897,129.79165649414062,213600
2018-02-15 00:00:00+09:00,132.45585012829963,132.45585012829963,128.57542419433594,128.57542419433594,177600
2018-02-16 00:00:00+09:00,128.6912614447908,129.9075154574399,127.5329207549224,128.57542419433594,252000
2018-02-19 00:00:00+09:00,129.1545674042212,130.89207284286496,128.28581468489935,128.864990234375,206400
2018-02-20 00:00:00+09:00,128.86499189545253,132.0504150390625,128.86499189545253,132.0504150390625,142800
2018-02-21 00:00:00+09:00,131.99251303283273,132.6295913531968,129.79166905867632,130.60250854492188,225600
