Date,Open,High,Low,Close,Volume
2019-10-02 00:00:00+09:00,2474.319039090345,2498.5295972027748,2275.792462568419,2377.476806640625,1238000
2019-10-03 00:00:00+09:00,2285.4770142742404,2445.266720780702,2038.5292860369811,2072.424072265625,1619000
2019-10-04 00:00:00+09:00,2130.52946960034,2370.2140349303786,2072.4241204294217,2135.37158203125,2545000
2019-10-07 00:00:00+09:00,2130.5292554745947,2149.8977032516364,1941.6868896484373,1941.6868896484373,463600
2019-10-08 00:00:00+09:00,1912.6341501567176,2031.26588858416,1895.6867589527976,2021.5816650390625,426200
2019-10-09 00:00:00+09:00,1970.7394143129009,2079.6869249321644,1898.107740566725,2077.265869140625,380600
2019-10-10 00:00:00+09:00,2084.5292796947338,2123.266176878376,1961.055419921875,1961.055419921875,297200
2019-10-11 00:00:00+09:00,1994.9500791172293,2009.476414644782,1791.5813817314925,1810.9498291015625,284800
2019-10-15 00:00:00+09:00,1878.7393604767628,1893.2656957381807,1832.739298815605,1888.423583984375,135000
2019-10-16 00:00:00+09:00,1922.318387510165,1992.529008716456,1847.265654496544,1953.7921142578125,187200
2019-10-17 00:00:00+09:00,1961.0552832846995,2028.8448486328125,1929.5815565159328,2028.8448486328125,130400
2019-10-18 00:00:00+09:00,2016.7396211991888,2053.055460716581,1883.58154296875,1883.58154296875,150000
2019-10-21 00:00:00+09:00,1886.002685546875,1907.7921902579428,1856.9500125987845,1886.002685546875,34800
2019-10-23 00:00:00+09:00,1886.0025626605843,1898.1078422668784,1803.6866613377863,1810.9498291015625,77800
2019-10-24 00:00:00+09:00,1803.686696656417,1827.8972563430805,1803.686696656417,1808.52880859375,21000
2019-10-25 00:00:00+09:00,1813.3708850228213,1832.739332392892,1803.6866613377863,1810.9498291015625,32000
2019-10-28 00:00:00+09:00,1830.3181959812744,1866.634033203125,1806.107637833374,1866.634033203125,44800
2019-10-29 00:00:00+09:00,1866.634183967256,1866.634183967256,1818.2130637605824,1823.05517578125,27400
2019-10-30 00:00:00+09:00,1815.79203232922,1820.6341444154311,1791.5814718981635,1796.423583984375,38400
2019-10-31 00:00:00+09:00,1791.581506875436,1806.107843417669,1735.897216796875,1735.897216796875,46400
2019-11-01 00:00:00+09:00,1728.63412743284,1728.63412743284,1656.00244140625,1656.00244140625,55200
2019-11-05 00:00:00+09:00,1677.791751783721,1692.318087297,1617.2653538117256,1660.8443603515625,48000
2019-11-06 00:00:00+09:00,1648.7390888588527,1702.0023193359375,1634.2127532741931,1702.0023193359375,34000
2019-11-07 00:00:00+09:00,1704.4234264184397,1743.1603224734042,1682.6339223875225,1706.844482421875,30200
2019-11-08 00:00:00+09:00,1697.1601630020696,1711.6864982060815,1641.4758780533568,1663.265380859375,30600
2019-11-11 00:00:00+09:00,1675.370787856158,1714.1076846852022,1641.4760031307446,1646.318115234375,23200
2019-11-12 00:00:00+09:00,1634.2126626883987,1656.0021648575776,1622.107383705522,1641.475830078125,15200
2019-11-13 00:00:00+09:00,1641.4758524058282,1641.4758524058282,1612.4231824517428,1614.84423828125,9800
2019-11-14 00:00:00+09:00,1629.370624992701,1643.896960430972,1605.1600659289168,1619.6864013671875,19200
2019-11-15 00:00:00+09:00,1672.949687183847,1706.8444710052272,1641.475959349708,1682.6339111328125,62400
2019-11-18 00:00:00+09:00,1682.6338146716564,1757.6865459735577,1675.3706471263113,1731.054931640625,45800
2019-11-19 00:00:00+09:00,1745.581375221541,1856.949951171875,1740.7392632237004,1856.949951171875,72000
2019-11-20 00:00:00+09:00,1873.8972801616171,1927.1605103470897,1810.949826306059,1902.949951171875,105000
2019-11-21 00:00:00+09:00,1902.9500935352064,1910.213261831142,1859.3710837595909,1893.265869140625,36400
2019-11-22 00:00:00+09:00,1876.3185125675984,1907.792242455829,1820.6342212268823,1832.739501953125,40200
2019-11-25 00:00:00+09:00,1866.634135584677,1883.581527217742,1825.4761844758063,1876.318359375,44400
2019-11-26 00:00:00+09:00,1907.7920948484723,1934.4237103856967,1842.423583984375,1842.423583984375,65600
2019-11-27 00:00:00+09:00,1847.2657314902856,1847.2657314902856,1827.8972834536903,1840.0025634765625,27600
2019-11-28 00:00:00+09:00,1873.8972775357445,1994.9500732421875,1852.1077743085843,1994.9500732421875,145400
2019-11-29 00:00:00+09:00,1978.002669650741,2033.6869553324632,1946.528942961072,1970.739501953125,84200
2019-12-02 00:00:00+09:00,2019.160660282258,2057.8975554435483,1992.529044858871,2026.423828125,74800
2019-12-03 00:00:00+09:00,2002.2132609957955,2091.7923307138662,1985.265869427512,2060.318603515625,79600
2019-12-04 00:00:00+09:00,2077.2661738954744,2152.3189144441453,2057.8977247216235,2106.31884765625,82000
2019-12-05 00:00:00+09:00,2137.792261784251,2142.6343733624717,1961.055189179211,1985.2657470703125,96800
2019-12-06 00:00:00+09:00,1980.423868513696,2014.3186535493828,1939.2659152560764,1961.055419921875,29000
2019-12-09 00:00:00+09:00,1961.0554399026933,1961.0554399026933,1873.8974203514624,1893.265869140625,49600
2019-12-10 00:00:00+09:00,1873.897361005884,1941.686929621084,1869.055248961941,1922.3184814453125,26600
2019-12-11 00:00:00+09:00,1948.9500626968463,1948.9500626968463,1840.0025436641035,1849.686767578125,31000
2019-12-12 00:00:00+09:00,1844.844677983498,1905.371078179807,1844.844677983498,1898.10791015625,26200
2019-12-13 00:00:00+09:00,1905.3710624899968,1939.265846320823,1866.634166683339,1890.8447265625,19200
2019-12-16 00:00:00+09:00,1888.423699495208,1890.844755520202,1842.4236350203248,1847.2657470703125,19800
2019-12-17 00:00:00+09:00,1881.160463514437,1917.476302578422,1859.3709600760455,1910.213134765625,18800
2019-12-18 00:00:00+09:00,1936.8447701035032,1936.8447701035032,1881.160482963028,1900.5289306640625,13000
2019-12-19 00:00:00+09:00,1907.792090733846,1915.0552585919695,1840.002524058024,1859.3709716796875,27000
2019-12-20 00:00:00+09:00,1864.2130796370968,1876.318359375,1849.686743951613,1876.318359375,17800
2019-12-23 00:00:00+09:00,1895.6868109703064,1917.4763145446775,1844.84463596344,1859.3709716796875,39400
2019-12-24 00:00:00+09:00,1847.2657040924112,1852.107816029744,1801.2656406877509,1808.52880859375,59200
2019-12-25 00:00:00+09:00,1820.63413079538,1869.0552512952568,1815.7920187453924,1847.2657470703125,33000
2019-12-26 00:00:00+09:00,1849.6867003509965,1861.7919798035557,1823.055085555367,1837.5814208984373,23800
2019-12-27 00:00:00+09:00,1835.160354692508,1941.686813276242,1835.160354692508,1888.423583984375,39000
2019-12-30 00:00:00+09:00,1900.5288156855972,1987.6868250673572,1854.5287551785573,1958.6341552734373,53000
2020-01-06 00:00:00+09:00,1936.8448486328125,1990.108081970215,1917.4764001464844,1936.8448486328125,47200
2020-01-07 00:00:00+09:00,1936.8446751644735,1968.3184011358965,1902.9498933490956,1932.0025634765625,32600
2020-01-08 00:00:00+09:00,1932.0027079450972,1932.0027079450972,1823.0551868203736,1847.2657470703125,65800
2020-01-09 00:00:00+09:00,1864.2131106954223,1902.950006502081,1861.7920547075064,1890.8447265625,22400
2020-01-10 00:00:00+09:00,1905.3711496338517,1912.6343179297876,1844.844747167719,1893.265869140625,20000
2020-01-14 00:00:00+09:00,1900.528934743533,1900.528934743533,1856.9499273226625,1883.58154296875,16200
2020-01-15 00:00:00+09:00,1888.4236431121824,1890.8446990648904,1835.160412152608,1859.3709716796875,19400
2020-01-16 00:00:00+09:00,1840.0025702320625,1890.8447465147904,1832.7394021916728,1881.1605224609373,18000
2020-01-17 00:00:00+09:00,1905.371078764014,2031.2659912109373,1898.10791073823,2031.2659912109373,81000
2020-01-20 00:00:00+09:00,2024.002792700865,2031.265960617256,1934.423721732047,1941.6868896484373,50400
2020-01-21 00:00:00+09:00,1946.5289414212168,1978.0026680859876,1886.0025439889648,1895.686767578125,34400
2020-01-22 00:00:00+09:00,1905.371007987014,1980.423741465537,1888.42361655638,1978.002685546875,21600
2020-01-23 00:00:00+09:00,1980.423741465537,2016.7395802454676,1948.9500145229304,1978.002685546875,42800
2020-01-24 00:00:00+09:00,1982.8447134350372,2004.6342157804772,1907.7919831340776,1958.6341552734373,37600
2020-01-27 00:00:00+09:00,1888.4236310088224,1888.4236310088224,1832.739344453434,1835.160400390625,68200
2020-01-28 00:00:00+09:00,1830.3183656917045,1871.476318359375,1825.476253613155,1871.476318359375,22200
2020-01-29 00:00:00+09:00,1864.2130716369145,1881.16046319725,1813.370896955908,1835.160400390625,29800
2020-01-30 00:00:00+09:00,1813.371006581006,1864.2131843356135,1706.8445389046854,1752.8446044921875,87200
2020-01-31 00:00:00+09:00,1743.1602429351594,1784.318193115573,1718.9496840055044,1745.581298828125,27400
2020-02-03 00:00:00+09:00,1682.6339643849622,1820.634160025168,1682.6339643849622,1803.686767578125,35000
2020-02-04 00:00:00+09:00,1803.6867733452264,1849.6868387057089,1791.581492987205,1844.8447265625,24000
2020-02-05 00:00:00+09:00,1878.7394310330976,1890.8447108722285,1840.002535547879,1883.58154296875,31600
2020-02-06 00:00:00+09:00,1873.8972876356052,1883.5815113443168,1859.3709520725388,1869.05517578125,16800
2020-02-07 00:00:00+09:00,1878.739516504553,1878.739516504553,1818.2131145553085,1827.8973388671875,17400
2020-02-10 00:00:00+09:00,1810.9498600467757,1902.949986626692,1796.4235242709992,1900.5289306640625,36400
2020-02-12 00:00:00+09:00,1912.634190703224,1951.3710857048084,1866.6341278888428,1910.213134765625,24000
2020-02-13 00:00:00+09:00,1934.4237925720213,1941.6869607543945,1907.79217590332,1936.8448486328125,17400
2020-02-14 00:00:00+09:00,1939.2658667840556,1956.213258878298,1871.4762984070844,1881.1605224609373,53400
2020-02-17 00:00:00+09:00,1617.2655092535813,1631.7918461630445,1542.2127685546875,1542.2127685546875,204000
2020-02-18 00:00:00+09:00,1530.1073878088662,1530.1073878088662,1405.1808985510538,1457.4757080078125,105400
2020-02-19 00:00:00+09:00,1457.4757026672362,1554.317942047119,1457.4757026672362,1549.475830078125,63400
2020-02-20 00:00:00+09:00,1573.6864340682196,1573.6864340682196,1452.6336314475875,1455.0546875,49200
2020-02-21 00:00:00+09:00,1428.423176130722,1469.581132053133,1420.675796192386,1447.7916259765625,26400
2020-02-25 00:00:00+09:00,1326.7386941413265,1375.159814365462,1307.854457253913,1348.5281982421875,51200
2020-02-26 00:00:00+09:00,1348.5282779461356,1370.3177833348525,1326.738772557419,1328.19140625,36200
2020-02-27 00:00:00+09:00,1334.00177359822,1334.00177359822,1191.6436895917311,1197.4542236328125,75800
2020-02-28 00:00:00+09:00,1197.454202883554,1205.6857926324503,1096.73828125,1096.73828125,63400
2020-03-02 00:00:00+09:00,1184.3806623925136,1282.6755415689977,1161.6227347014064,1245.87548828125,45000
