Date,Open,High,Low,Close,Volume
2001-01-04 00:00:00+09:00,2132.007245232077,2196.613525390625,2099.704105152803,2196.613525390625,10000
2001-01-05 00:00:00+09:00,2132.007245232077,2196.613525390625,2132.007245232077,2196.613525390625,10000
2001-01-08 00:00:00+09:00,2196.613525390625,2196.613525390625,2196.613525390625,2196.613525390625,0
2001-01-09 00:00:00+09:00,2196.6129150390625,2196.6129150390625,2067.400390625,2067.400390625,2000
2001-01-10 00:00:00+09:00,2067.400390625,2067.400390625,2067.400390625,2067.400390625,1000
2001-01-11 00:00:00+09:00,2067.4009114583337,2067.4009114583337,1938.188354492188,1938.1883544921875,2000
2001-01-12 00:00:00+09:00,1873.5816040039065,1873.5816040039065,1808.975341796875,1808.975341796875,3000
2001-01-15 00:00:00+09:00,1815.4363459183,1905.8851318359375,1815.4363459183,1905.8851318359373,3000
2001-01-16 00:00:00+09:00,1905.8851318359375,1905.8851318359375,1905.8851318359375,1905.8851318359373,0
2001-01-17 00:00:00+09:00,1909.1146973489488,1931.726884965604,1892.9631347656248,1892.963134765625,5000
2001-01-18 00:00:00+09:00,1938.1875099989331,1938.1875099989331,1892.9631347656248,1892.963134765625,11000
2001-01-19 00:00:00+09:00,1938.188011532738,2035.097412109375,1938.188011532738,2035.097412109375,8000
2001-01-22 00:00:00+09:00,2035.097412109375,2035.097412109375,2035.097412109375,2035.097412109375,0
2001-01-23 00:00:00+09:00,1970.490694267805,1970.490694267805,1944.648193359375,1944.648193359375,7000
2001-01-24 00:00:00+09:00,1951.109320653628,1951.109320653628,1886.5030517578125,1886.5030517578125,9000
2001-01-25 00:00:00+09:00,1873.5813492778484,1880.0419746201856,1750.8294677734375,1750.8294677734375,14000
2001-01-26 00:00:00+09:00,1905.885317235961,1905.885317235961,1686.223958639274,1718.527099609375,17000
2001-01-29 00:00:00+09:00,1728.2178430593513,1744.3694116860745,1699.14501953125,1699.14501953125,14000
2001-01-30 00:00:00+09:00,1692.684014682112,1712.0658927128234,1686.223388671875,1686.223388671875,7000
2001-01-31 00:00:00+09:00,1692.6838095021803,1944.648193359375,1692.6838095021803,1944.648193359375,20000
2001-02-01 00:00:00+09:00,1938.188886038865,2228.9172189446945,1938.188886038865,2041.5589599609373,30000
2001-02-02 00:00:00+09:00,2002.7946329752608,2002.7946329752608,1938.188354492188,1938.1883544921875,5000
2001-02-05 00:00:00+09:00,2035.097412109375,2035.097412109375,2035.097412109375,2035.097412109375,1000
2001-02-06 00:00:00+09:00,1931.7277266438805,1938.188354492188,1931.7277266438805,1938.1883544921875,3000
2001-02-07 00:00:00+09:00,1938.188680013021,1938.188680013021,1860.6611328125,1860.6611328125,3000
2001-02-08 00:00:00+09:00,1886.5028564453123,1886.5028564453123,1808.975341796875,1808.975341796875,14000
2001-02-09 00:00:00+09:00,1757.2902747844828,1757.2902747844828,1679.762762661638,1686.223388671875,17000
2001-02-12 00:00:00+09:00,1686.223388671875,1686.223388671875,1686.223388671875,1686.223388671875,0
2001-02-13 00:00:00+09:00,1737.908935546875,1737.908935546875,1737.908935546875,1737.908935546875,2000
2001-02-14 00:00:00+09:00,1695.914364932628,1724.9871826171875,1695.914364932628,1724.9871826171875,4000
2001-02-15 00:00:00+09:00,1724.9873377676229,1724.9873377676229,1692.6842041015625,1692.6842041015625,7000
2001-02-16 00:00:00+09:00,1692.6842041015625,1692.6842041015625,1692.6842041015625,1692.6842041015625,2000
2001-02-19 00:00:00+09:00,1679.7633056640625,1679.7633056640625,1679.7633056640625,1679.7633056640625,1000
2001-02-20 00:00:00+09:00,1679.7633056640625,1679.7633056640625,1679.7633056640625,1679.7633056640625,1000
2001-02-21 00:00:00+09:00,1679.76275837818,1679.76275837818,1624.8474374312011,1650.68994140625,7000
2001-02-22 00:00:00+09:00,1650.6899370117187,1650.6899370117187,1615.156494140625,1615.156494140625,3000
2001-02-23 00:00:00+09:00,1821.8968505859373,1821.8968505859373,1821.8968505859373,1821.8968505859373,1000
2001-02-26 00:00:00+09:00,1679.762995068171,1679.762995068171,1670.0720547120084,1673.3023681640625,3000
2001-02-27 00:00:00+09:00,1679.7632707868304,1686.2238987513952,1628.0782470703125,1628.0782470703125,5000
2001-02-28 00:00:00+09:00,1679.7629501525148,1679.7629501525148,1621.6173095703125,1621.6173095703125,5000
2001-03-01 00:00:00+09:00,1595.7746162109374,1615.156494140625,1595.7746162109374,1615.156494140625,3000
2001-03-02 00:00:00+09:00,1666.8418997216413,1666.8418997216413,1621.6175070935349,1640.9993896484375,4000
2001-03-05 00:00:00+09:00,1595.7746795840758,1637.7687500994464,1586.083740234375,1586.083740234375,6000
2001-03-06 00:00:00+09:00,1582.8533642578125,1615.156494140625,1582.8533642578125,1615.156494140625,11000
2001-03-07 00:00:00+09:00,1547.3201016743978,1602.235428873698,1544.0897883097332,1550.5504150390625,47000
2001-03-08 00:00:00+09:00,1550.550593292364,1550.550593292364,1544.0899658203125,1544.0899658203125,6000
2001-03-09 00:00:00+09:00,1544.0903185255984,1544.0903185255984,1518.247802734375,1518.247802734375,6000
2001-03-12 00:00:00+09:00,1485.9448022240992,1485.9448022240992,1382.574729025901,1434.259765625,5000
2001-03-13 00:00:00+09:00,1343.810490804426,1350.2711181640625,1343.810490804426,1350.2711181640625,2000
2001-03-14 00:00:00+09:00,1350.2711181640625,1350.2711181640625,1350.2711181640625,1350.2711181640625,0
2001-03-15 00:00:00+09:00,1292.1253662109375,1292.1253662109375,1292.1253662109375,1292.1253662109375,6000
2001-03-16 00:00:00+09:00,1227.5194091796875,1246.9012945877878,1221.058780710321,1227.5194091796875,20000
2001-03-19 00:00:00+09:00,1195.2159408850173,1195.2159408850173,1040.1608999053394,1053.0821533203125,53000
2001-03-20 00:00:00+09:00,1053.0821533203125,1053.0821533203125,1053.0821533203125,1053.0821533203125,0
2001-03-21 00:00:00+09:00,1091.845725305696,1098.306350899221,1001.3969669963484,1031.1158447265625,70000
2001-03-22 00:00:00+09:00,1069.879717117575,1097.6604102552897,1002.043140851062,1003.3352661132812,39000
2001-03-23 00:00:00+09:00,1014.3182876124528,1104.7670521129262,1014.3182876124528,1066.0032958984375,77000
2001-03-26 00:00:00+09:00,1118.334813239166,1208.1375509862742,1104.7674931478764,1169.373779296875,95000
2001-03-27 00:00:00+09:00,1207.011683872768,1213.5009940011162,1135.6292724609375,1135.6292724609375,54000
2001-03-28 00:00:00+09:00,1135.6290390912225,1135.6290390912225,1091.501739286535,1103.1824951171875,50000
2001-03-29 00:00:00+09:00,1064.2466530539773,1070.7359619140625,1044.7787264737217,1070.7359619140625,26000
2001-03-30 00:00:00+09:00,1070.7356463738208,1070.7356463738208,1031.7998046875,1031.7998046875,81000
2001-04-02 00:00:00+09:00,1070.7359159977066,1070.7359159977066,1044.7786816704893,1061.001953125,25000
2001-04-03 00:00:00+09:00,1048.0236552674094,1057.108690049913,1044.7789999879435,1051.268310546875,47000
2001-04-04 00:00:00+09:00,1038.2893620207667,1038.2893620207667,1015.5767822265624,1015.5767822265624,40000
2001-04-05 00:00:00+09:00,1005.8429497612848,1031.800187174479,1005.8429497612848,1022.0662231445312,38000
2001-04-06 00:00:00+09:00,1057.7576375821743,1090.204190882241,1057.7576375821743,1064.2469482421875,27000
2001-04-09 00:00:00+09:00,1096.6934844593943,1109.6721055772568,1044.7789999879435,1051.268310546875,21000
2001-04-10 00:00:00+09:00,1061.6506166470126,1061.6506166470126,1031.7998046875,1031.7998046875,12000
2001-04-11 00:00:00+09:00,1057.7574609684038,1063.5978395872478,1025.3109130859375,1025.3109130859375,14000
2001-04-12 00:00:00+09:00,1038.2891116352205,1070.7356463738208,1031.7998046875,1031.7998046875,34000
2001-04-13 00:00:00+09:00,1038.2893116791745,1064.2465444711538,1035.6935883999763,1037.640380859375,23000
2001-04-16 00:00:00+09:00,1070.086846916376,1070.086846916376,1062.9486083984375,1062.9486083984375,9000
2001-04-17 00:00:00+09:00,1070.7357215881348,1070.7357215881348,1038.2891845703125,1038.2891845703125,13000
2001-04-18 00:00:00+09:00,1057.7574221174737,1057.7574221174737,1040.2362869044848,1045.427734375,6000
2001-04-19 00:00:00+09:00,1077.8740502493722,1103.182351248605,1077.2251194545202,1090.2037353515625,21000
2001-04-20 00:00:00+09:00,1109.6713384583938,1116.16064453125,1103.1820323855377,1116.16064453125,15000
2001-04-23 00:00:00+09:00,1116.161086918129,1116.161086918129,1090.852783203125,1090.852783203125,8000
2001-04-24 00:00:00+09:00,1077.225341796875,1077.8742727256683,1077.225341796875,1077.225341796875,22000
2001-04-25 00:00:00+09:00,1070.735693064341,1075.278208125826,1070.735693064341,1073.9803466796875,7000
2001-04-26 00:00:00+09:00,1070.735693064341,1075.278208125826,1070.735693064341,1073.9803466796875,7000
2001-04-27 00:00:00+09:00,1051.268310546875,1057.7576211058065,1051.268310546875,1051.268310546875,13000
2001-04-30 00:00:00+09:00,1051.268310546875,1051.268310546875,1051.268310546875,1051.268310546875,0
2001-05-01 00:00:00+09:00,1040.2359505308186,1057.757080078125,1040.2359505308186,1057.757080078125,22000
2001-05-02 00:00:00+09:00,1070.735643375555,1103.182178023299,1070.735643375555,1096.69287109375,27000
2001-05-03 00:00:00+09:00,1096.69287109375,1096.69287109375,1096.69287109375,1096.69287109375,0
2001-05-04 00:00:00+09:00,1096.69287109375,1096.69287109375,1096.69287109375,1096.69287109375,0
2001-05-07 00:00:00+09:00,1123.299187331903,1187.5433349609375,1116.160948706455,1187.5433349609375,300
2001-05-08 00:00:00+09:00,1186.8946086521255,1186.8946086521255,1155.0969947516587,1161.5863037109375,300
2001-05-09 00:00:00+09:00,1163.5330454508464,1168.0755615234375,1161.5862528483074,1168.0755615234375,100
2001-05-10 00:00:00+09:00,1168.0756013289742,1194.0328369140625,1168.0756013289742,1194.0328369140625,100
2001-05-11 00:00:00+09:00,1200.5224609375,1207.0117715371623,1194.033150337838,1200.5224609375,200
2001-05-14 00:00:00+09:00,1200.5224609375,1200.5224609375,1200.5224609375,1200.5224609375,60
2001-05-15 00:00:00+09:00,1201.1713919974663,1201.1713919974663,1200.5224609375,1200.5224609375,7000
2001-05-16 00:00:00+09:00,1174.5649014058083,1174.5649014058083,1148.607666015625,1148.607666015625,19000
2001-05-17 00:00:00+09:00,1148.607666015625,1148.607666015625,1148.607666015625,1148.607666015625,0
2001-05-18 00:00:00+09:00,1135.6287623430626,1135.6287623430626,1106.4268798828125,1106.4268798828125,10000
2001-05-21 00:00:00+09:00,1164.8304400776708,1164.8304400776708,1116.16064453125,1116.16064453125,6000
2001-05-22 00:00:00+09:00,1129.1397094726562,1168.0755615234375,1129.1397094726562,1168.0755615234375,14000
2001-05-23 00:00:00+09:00,1158.342041015625,1168.0760077468487,1158.342041015625,1158.342041015625,10000
2001-05-24 00:00:00+09:00,1135.6292548207189,1135.6292548207189,1122.650634765625,1122.650634765625,8000
2001-05-25 00:00:00+09:00,1129.139944793172,1129.139944793172,1122.650634765625,1122.650634765625,2000
2001-05-28 00:00:00+09:00,1122.0017037628702,1122.650634765625,1122.0017037628702,1122.650634765625,5000
2001-05-29 00:00:00+09:00,1122.650098811945,1122.650098811945,1096.69287109375,1096.69287109375,5000
2001-05-30 00:00:00+09:00,1090.203960372741,1090.203960372741,1070.736032508942,1077.225341796875,5000
2001-05-31 00:00:00+09:00,1073.9806871529086,1080.4699964408414,1070.736032508942,1077.225341796875,6000
2001-06-01 00:00:00+09:00,1057.757187123249,1070.7358029161724,1057.757187123249,1059.7039794921875,7000
2001-06-04 00:00:00+09:00,1083.71435546875,1083.71435546875,1083.71435546875,1083.71435546875,1000
2001-06-05 00:00:00+09:00,1083.7148214209665,1083.7148214209665,1071.3851318359375,1071.3851318359375,3000
2001-06-06 00:00:00+09:00,1071.3851318359375,1072.6829938975195,1071.3851318359375,1071.3851318359375,7000
2001-06-07 00:00:00+09:00,1073.980535207247,1081.1187744140625,1073.980535207247,1081.1187744140625,4000
2001-06-08 00:00:00+09:00,1134.9803466796875,1134.9803466796875,1134.9803466796875,1134.9803466796875,1000
2001-06-11 00:00:00+09:00,1116.1611127068013,1116.1611127068013,1103.1824951171875,1103.1824951171875,4000
2001-06-12 00:00:00+09:00,1090.203960372741,1090.203960372741,1077.225341796875,1077.225341796875,2000
2001-06-13 00:00:00+09:00,1071.3851318359375,1071.3851318359375,1071.3851318359375,1071.3851318359375,1000
2001-06-14 00:00:00+09:00,1072.682978158418,1073.3319091796875,1072.682978158418,1073.3319091796875,4000
2001-06-15 00:00:00+09:00,1072.0341043354551,1072.0341043354551,1051.268310546875,1051.268310546875,8000
2001-06-18 00:00:00+09:00,1034.39568699428,1090.2037353515625,1034.39568699428,1090.2037353515625,5000
2001-06-19 00:00:00+09:00,1090.2038884943183,1090.2038884943183,1070.7359619140625,1070.7359619140625,8000
2001-06-20 00:00:00+09:00,1070.7356463738208,1070.7356463738208,1031.7998046875,1031.7998046875,5000
2001-06-21 00:00:00+09:00,1031.7998046875,1031.7998046875,1031.7998046875,1031.7998046875,0
2001-06-22 00:00:00+09:00,1044.7791748046875,1044.7791748046875,1044.7791748046875,1044.7791748046875,1000
2001-06-25 00:00:00+09:00,1088.906005859375,1088.906005859375,1088.906005859375,1088.906005859375,1000
2001-06-26 00:00:00+09:00,1064.2464141845703,1064.2464141845703,1038.2891845703125,1038.2891845703125,9000
2001-06-27 00:00:00+09:00,1038.2897093949043,1038.2897093949043,1018.82177734375,1018.82177734375,7000
2001-06-28 00:00:00+09:00,1020.119267745962,1020.119267745962,1019.4703369140624,1019.4703369140624,2000
2001-06-29 00:00:00+09:00,1018.821406082163,1020.119267745962,1018.821406082163,1019.4703369140624,3000
2001-07-02 00:00:00+09:00,1012.3320977631683,1019.4703369140624,1012.3320977631683,1019.4703369140624,3000
2001-07-03 00:00:00+09:00,1005.8426513671876,1005.8426513671876,1005.8426513671876,1005.8426513671876,4000
2001-07-04 00:00:00+09:00,1005.8429992276858,1005.8429992276858,992.8643798828124,992.8643798828124,5000
2001-07-05 00:00:00+09:00,994.1624007161458,994.1624007161458,973.3966064453124,973.3966064453124,8000
2001-07-06 00:00:00+09:00,960.4181716274207,960.4181716274207,921.4822998046876,921.4822998046876,13000
2001-07-09 00:00:00+09:00,908.5031417512544,908.5031417512544,889.0352172851562,889.0352172851562,7000
2001-07-10 00:00:00+09:00,857.2376073238623,889.0352172851562,857.2376073238623,889.0352172851562,5000
2001-07-11 00:00:00+09:00,863.0780029296875,863.0780029296875,863.0780029296875,863.0780029296875,4000
2001-07-12 00:00:00+09:00,863.0780029296875,863.0780029296875,863.0780029296875,863.0780029296875,0
2001-07-13 00:00:00+09:00,869.5672446923718,869.5672446923718,863.7268676757812,863.7268676757812,2000
2001-07-16 00:00:00+09:00,844.9081525127704,844.9081525127704,843.6102905273438,843.6102905273438,8000
2001-07-17 00:00:00+09:00,844.259521484375,844.259521484375,843.6105902610972,844.259521484375,4000
2001-07-18 00:00:00+09:00,843.6102905273438,843.6102905273438,843.6102905273438,843.6102905273438,3000
2001-07-19 00:00:00+09:00,843.6102905273438,843.6102905273438,843.6102905273438,843.6102905273438,0
2001-07-20 00:00:00+09:00,843.6102905273438,843.6102905273438,843.6102905273438,843.6102905273438,0
2001-07-23 00:00:00+09:00,843.6103696118068,843.6103696118068,833.8764038085938,833.8764038085938,4000
2001-07-24 00:00:00+09:00,811.1635169204401,811.1635169204401,778.7169762436225,794.9402465820312,11000
2001-07-25 00:00:00+09:00,798.18505859375,798.18505859375,798.18505859375,798.18505859375,1000
2001-07-26 00:00:00+09:00,811.1636774326728,811.1636774326728,798.18505859375,798.18505859375,5000
2001-07-27 00:00:00+09:00,798.18505859375,798.18505859375,798.18505859375,798.18505859375,0
2001-07-30 00:00:00+09:00,794.9404816708322,794.9404816708322,759.2492763713255,765.7385864257812,12000
2001-07-31 00:00:00+09:00,765.7385864257812,765.7385864257812,765.7385864257812,765.7385864257812,2000
2001-08-01 00:00:00+09:00,767.0364056396484,778.7171630859374,767.0364056396484,778.7171630859375,5600
2001-08-02 00:00:00+09:00,778.7171303353658,811.1636774326728,778.7171303353658,798.18505859375,11100
2001-08-03 00:00:00+09:00,837.1207606512526,837.1207606512526,798.1849113186362,801.4295654296875,16900
2001-08-06 00:00:00+09:00,801.4297133034806,801.4297133034806,798.18505859375,798.18505859375,3800
2001-08-07 00:00:00+09:00,811.1636774326728,811.1636774326728,798.18505859375,798.18505859375,3500
2001-08-08 00:00:00+09:00,798.1849515938463,798.1849515938463,788.4509887695311,788.4509887695312,1000
2001-08-09 00:00:00+09:00,788.4509887695311,788.4509887695311,788.4509887695311,788.4509887695312,500
2001-08-10 00:00:00+09:00,788.4509887695311,789.7488504794399,788.4509887695311,788.4509887695312,3700
2001-08-13 00:00:00+09:00,778.7171630859374,778.7171630859374,778.7171630859374,778.7171630859375,1000
2001-08-14 00:00:00+09:00,778.7170307576156,785.2063393472623,772.2277221679688,772.2277221679688,3800
2001-08-15 00:00:00+09:00,765.7385864257812,765.7385864257812,765.7385864257812,765.7385864257812,200
2001-08-16 00:00:00+09:00,772.2278964802371,772.2278964802371,765.7385864257812,765.7385864257812,3900
2001-08-17 00:00:00+09:00,772.2278533935546,778.7171630859374,759.249234008789,778.7171630859375,8500
2001-08-20 00:00:00+09:00,778.7171810963114,791.69580078125,778.7171810963114,791.69580078125,1100
2001-08-21 00:00:00+09:00,791.695976320377,791.695976320377,785.2066650390625,785.2066650390625,1300
2001-08-22 00:00:00+09:00,785.2061159801885,791.6954227238264,768.9828491210938,768.9828491210938,3800
2001-08-23 00:00:00+09:00,820.8976950723617,820.8976950723617,791.69580078125,791.69580078125,1500
2001-08-24 00:00:00+09:00,791.6957824707031,791.6957824707031,778.7171630859374,778.7171630859375,1500
2001-08-27 00:00:00+09:00,778.7172065346929,811.1637568069717,765.7385864257812,765.7385864257812,11100
2001-08-28 00:00:00+09:00,765.7385437011718,778.7171630859374,765.7385437011718,778.7171630859375,4100
2001-08-29 00:00:00+09:00,778.7171790081521,778.7171790081521,746.2706298828125,746.2706298828125,3400
2001-08-30 00:00:00+09:00,746.2706298828125,746.2706298828125,746.2706298828125,746.2706298828125,1100
2001-08-31 00:00:00+09:00,739.7812580559694,739.7812580559694,707.983642578125,707.983642578125,7200
2001-09-03 00:00:00+09:00,720.3134597638332,720.3134597638332,707.3348388671875,707.3348388671875,4500
2001-09-04 00:00:00+09:00,681.3773368608832,681.3773368608832,648.930797010365,655.4201049804688,3800
2001-09-05 00:00:00+09:00,648.9311373963648,655.4204487703284,635.9525146484375,635.9525146484375,700
2001-09-06 00:00:00+09:00,636.6010642842383,642.4414410207909,636.6010642842383,637.89892578125,3000
2001-09-07 00:00:00+09:00,635.9523837689272,635.9523837689272,629.4630737304688,629.4630737304688,2800
2001-09-10 00:00:00+09:00,629.4629414876302,629.4629414876302,622.9736328125,622.9736328125,6400
2001-09-11 00:00:00+09:00,629.4632032744738,635.9525146484375,629.4632032744738,635.9525146484375,1700
2001-09-12 00:00:00+09:00,603.5056762695312,606.7503304430234,603.5056762695312,603.5056762695312,23300
2001-09-13 00:00:00+09:00,603.5056762695312,603.5056762695312,603.5056762695312,603.5056762695312,200
2001-09-14 00:00:00+09:00,603.505626272648,609.9949340820312,603.505626272648,609.9949340820312,4900
2001-09-17 00:00:00+09:00,603.5056762695312,603.5056762695312,603.5056762695312,603.5056762695312,2400
2001-09-18 00:00:00+09:00,603.5056762695312,603.5056762695312,603.5056762695312,603.5056762695312,2200
2001-09-19 00:00:00+09:00,603.5056741648706,609.9949824892241,564.56982421875,564.56982421875,6500
2001-09-20 00:00:00+09:00,564.5696283384812,564.5696283384812,556.7824610510538,558.080322265625,2500
2001-09-21 00:00:00+09:00,556.7824610510538,558.080322265625,551.5910161927688,558.080322265625,2400
2001-09-24 00:00:00+09:00,558.080322265625,558.080322265625,558.080322265625,558.080322265625,0
2001-09-25 00:00:00+09:00,560.6884564568014,560.6884564568014,554.1688232421875,554.1688232421875,6700
2001-09-26 00:00:00+09:00,554.1688232421875,554.1688232421875,554.1688232421875,554.1688232421875,3200
2001-09-27 00:00:00+09:00,528.0902709960938,528.0902709960938,528.0902709960938,528.0902709960938,5100
2001-09-28 00:00:00+09:00,528.0902709960938,528.0902709960938,528.0902709960938,528.0902709960938,0
2001-10-01 00:00:00+09:00,567.8600321451822,567.8600321451822,567.2080688476562,567.2080688476562,1600
2001-10-02 00:00:00+09:00,560.6884358723959,567.2080688476562,560.6884358723959,567.2080688476562,2500
2001-10-03 00:00:00+09:00,568.5120239257812,568.5120239257812,568.5120239257812,568.5120239257812,1000
2001-10-04 00:00:00+09:00,561.9923830997242,561.9923830997242,554.1688232421875,554.1688232421875,3000
2001-10-05 00:00:00+09:00,567.2080688476562,567.2080688476562,567.2080688476562,567.2080688476562,1700
2001-10-08 00:00:00+09:00,567.2080688476562,567.2080688476562,567.2080688476562,567.2080688476562,0
2001-10-09 00:00:00+09:00,586.7669885808772,586.7669885808772,573.7277221679688,573.7277221679688,3900
2001-10-10 00:00:00+09:00,580.2473754882812,586.7670089207338,580.2473754882812,580.2473754882812,7600
2001-10-11 00:00:00+09:00,584.1592688613586,585.4631958007812,583.5073053916473,585.4631958007812,2400
2001-10-12 00:00:00+09:00,599.8061733450941,606.3258056640625,599.8061733450941,606.3258056640625,600
2001-10-15 00:00:00+09:00,632.4044799804688,632.4044799804688,632.4044799804688,632.4044799804688,700
2001-10-16 00:00:00+09:00,629.1445922851562,629.1445922851562,629.1445922851562,629.1445922851562,100
2001-10-17 00:00:00+09:00,668.2623275680158,668.2623275680158,648.7034301757812,648.7034301757812,4000
2001-10-18 00:00:00+09:00,648.7034301757812,648.7034301757812,648.7034301757812,648.7034301757812,1500
2001-10-19 00:00:00+09:00,645.4436645507812,645.4436645507812,645.4436645507812,645.4436645507812,1500
2001-10-22 00:00:00+09:00,648.7035012817382,704.1203833007812,642.1838681030273,651.9633178710938,4200
2001-10-23 00:00:00+09:00,651.9633178710938,651.9633178710938,651.9633178710938,651.9633178710938,0
2001-10-24 00:00:00+09:00,661.7427469889323,684.5614624023438,661.7427469889323,684.5614624023438,2400
2001-10-25 00:00:00+09:00,670.8702331542969,684.5614624023438,670.8702331542969,684.5614624023438,5100
2001-10-26 00:00:00+09:00,697.6007283528646,697.6007283528646,684.5614624023438,684.5614624023438,600
2001-10-29 00:00:00+09:00,691.0811767578125,691.0811767578125,691.0811767578125,691.0811767578125,300
2001-10-30 00:00:00+09:00,665.0025435227615,681.3016254718488,665.0025435227615,678.0418090820312,3300
2001-10-31 00:00:00+09:00,677.3896568373879,677.3896568373879,658.4827270507812,658.4827270507812,2200
2001-11-01 00:00:00+09:00,658.4827270507812,658.4827270507812,658.4827270507812,658.4827270507812,0
2001-11-02 00:00:00+09:00,658.4829510498047,658.4829510498047,651.9633178710938,651.9633178710938,3000
2001-11-05 00:00:00+09:00,651.9633178710938,651.9633178710938,651.9633178710938,651.9633178710938,1600
2001-11-06 00:00:00+09:00,651.9632975260416,651.9632975260416,645.4436645507812,645.4436645507812,13500
2001-11-07 00:00:00+09:00,645.4436645507812,645.4436645507812,645.4436645507812,645.4436645507812,1000
2001-11-08 00:00:00+09:00,651.9633178710938,651.9633178710938,651.9633178710938,651.9633178710938,400
2001-11-09 00:00:00+09:00,651.9633178710938,651.9633178710938,651.9633178710938,651.9633178710938,0
2001-11-12 00:00:00+09:00,651.9632975260416,651.9632975260416,645.4436645507812,645.4436645507812,2000
2001-11-13 00:00:00+09:00,645.4436645507812,645.4436645507812,645.4436645507812,645.4436645507812,0
2001-11-14 00:00:00+09:00,638.9240112304688,638.9240112304688,638.9240112304688,638.9240112304688,700
2001-11-15 00:00:00+09:00,638.9240112304688,638.9240112304688,638.9240112304688,638.9240112304688,0
2001-11-16 00:00:00+09:00,651.9633178710938,651.9633178710938,651.9633178710938,651.9633178710938,500
2001-11-19 00:00:00+09:00,651.9633178710938,651.9633178710938,651.9633178710938,651.9633178710938,1600
