Date,Open,High,Low,Close,Volume
2002-05-10 00:00:00+09:00,2051.4375,2197.96875,1978.171875,2088.0703125,1030000
2002-05-13 00:00:00+09:00,2117.37607960284,2139.3557620900665,1926.885498046875,1926.885498046875,100000
2002-05-14 00:00:00+09:00,1904.906120455995,1904.906120455995,1736.395194415657,1795.0076904296875,80000
2002-05-15 00:00:00+09:00,1890.253125,2088.0703125,1868.2734375,2088.0703125,90000
2002-05-16 00:00:00+09:00,2117.3764170223903,2263.907656954736,2044.1107970562173,2132.029541015625,200000
2002-05-17 00:00:00+09:00,2168.662937973485,2197.969193892045,2117.376990116004,2175.989501953125,100000
2002-05-20 00:00:00+09:00,2197.969049968004,2197.969049968004,2102.72372446939,2146.68310546875,30000
2002-05-21 00:00:00+09:00,2124.702872140067,2124.702872140067,2007.47788609096,2051.437255859375,20000
2002-05-22 00:00:00+09:00,2007.478149867856,2007.478149867856,1904.906273597235,1970.8453369140625,30000
2002-05-23 00:00:00+09:00,1912.232632370804,2073.4169921875,1912.232632370804,2073.4169921875,30000
2002-05-24 00:00:00+09:00,2088.07021449989,2102.72333881217,1978.1717821577904,2080.74365234375,20000
2002-05-27 00:00:00+09:00,1992.8251229745367,2073.417315447772,1978.1719970703125,1978.1719970703125,10000
2002-05-28 00:00:00+09:00,1978.1719970703125,1978.1719970703125,1926.8860564055267,1978.1719970703125,10000
2002-05-29 00:00:00+09:00,1934.212598778736,1970.845413149545,1912.23291015625,1912.23291015625,10000
2002-05-30 00:00:00+09:00,1934.212598778736,1956.1922874012207,1904.906347282088,1912.23291015625,10000
2002-05-31 00:00:00+09:00,1882.9263164445465,1904.906001072304,1860.9466318167888,1868.273193359375,10000
2002-06-03 00:00:00+09:00,1831.6405511671496,1838.9671133718184,1795.0077401438066,1816.9874267578125,20000
2002-06-04 00:00:00+09:00,1831.6406752346963,1838.9672379356352,1765.7016109262474,1780.354736328125,20000
2002-06-05 00:00:00+09:00,1780.3546875,1816.9875,1721.7421875,1721.7421875,10000
2002-06-06 00:00:00+09:00,1758.3748804209183,1882.9264344507333,1692.435822405134,1795.0076904296875,20000
2002-06-07 00:00:00+09:00,1758.3750482253083,1831.6406752346963,1721.7422347206143,1780.354736328125,10000
2002-06-10 00:00:00+09:00,1765.7014448242187,1831.6405029296875,1758.3748828125,1831.6405029296875,7300
2002-06-11 00:00:00+09:00,1802.33447265625,1809.6610355532264,1780.3547839653202,1802.33447265625,6500
2002-06-12 00:00:00+09:00,1802.3345001220705,1802.3345001220705,1699.762618001302,1758.3751220703125,9300
2002-06-13 00:00:00+09:00,1729.0687023824896,1773.028076171875,1699.7624531895665,1773.028076171875,6700
