Date,Open,High,Low,Close,Volume
2023-09-07 00:00:00+09:00,457.7172643192116,466.7782482579676,456.25285638548405,456.98504638671875,1099820
2023-09-08 00:00:00+09:00,455.7952024938874,457.3511410644615,453.23250971662515,453.8731689453125,614700
2023-09-11 00:00:00+09:00,457.5341624800053,458.08331889810233,454.51384407735526,456.1612854003906,811280
2023-09-12 00:00:00+09:00,460.0969396801935,461.1952247201435,455.7037157266162,458.9986267089844,425990
2023-09-13 00:00:00+09:00,459.91382943638257,462.5680529155353,458.632483060025,461.6528015136719,310680
2023-09-14 00:00:00+09:00,463.48331814709616,468.33416748046875,462.84265890542906,468.33416748046875,438990
2023-09-15 00:00:00+09:00,474.9240063390738,479.2256435237423,469.1578774340627,471.26300048828125,711620
2023-09-19 00:00:00+09:00,471.44602785136294,476.2969055175781,470.80539648791745,476.2969055175781,907950
2023-09-20 00:00:00+09:00,485.08331504829135,485.08331504829135,473.27654786531525,474.55792236328125,849920
2023-09-21 00:00:00+09:00,474.46632427194214,477.6697040110322,472.54426291098247,473.3680114746094,813090
2023-09-22 00:00:00+09:00,470.4391798297179,473.00187236056894,466.9612359762409,471.35443115234375,1201160
2023-09-25 00:00:00+09:00,471.9951612025646,472.7273511547936,468.6087198281788,472.17822265625,804170
2023-09-26 00:00:00+09:00,472.7274011419725,472.7274011419725,469.79858516084477,472.269775390625,296190
2023-09-27 00:00:00+09:00,470.62224126674454,471.35443115234375,466.4120795964146,471.35443115234375,464400
2023-09-28 00:00:00+09:00,471.2630187128218,475.29009178691774,468.51723628728524,470.43927001953125,462830
2023-09-29 00:00:00+09:00,469.43248747192996,469.43248747192996,458.81553721534465,460.8291015625,995580
2023-10-02 00:00:00+09:00,462.20197632850017,467.23585923900856,460.09690919297225,460.5545349121094,525760
2023-10-03 00:00:00+09:00,458.174859027796,458.4494232768526,447.3748756877194,448.65625,1281070
2023-10-04 00:00:00+09:00,442.8901360708714,443.7138567245281,435.65965577348686,436.391845703125,967710
2023-10-05 00:00:00+09:00,441.15121937190554,445.17832035253423,437.7647776772525,444.8122253417969,508580
2023-10-06 00:00:00+09:00,444.53763306771447,449.8460802172051,442.6155994683275,446.6427001953125,530790
2023-10-10 00:00:00+09:00,453.96474721436147,456.8020324707031,452.0427134645004,456.8020324707031,284150
2023-10-11 00:00:00+09:00,456.6189760089412,456.6189760089412,453.41559570109763,453.9647521972656,472580
2023-10-12 00:00:00+09:00,455.42914789599354,456.25286865234375,453.32405270614413,456.25286865234375,222320
2023-10-13 00:00:00+09:00,453.598600848925,454.330790798719,449.8460645109043,451.1274108886719,198610
2023-10-16 00:00:00+09:00,449.6630762792138,451.402076572845,446.64275733042626,448.83935546875,310970
2023-10-17 00:00:00+09:00,452.22570034518253,453.2324824224977,447.64944356761794,450.12060546875,170510
2023-10-18 00:00:00+09:00,451.03595084627375,452.957984679765,449.29697849454766,451.9512023925781,148430
2023-10-19 00:00:00+09:00,448.29018076099476,450.21221452826006,446.18511344953157,448.1071472167969,165450
2023-10-20 00:00:00+09:00,446.64268797436324,448.8392857715925,444.90371588202584,447.3748779296875,261530
2023-10-23 00:00:00+09:00,446.5511571296861,446.82574931130273,443.98846435546875,443.98846435546875,180470
2023-10-24 00:00:00+09:00,444.81221191406246,446.734245576486,437.7647644622624,446.1850891113281,549740
2023-10-25 00:00:00+09:00,448.3816613427245,451.2189463073792,447.28337640661255,448.2901306152344,171880
2023-10-26 00:00:00+09:00,446.82574204713916,448.6562448364658,443.6223621658175,444.9952392578125,311750
2023-10-27 00:00:00+09:00,446.185080661735,451.2189636230469,445.5443934759741,451.2189636230469,88890
2023-10-30 00:00:00+09:00,450.3037342966339,450.3037342966339,443.6224095740858,444.8122253417969,163560
2023-10-31 00:00:00+09:00,451.49350602646024,452.7748803359463,447.5579361651992,452.683349609375,209990
2023-11-01 00:00:00+09:00,456.7104772909186,459.82232666015625,455.7952258334218,459.82232666015625,318560
2023-11-02 00:00:00+09:00,462.01894068320604,462.01894068320604,455.06305170867387,456.8935546875,174320
2023-11-06 00:00:00+09:00,460.92062491650677,461.28671990160586,458.08333990228914,460.2799377441406,140460
2023-11-07 00:00:00+09:00,460.3714414247861,461.2866927993881,457.076530889968,458.08331298828125,90260
2023-11-08 00:00:00+09:00,458.44941817720604,458.44941817720604,444.8121779777205,448.38165283203125,207500
2023-11-09 00:00:00+09:00,449.3884946146319,454.14781367307484,447.4664608436738,453.9647521972656,318760
2023-11-10 00:00:00+09:00,450.76134523074467,457.2596362000182,450.76134523074467,456.7104797363281,350650
2023-11-13 00:00:00+09:00,459.4562671531936,459.4562671531936,456.8935740467555,458.541015625,70500
2023-11-14 00:00:00+09:00,460.64601219086205,463.025671384792,460.64601219086205,462.6595764160156,194850
2023-11-15 00:00:00+09:00,464.7646679426092,464.94772940227836,460.8290979410377,463.02569580078125,124810
2023-11-16 00:00:00+09:00,462.2019566532777,464.3070236991961,459.2731410029723,460.737548828125,37950
2023-11-17 00:00:00+09:00,459.5478154357722,466.3206714167107,459.5478154357722,465.7715148925781,181070
