Date,Open,High,Low,Close,Volume
2023-10-06 00:00:00+09:00,1002.0,1002.0,995.0,997.0,6643
2023-10-10 00:00:00+09:00,996.0,996.0,987.0,988.0,56178
2023-10-11 00:00:00+09:00,989.0,989.0,985.0,987.0,1124
2023-10-12 00:00:00+09:00,984.0,987.0,982.0,982.0,100028
2023-10-13 00:00:00+09:00,988.0,992.0,988.0,992.0,8
2023-10-16 00:00:00+09:00,992.0,1003.0,992.0,1003.0,1001
2023-10-17 00:00:00+09:00,1001.0,1002.0,990.0,990.0,3708
2023-10-18 00:00:00+09:00,989.0,990.0,985.0,987.0,236036
2023-10-19 00:00:00+09:00,984.0,989.0,982.0,989.0,1153
2023-10-20 00:00:00+09:00,992.0,997.0,992.0,997.0,8593
2023-10-23 00:00:00+09:00,1000.0,1005.0,995.0,1004.0,3890
2023-10-24 00:00:00+09:00,1005.0,1006.0,1003.0,1003.0,24
2023-10-25 00:00:00+09:00,1003.0,1003.0,994.0,994.0,7
2023-10-26 00:00:00+09:00,1005.0,1005.0,1002.0,1002.0,76
2023-10-27 00:00:00+09:00,990.0,991.0,982.0,984.0,4007
2023-10-30 00:00:00+09:00,984.0,1008.0,984.0,1004.0,119099
2023-10-31 00:00:00+09:00,1003.0,1004.0,992.0,997.0,3938
2023-11-01 00:00:00+09:00,993.0,993.0,982.0,990.0,1963
2023-11-02 00:00:00+09:00,982.0,992.0,982.0,987.0,122
2023-11-06 00:00:00+09:00,980.0,983.0,975.0,983.0,567
2023-11-07 00:00:00+09:00,980.0,995.0,980.0,986.0,20364
2023-11-08 00:00:00+09:00,986.0,997.0,986.0,996.0,1284
2023-11-09 00:00:00+09:00,999.0,1004.0,999.0,1003.0,2592
2023-11-10 00:00:00+09:00,999.0,999.0,995.0,997.0,45
2023-11-13 00:00:00+09:00,996.0,998.0,990.0,997.0,11107
2023-11-14 00:00:00+09:00,998.0,998.0,996.0,996.0,30
2023-11-15 00:00:00+09:00,983.0,983.0,979.0,979.0,530
2023-11-16 00:00:00+09:00,980.0,984.0,978.0,980.0,125
2023-11-17 00:00:00+09:00,984.0,986.0,984.0,984.0,57
2023-11-20 00:00:00+09:00,983.0,984.0,981.0,981.0,2209
2023-11-21 00:00:00+09:00,981.0,981.0,981.0,981.0,30
2023-11-22 00:00:00+09:00,985.0,987.0,985.0,985.0,32
2023-11-24 00:00:00+09:00,981.0,982.0,981.0,982.0,13
2023-11-27 00:00:00+09:00,982.0,982.0,979.0,982.0,53
2023-11-28 00:00:00+09:00,982.0,982.0,982.0,982.0,1160
2023-11-29 00:00:00+09:00,985.0,986.0,982.0,986.0,50723
2023-11-30 00:00:00+09:00,987.0,991.0,980.0,981.0,49238
2023-12-01 00:00:00+09:00,988.0,990.0,987.0,990.0,5
2023-12-04 00:00:00+09:00,977.0,990.0,977.0,990.0,5
2023-12-05 00:00:00+09:00,988.0,989.0,987.0,987.0,6
2023-12-06 00:00:00+09:00,983.0,983.0,983.0,983.0,11
2023-12-07 00:00:00+09:00,991.0,991.0,990.0,990.0,5
2023-12-08 00:00:00+09:00,991.0,992.0,991.0,992.0,63
2023-12-11 00:00:00+09:00,982.0,986.0,982.0,986.0,1020
2023-12-12 00:00:00+09:00,983.0,983.0,983.0,983.0,1
2023-12-13 00:00:00+09:00,988.0,994.0,988.0,992.0,9
2023-12-15 00:00:00+09:00,987.0,992.0,987.0,992.0,1102
2023-12-18 00:00:00+09:00,990.0,1001.0,990.0,1001.0,14
2023-12-19 00:00:00+09:00,995.0,1006.0,995.0,1006.0,204
2023-12-20 00:00:00+09:00,1005.0,1005.0,994.0,994.0,1523
2023-12-21 00:00:00+09:00,1001.0,1006.0,1000.0,1006.0,4
2023-12-22 00:00:00+09:00,1006.0,1009.0,1003.0,1003.0,1113
2023-12-25 00:00:00+09:00,1008.0,1014.0,1006.0,1011.0,1140
2023-12-26 00:00:00+09:00,1015.0,1015.0,1014.0,1015.0,5625
2023-12-27 00:00:00+09:00,1011.0,1011.0,1006.0,1007.0,115
2023-12-28 00:00:00+09:00,1000.0,1000.0,993.0,993.0,1812
2023-12-29 00:00:00+09:00,1007.0,1007.0,988.0,988.0,1003
2024-01-04 00:00:00+09:00,982.0,996.0,982.0,995.0,337
2024-01-05 00:00:00+09:00,992.0,992.0,976.0,980.0,3288
2024-01-09 00:00:00+09:00,980.0,982.0,978.0,980.0,1128
2024-01-10 00:00:00+09:00,976.0,981.0,976.0,981.0,160
2024-01-11 00:00:00+09:00,978.0,980.0,977.0,979.0,2390
2024-01-12 00:00:00+09:00,973.0,974.0,973.0,974.0,853
2024-01-15 00:00:00+09:00,976.0,976.0,967.0,967.0,2065
2024-01-16 00:00:00+09:00,966.0,971.0,966.0,971.0,4936
2024-01-17 00:00:00+09:00,972.0,983.0,972.0,983.0,21138
2024-01-19 00:00:00+09:00,985.0,985.0,982.0,982.0,257
2024-01-22 00:00:00+09:00,980.0,980.0,964.0,964.0,5678
2024-01-23 00:00:00+09:00,965.0,970.0,965.0,969.0,202
2024-01-24 00:00:00+09:00,973.0,977.0,971.0,977.0,681
2024-01-25 00:00:00+09:00,982.0,986.0,982.0,986.0,1750
2024-01-26 00:00:00+09:00,984.0,984.0,982.0,983.0,675
2024-01-29 00:00:00+09:00,983.0,983.0,982.0,982.0,57
2024-01-30 00:00:00+09:00,985.0,985.0,982.0,982.0,198
2024-01-31 00:00:00+09:00,997.0,997.0,983.0,984.0,417
2024-02-01 00:00:00+09:00,992.0,999.0,988.0,998.0,3503
2024-02-02 00:00:00+09:00,992.0,992.0,987.0,988.0,2150
2024-02-05 00:00:00+09:00,987.0,987.0,984.0,985.0,282
2024-02-06 00:00:00+09:00,990.0,997.0,990.0,994.0,1500
2024-02-07 00:00:00+09:00,989.0,1001.0,989.0,1001.0,1530
2024-02-08 00:00:00+09:00,1001.0,1001.0,997.0,1001.0,1025
2024-02-09 00:00:00+09:00,996.0,1006.0,996.0,1004.0,739
2024-02-13 00:00:00+09:00,1002.0,1008.0,1002.0,1008.0,234
2024-02-14 00:00:00+09:00,1007.0,1015.0,1007.0,1015.0,1771
2024-02-15 00:00:00+09:00,1015.0,1026.0,1012.0,1026.0,2964
2024-02-16 00:00:00+09:00,1086.0,1086.0,1026.0,1034.0,110022
2024-02-19 00:00:00+09:00,1030.0,1041.0,1030.0,1038.0,4018
2024-02-20 00:00:00+09:00,1034.0,1037.0,1025.0,1037.0,2564
2024-02-21 00:00:00+09:00,1027.0,1042.0,1027.0,1035.0,2212
2024-02-22 00:00:00+09:00,1040.0,1052.0,1038.0,1038.0,102699
2024-02-26 00:00:00+09:00,1032.0,1032.0,1021.0,1024.0,2773
2024-02-27 00:00:00+09:00,1020.0,1025.0,1019.0,1024.0,3031
2024-02-28 00:00:00+09:00,1023.0,1024.0,1021.0,1021.0,1644
2024-02-29 00:00:00+09:00,1034.0,1039.0,1025.0,1031.0,33898
2024-03-01 00:00:00+09:00,1047.0,1047.0,1025.0,1039.0,1977
2024-03-04 00:00:00+09:00,1029.0,1030.0,1020.0,1030.0,2633
2024-03-05 00:00:00+09:00,1028.0,1030.0,1025.0,1030.0,237
2024-03-06 00:00:00+09:00,1041.0,1041.0,1023.0,1028.0,4286
2024-03-07 00:00:00+09:00,1057.0,1057.0,1025.0,1040.0,31110
2024-03-08 00:00:00+09:00,1048.0,1049.0,1030.0,1042.0,41891
2024-03-11 00:00:00+09:00,1035.0,1043.0,1035.0,1037.0,64838
2024-03-12 00:00:00+09:00,1038.0,1044.0,1038.0,1040.0,26549
2024-03-13 00:00:00+09:00,1036.0,1055.0,1036.0,1052.0,37177
2024-03-14 00:00:00+09:00,1047.0,1047.0,1034.0,1034.0,2563
2024-03-15 00:00:00+09:00,1027.0,1027.0,1005.0,1016.0,15232
2024-03-18 00:00:00+09:00,1006.0,1021.0,1006.0,1016.0,846
2024-03-19 00:00:00+09:00,1009.0,1009.0,978.0,981.0,9076
2024-03-21 00:00:00+09:00,976.0,984.0,967.0,967.0,7207
2024-03-22 00:00:00+09:00,977.0,977.0,956.0,959.0,2672
2024-03-25 00:00:00+09:00,960.0,960.0,953.0,958.0,1397
2024-03-26 00:00:00+09:00,958.0,963.0,958.0,959.0,5698
2024-03-27 00:00:00+09:00,958.0,962.0,955.0,959.0,3453
2024-03-28 00:00:00+09:00,959.0,966.0,959.0,962.0,865
2024-03-29 00:00:00+09:00,963.0,969.0,963.0,966.0,1266
2024-04-01 00:00:00+09:00,967.0,972.0,960.0,971.0,4087
