Date,Open,High,Low,Close,Volume
2014-12-19 00:00:00+09:00,704.2103312344731,774.8750357528112,582.3746337890625,582.3746337890625,6716800
2014-12-22 00:00:00+09:00,556.7891053699311,602.4774892897833,503.7905800229027,511.70989990234375,4262400
2014-12-24 00:00:00+09:00,596.994873046875,596.994873046875,596.994873046875,596.994873046875,72000
2014-12-25 00:00:00+09:00,682.2799072265625,682.2799072265625,682.2799072265625,682.2799072265625,85600
2014-12-26 00:00:00+09:00,804.1156005859375,804.1156005859375,784.6218890565815,804.1156005859375,1327200
2014-12-29 00:00:00+09:00,925.9512939453124,925.9512939453124,925.9512939453124,925.9512939453124,20000
2014-12-30 00:00:00+09:00,962.5019987336882,1108.704833984375,891.8372950291896,1108.704833984375,7632000
2015-01-05 00:00:00+09:00,1108.7048305295548,1291.4583740234375,1005.1444892163548,1291.4583740234375,7752800
2015-01-06 00:00:00+09:00,1218.3569566258843,1331.6641535920917,1178.1511770572304,1291.4583740234375,4596000
2015-01-07 00:00:00+09:00,1328.0090771843404,1656.9654541015625,1320.6989354750688,1656.9654541015625,6642400
2015-01-08 00:00:00+09:00,1730.066867404514,1848.2474914455263,1474.2119081404662,1557.0601806640625,8531200
2015-01-09 00:00:00+09:00,1583.8640076341549,1922.5672338820743,1425.4776068707397,1921.348876953125,4908800
2015-01-13 00:00:00+09:00,1823.880346794616,1989.5768913263912,1753.215643979594,1811.69677734375,7705600
2015-01-14 00:00:00+09:00,1738.5953647835274,1821.443637246933,1446.189697265625,1446.189697265625,3884000
2015-01-15 00:00:00+09:00,1519.2910961914065,1538.7848071289063,1246.3791430664062,1279.2747802734375,3086400
2015-01-16 00:00:00+09:00,1340.1926899750426,1644.7819376966431,1315.8255501573146,1609.4495849609375,6491200
2015-01-19 00:00:00+09:00,1620.4148692737926,1721.5385039728335,1324.3541074440695,1340.1927490234375,6262400
2015-01-20 00:00:00+09:00,1376.743454908288,1510.7627292798911,1291.4584621263589,1401.110595703125,4185600
2015-01-21 00:00:00+09:00,1364.559801268622,1413.2940798853583,1236.6323198996886,1308.515380859375,1268000
2015-01-22 00:00:00+09:00,1279.2747145432693,1297.550067608173,1158.6573843149038,1187.89794921875,1730400
2015-01-23 00:00:00+09:00,1179.369545687885,1236.632323216119,1145.2555505646817,1186.6796875,1294400
2015-01-26 00:00:00+09:00,1170.8409714529166,1290.2399466895304,1140.3820491986785,1232.9771728515625,2534400
2015-01-27 00:00:00+09:00,1228.1038433305368,1320.6989743752997,1207.3917745442084,1270.746337890625,2346400
2015-01-28 00:00:00+09:00,1245.160695636334,1281.7114009876943,1153.783932257934,1175.71435546875,1813600
2015-01-29 00:00:00+09:00,1116.0149923312883,1147.692273773006,992.9609375,992.9609375,2172800
2015-01-30 00:00:00+09:00,992.9608771914528,1042.9135102771577,933.2613888695126,1023.4197998046876,1964000
