Date,Open,High,Low,Close,Volume
2014-03-13 00:00:00+09:00,288.114935804129,316.30183335917445,282.829892512558,304.1302185058594,23260400
2014-03-14 00:00:00+09:00,291.3180299707361,295.3218511632971,279.3065663930532,284.43145751953125,3545600
2014-03-17 00:00:00+09:00,281.3885357683605,287.314190761775,269.8575314568511,277.8651733398437,1086800
2014-03-18 00:00:00+09:00,280.90809770385954,286.5134474299913,272.2598438406848,275.943359375,945200
2014-03-19 00:00:00+09:00,280.2674712766196,280.2674712766196,260.72882470762096,265.2131042480469,947200
2014-03-20 00:00:00+09:00,262.650671103566,262.9709768000337,248.2369147625166,248.5572204589844,528800
2014-03-24 00:00:00+09:00,251.27980973315331,251.27980973315331,242.31125055848372,243.1120147705078,228400
2014-03-25 00:00:00+09:00,242.79169589607892,250.3188790801922,240.22925055680636,245.3541412353516,214000
2014-03-26 00:00:00+09:00,248.2369689941406,255.60400162235385,245.0339113297001,248.23696899414065,342400
2014-03-27 00:00:00+09:00,248.40115957886636,270.08697509765625,241.17255440593635,270.08697509765625,444400
2014-03-28 00:00:00+09:00,267.6226945580903,267.6226945580903,259.5726564774602,264.5012512207031,73200
2014-03-31 00:00:00+09:00,264.50124543444053,278.13702392578125,260.2297967504061,278.13702392578125,321600
2014-04-01 00:00:00+09:00,277.31563227227394,277.31563227227394,267.45844155169544,270.2513122558594,166400
2014-04-02 00:00:00+09:00,270.2512748587044,274.19415060132377,266.8012585839124,267.4584045410156,174800
2014-04-03 00:00:00+09:00,271.07264776764094,278.7941110676889,269.59406968890835,275.67266845703125,391600
2014-04-04 00:00:00+09:00,277.6441773872155,284.21563720703125,277.4798908917201,284.21563720703125,387600
2014-04-07 00:00:00+09:00,279.2870069333645,289.1441954133656,274.5226991680306,279.94415283203125,464800
2014-04-08 00:00:00+09:00,275.1798858642578,284.2156433105469,271.8941558837891,279.2870483398437,316400
2014-04-09 00:00:00+09:00,273.2084207687604,279.1227341467973,271.5655559415279,276.8227233886719,180000
2014-04-10 00:00:00+09:00,274.85124748042784,278.7941225189995,266.14406510358225,274.5226745605469,281600
2014-04-11 00:00:00+09:00,267.7869122554168,274.5226566741113,265.97976131381586,271.8940734863281,358000
2014-04-14 00:00:00+09:00,267.9511952509723,272.3869293231834,264.6654663085937,264.6654663085937,195200
2014-04-15 00:00:00+09:00,266.47268040498693,269.59412364031044,252.34404260299624,263.1869506835937,444000
2014-04-16 00:00:00+09:00,263.1868473206511,270.90830913342927,260.3939781543271,265.32257080078125,260800
2014-04-17 00:00:00+09:00,270.57988090982786,281.4227905273437,267.45843723205815,281.4227905273437,430000
2014-04-18 00:00:00+09:00,282.5728109379495,285.69425477970594,270.5798951248853,285.52996826171875,298800
2014-04-21 00:00:00+09:00,284.21566053981826,290.7871208991204,276.3299081086557,281.9156494140625,377600
2014-04-22 00:00:00+09:00,279.4514005177255,284.0514235715152,276.0013832273832,283.0657043457031,113200
2014-04-23 00:00:00+09:00,282.57279609283785,284.21566118640084,270.25130789111523,281.4227905273437,268000
2014-04-24 00:00:00+09:00,282.5728232050735,284.8728345567427,274.35849694911207,276.65850830078125,322000
2014-04-25 00:00:00+09:00,279.4513106944949,283.8870457848837,276.0012945130814,282.57275390625,449200
2014-04-28 00:00:00+09:00,279.2870147439047,281.91559841208266,263.8440856933594,263.8440856933594,746800
2014-04-30 00:00:00+09:00,266.1441386114691,281.5870701111469,261.7084029679445,270.908447265625,1034800
2014-05-01 00:00:00+09:00,277.4798814642608,277.4798814642608,266.14411366021454,275.17987060546875,323200
2014-05-02 00:00:00+09:00,276.822771447567,278.95849609375,275.3441928463634,278.95849609375,138800
2014-05-07 00:00:00+09:00,272.7156177465466,278.1370727981346,267.78702224510306,272.0584716796875,90000
2014-05-08 00:00:00+09:00,287.5013907194693,293.7442780608064,279.2870652703416,281.9156494140625,1010800
2014-05-09 00:00:00+09:00,279.2870513300387,285.6942248605514,278.62990532690924,285.0370788574219,248000
2014-05-12 00:00:00+09:00,286.0227911936212,292.75853756865763,285.5299317027649,290.4585266113281,476800
2014-05-13 00:00:00+09:00,292.75856055282964,297.1942963187816,286.3513866686768,296.37286376953125,698400
2014-05-14 00:00:00+09:00,295.71566495028407,298.6728215997869,294.0728001450047,298.1799621582031,342800
2014-05-15 00:00:00+09:00,292.758555941158,297.1942916372361,289.96568531770134,292.1014099121094,128800
2014-05-16 00:00:00+09:00,285.52991358005147,291.9370865545175,285.52991358005147,288.8156433105469,329200
2014-05-19 00:00:00+09:00,288.651321623306,290.7870456876788,282.57272236316805,283.5584411621094,118400
2014-05-20 00:00:00+09:00,288.3227914540556,288.3227914540556,279.779893929491,282.4084777832031,134000
2014-05-21 00:00:00+09:00,280.7655827567947,291.6084899902344,277.1512803456481,291.6084899902344,192400
2014-05-22 00:00:00+09:00,291.60849653578737,297.0299502741992,287.9941940435128,294.89422607421875,418400
2014-05-23 00:00:00+09:00,295.71571051741444,296.2085700349435,290.6228288362812,294.0728454589844,374400
2014-05-26 00:00:00+09:00,295.7157474891481,297.68718580574244,294.5657418044681,296.8657531738281,392000
2014-05-27 00:00:00+09:00,298.6728400243472,299.8228454589844,294.89425073911065,299.8228454589844,430400
2014-05-28 00:00:00+09:00,299.658566942402,303.9300158132915,298.01570199205986,301.6300048828125,1002400
2014-05-29 00:00:00+09:00,299.0014794162748,304.2586482851324,293.2514509659618,295.8800354003906,404000
2014-05-30 00:00:00+09:00,302.1228365701742,302.1228365701742,295.8799503332701,299.1656799316406,421200
2014-06-02 00:00:00+09:00,300.6442162244534,303.601372449612,297.35848708538833,300.3156433105469,355600
2014-06-03 00:00:00+09:00,303.1085510253906,305.2442752331576,300.479967385062,303.1085510253906,360800
2014-06-04 00:00:00+09:00,304.7514887235525,311.98009546416506,303.60148310572777,309.6800842285156,628800
2014-06-05 00:00:00+09:00,312.1443597840935,312.80150580469166,305.08004006266407,310.9943542480469,671200
2014-06-06 00:00:00+09:00,310.994317359741,310.994317359741,299.32997687767994,307.7085876464844,287200
2014-06-09 00:00:00+09:00,310.50147762308745,310.50147762308745,304.5871637636001,308.3657531738281,170000
2014-06-10 00:00:00+09:00,309.0228286156287,309.0228286156287,305.57281298515124,307.54425048828125,200000
2014-06-11 00:00:00+09:00,304.9157259270335,310.33718010569305,304.9157259270335,309.0228881835937,189200
2014-06-12 00:00:00+09:00,309.02288643973213,310.50146484375,307.2157350570436,310.50146484375,146800
2014-06-13 00:00:00+09:00,310.17290044207715,314.9372087645455,308.03717602166034,311.8157653808594,284000
2014-06-16 00:00:00+09:00,313.78718416001163,313.78718416001163,305.90143293504804,310.6657409667969,253600
2014-06-17 00:00:00+09:00,311.3229029526339,314.77291929142297,310.9943299679873,314.2800598144531,292800
2014-06-18 00:00:00+09:00,315.4300266534729,322.16577201430226,313.7871619313194,321.67291259765625,386400
2014-06-19 00:00:00+09:00,322.1657845088686,332.3515461812551,322.1657845088686,328.7372436523437,599200
2014-06-20 00:00:00+09:00,336.62296544876216,336.62296544876216,322.00147012180275,326.7657775878906,312400
2014-06-23 00:00:00+09:00,333.33726449688515,334.32298336676257,328.408670147498,329.2301025390625,258400
2014-06-24 00:00:00+09:00,328.572937531297,329.23008340635954,325.287208155984,328.080078125,149200
2014-06-25 00:00:00+09:00,328.244406664671,329.7229850730704,326.2729687868051,326.9301147460937,184800
2014-06-26 00:00:00+09:00,324.6300757304964,326.2729404862175,324.13721630378006,324.9586486816406,87200
2014-06-27 00:00:00+09:00,325.1229710424942,327.4229819543663,317.0729328509418,320.52294921875,178400
2014-06-30 00:00:00+09:00,318.2228718543089,329.8872104715809,317.8942989355125,326.43719482421875,124400
2014-07-01 00:00:00+09:00,326.930165389026,333.33733948458985,325.2873002363174,327.0944519042969,190000
2014-07-02 00:00:00+09:00,327.7515160636692,330.3800996511472,325.45150542462585,327.4229431152344,188000
2014-07-03 00:00:00+09:00,326.2729083648206,328.57291879639536,324.6300437708386,326.43719482421875,127600
2014-07-04 00:00:00+09:00,326.9300836925823,329.7229537542777,325.2872189504085,327.4229431152344,155600
2014-07-07 00:00:00+09:00,326.1086507885155,330.5443855851351,324.46578604902675,327.9158020019531,200000
2014-07-08 00:00:00+09:00,328.2443557670214,328.40864223136924,325.45148587310774,326.7657775878906,160800
2014-07-09 00:00:00+09:00,326.7658368359815,329.3944207421533,325.1229718946241,328.2444152832031,152400
2014-07-10 00:00:00+09:00,328.57295114422715,328.57295114422715,324.9586486816406,324.9586486816406,76000
2014-07-11 00:00:00+09:00,327.5872344815477,327.5872344815477,321.3443483680578,322.9872131347656,173600
2014-07-14 00:00:00+09:00,320.52288471709403,325.1229056151353,305.5728167984597,323.972900390625,144000
2014-07-15 00:00:00+09:00,322.8228811891923,325.615750899226,314.6085585126225,317.40142822265625,101200
2014-07-16 00:00:00+09:00,315.1014779024346,319.3729265079942,311.4871752361919,317.89434814453125,139600
2014-07-17 00:00:00+09:00,317.0728510662268,317.0728510662268,308.037096243096,311.1585388183594,234400
2014-07-18 00:00:00+09:00,324.30152633954896,324.30152633954896,306.0657262262309,313.4586181640625,260800
2014-07-22 00:00:00+09:00,318.8800842816985,323.4801061054427,318.55151129428816,320.52294921875,204400
2014-07-23 00:00:00+09:00,325.2872168334048,331.0372433935912,322.16577384358925,329.3943786621094,423200
2014-07-24 00:00:00+09:00,329.72301333005373,330.3801593456592,324.4658452052098,328.9015808105469,227200
2014-07-25 00:00:00+09:00,326.7658568816879,329.39444094911227,326.6015703774739,328.4087219238281,115200
2014-07-28 00:00:00+09:00,329.2300745531085,329.2300745531085,325.28719940875993,326.7657775878906,68400
2014-07-29 00:00:00+09:00,327.25862712120977,328.57291879639536,325.780048986626,326.43719482421875,87200
2014-07-30 00:00:00+09:00,325.2872184187711,329.06580731959525,325.2872184187711,327.9158020019531,65200
2014-07-31 00:00:00+09:00,329.06586312063445,329.06586312063445,323.80869506279106,324.13726806640625,90000
2014-08-01 00:00:00+09:00,320.35859582648544,328.4086323369972,317.73001247611427,326.43719482421875,118800
2014-08-04 00:00:00+09:00,321.508629517947,329.8872396893396,321.508629517947,327.9158020019531,121600
2014-08-05 00:00:00+09:00,330.2158648403529,341.2230603350313,328.0801403413854,335.3087463378906,423200
2014-08-06 00:00:00+09:00,345.00158833348473,354.0373442184094,340.07299421443497,353.2159118652344,915600
2014-08-07 00:00:00+09:00,356.50163651343786,379.50174209495,356.50163651343786,377.0374450683594,773600
2014-08-08 00:00:00+09:00,376.2160740358079,376.2160740358079,353.2159647061078,368.330322265625,396000
2014-08-11 00:00:00+09:00,377.8589622261598,399.0519214118879,377.8589622261598,398.394775390625,627200
2014-08-12 00:00:00+09:00,399.2161131934296,419.9162079516074,399.2161131934296,411.0447387695313,405200
2014-08-13 00:00:00+09:00,402.8304126353103,405.13042314790994,389.6874954204552,394.1232299804688,174400
2014-08-14 00:00:00+09:00,394.123299005912,401.8447642219512,394.123299005912,395.9304504394531,44000
2014-08-15 00:00:00+09:00,396.587623832152,399.2162079172036,394.287612757732,398.394775390625,58800
2014-08-18 00:00:00+09:00,406.60900417849314,418.7662026872642,406.60900417849314,411.0447387695313,185200
2014-08-19 00:00:00+09:00,410.716233664001,414.0019635333131,396.4233087324938,396.9161682128906,142800
2014-08-20 00:00:00+09:00,405.1304626464844,409.4019111577612,398.3947169171632,405.1304626464844,134000
2014-08-21 00:00:00+09:00,410.7162031155188,426.9805647588933,410.059057190534,423.0376892089844,200400
2014-08-22 00:00:00+09:00,472.3236846923828,492.8594970703125,444.5592663574219,476.4308471679688,665600
2014-08-25 00:00:00+09:00,486.2879781835531,487.1094105791334,468.38075195990194,473.4736328125,361200
2014-08-26 00:00:00+09:00,476.4307616941886,525.7167025591046,476.4307616941886,489.9022521972656,650800
2014-08-27 00:00:00+09:00,485.4665216906317,509.2880599800197,477.7450575554508,485.9593811035156,374400
2014-08-28 00:00:00+09:00,487.60230659816574,564.3240981013138,487.60230659816574,529.0025024414062,1271600
2014-08-29 00:00:00+09:00,533.9309600184691,562.6810886348482,519.1451795871884,543.7881469726562,891200
2014-09-01 00:00:00+09:00,553.6454835064643,568.431267932453,538.8596990804757,556.9312133789062,560000
2014-09-02 00:00:00+09:00,545.4311669369699,547.8954643779502,491.380909731469,508.4667053222656,1298800
2014-09-03 00:00:00+09:00,510.10955726418473,512.5738546422725,466.7379234098386,476.7593994140625,1034000
2014-09-04 00:00:00+09:00,483.0024228988156,541.3241440311555,480.5381248228012,509.2882690429688,1056400
2014-09-05 00:00:00+09:00,489.5736562373649,494.50225009210345,479.5521820660631,482.5093383789063,676000
2014-09-08 00:00:00+09:00,478.5664842149078,505.1808921939037,473.63789014472337,501.07373046875,439200
2014-09-09 00:00:00+09:00,506.8237440429688,524.0738228515626,500.2522854492188,513.3952026367188,311200
